devezVERBamenerVERB_count,devezVERBramenerVERB_count
0.0,0.0
6.000000225236631,0.0
0.0,0.0
3.0000002195916915,0.0
2.000000081871558,0.0
1.999999929400122,1.999999929400122
0.0,0.9999999725677104
0.0,0.0
2.999999800247826,2.999999800247826
2.0000001026582304,0.0
2.9999998325468895,1.9999999556388053
0.9999999662251231,0.0
0.0,0.0
5.9999996263430795,0.0
0.9999999650287585,4.999999720464822
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
12.99999947394015,0.0
4.000000054749894,0.0
0.0,0.0
2.0000000555389885,9.00000024992545
1.0000000329937342,0.0
0.9999999631530447,0.0
0.0,0.9999999727568127
0.0,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
1.0000000221344847,1.0000000221344847
2.0000000835689398,0.0
0.9999999554600607,0.0
0.9999999599809204,0.9999999599809204
0.0,0.9999999691540938
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.9999999813520173
2.9999999167809146,0.0
0.0,0.0
2.9999997287720497,0.9999999472879437
0.0,1.0000000125184012
1.0000000188446085,1.0000000188446085
0.0,0.0
3.000000065066286,0.0
0.0,0.0
0.0,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
6.0000001562218435,3.0000000781109217
0.0,0.0
0.0,0.9999999622586866
1.0000000162703824,0.0
1.9999999513705036,0.0
0.0,1.9999999587593396
0.0,0.0
4.000000165009851,1.0000000412524628
4.000000198540892,0.0
1.0000000203859956,2.9999999485669644
0.9999999931021089,0.0
0.0,3.999999980758204
2.000000022173875,0.0
0.9999999754274316,0.0
0.0,1.000000023161861
2.000000019765315,2.000000019765315
5.999999962575166,0.0
1.0000000333399033,0.0
1.9999999134380493,0.9999999567190246
0.9999999701178797,0.9999999701178797
0.0,0.0
2.0000000571408227,1.0000000285704114
1.0000000248111243,3.0000001720757314
4.000000035221852,1.0000000088054632
2.000000045625992,1.000000022812996
0.0,0.0
0.0,0.9999999964412905
0.0,0.0
0.999999987104003,0.0
0.0,0.9999999563909611
1.999999961539685,0.0
1.999999987101359,5.999999961304077
1.0000000033983831,0.0
1.9999999914610211,0.9999999957305106
2.9999999868321474,1.999999924056626
2.99999997286653,0.0
1.0000000402447056,0.0
0.9999999876667732,2.9999998606275127
1.00000003962317,3.00000011886951
3.0000000881948496,2.0000000587965667
0.9999999474258631,1.9999998948517261
4.000000077968688,1.0000000194921719
4.0000000793046855,2.0000000396523427
0.0,0.0
2.9999999195409988,2.9999999195409988
0.0,1.9999999571561151
1.0000000033392986,0.0
4.0000000725591995,4.0000000725591995
3.99999993131066,3.99999993131066
6.000000268123348,10.00000007628644
10.999999917089138,2.9999999299747717
10.999999073964812,5.999999748896492
9.999999715785911,3.999999980325512
18.000000114422,12.999999760046535
17.000000977139997,16.000000382508727
20.000000026289275,14.000000973732687
25.00000104371514,18.999999808840137
22.99999907197595,13.999999478669983
25.00000046278393,32.99999941025127
29.999999818862307,9.999999351176406
15.000000000514817,16.00000068866838
23.00000161640329,17.000000059394566
