desDETaoûtNOUN_count,desDETroutesNOUN_count
1.0000000033983831,2911.999934912012
0.0,2576.000005669918
0.0,2688.999942122158
0.0,2689.999785395504
1.0000000402447056,2844.0000231112003
1.9999999753335465,2711.9999002147097
0.0,2787.0000451236638
0.0,3106.0000723245626
0.0,3253.9998070365664
0.0,3663.0001849072405
0.0,3536.000178664178
2.9999999845833134,3393.9999517698243
2.000000030828969,3602.0001804515946
3.00000006895274,3924.99987741871
1.0000000033392986,3578.0001418792467
1.0000000181397999,3462.0000889301355
0.9999999828276649,4034.999974790812
2.0000000430512235,3877.0000633736786
0.9999999983892959,3933.9999627619527
0.0,3806.9998606990102
0.0,3912.999953842741
0.0,4596.000056313444
0.0,5457.000205387353
1.0000000411198886,6130.00025803573
0.0,8311.000281101009
0.0,8145.99979239872
0.0,9150.9998085243
2.99999998188623,6473.999692579855
0.0,6847.000168480151
4.000000167579785,6925.000192852396
