pouvonsVERBassemblerVERB_count,pouvonsVERBrassemblerVERB_count
0.0,12.999999878712215
0.0,9.999999552906932
0.0,0.0
3.9999999449127754,5.999999740162654
0.0,1.000000024223886
0.0,2.999999820786812
0.0,2.000000043062663
0.0,14.000000514407148
0.0,12.99999946106919
0.0,9.000000258149656
0.0,1.0000000339404167
0.0,4.000000178530964
0.0,14.00000092805905
0.0,11.999999851546228
0.0,11.000000626806237
0.0,14.99999972121309
0.0,3.0000002195916915
0.0,4.000000163743118
0.0,2.999999894100183
6.999999915537897,3.000000025267056
0.0,5.999999655738841
0.0,0.9999999693954871
0.0,2.0000001026582304
0.0,2.9999998325468895
0.0,7.999999729800985
4.000000163358832,1.0000000408397083
0.0,15.999999571897014
0.0,7.999999720230068
0.0,6.999999614453159
7.00000014323579,0.0
0.0,0.0
3.9999998692856997,1.9999999346428499
0.0,4.000000054749894
0.0,5.000000167513498
0.0,3.0000000833084832
0.0,2.0000000659874684
0.0,0.9999999631530447
2.999999918270438,6.999999809297689
0.0,0.9999999710418446
0.0,2.999999927950025
0.0,1.9999999841426872
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,0.0
0.0,2.0000000680847005
0.0,6.000000290730986
0.0,3.000000116534412
0.0,0.9999999707713982
0.0,3.000000066403453
0.0,4.0000001671378795
0.0,8.999999965408296
0.0,3.999999839923682
0.0,9.999999862802738
0.0,3.9999998913794457
0.0,4.000000014045457
0.0,6.000000407798076
0.0,5.000000019849794
0.0,3.999999906469833
0.0,5.999999838606786
0.0,2.0000000061807155
0.0,9.999999813520175
1.9999999445206096,15.999999556164873
0.0,12.99999971393802
0.0,26.999998916049837
0.0,4.999999853812447
0.0,3.000000160668635
0.0,5.999999626323009
0.0,6.000000130132572
0.0,14.999999293431332
0.0,3.0000000546838774
0.0,8.000000093760246
0.0,10.999999733439257
1.000000003668535,2.00000000733707
3.000000188665952,8.000000121133834
4.999999731084669,18.99999968395887
0.0,17.999999813506957
0.0,16.99999984923931
0.0,19.000000123314496
2.9999998903841014,7.999999951002096
1.0000000412524628,16.000000660039404
3.0000001489056687,16.00000079416357
0.0,23.000000356286876
1.9999999862042173,23.999999340075092
0.0,19.999999170447413
1.0000000110869376,22.0000003646225
0.9999999754274316,25.99999892898511
2.000000046323722,26.00000081861994
1.0000000098826576,28.000000679464993
1.9999999217407494,14.99999951173208
0.0,10.000000333399033
0.0,19.999999523010146
0.0,10.999999765755089
0.9999999569552831,17.99999885141986
2.0000000571408227,19.99999981253734
0.0,10.00000005282652
0.0,21.00000044818585
0.0,16.000000365007935
0.9999999782454786,8.999999980007795
0.0,12.999999858011533
0.0,29.000000893876994
0.0,30.999998211168663
0.0,33.99999906233748
2.9999998497377733,31.99999938463496
0.0,17.00000049724838
4.0000000135935325,24.000000896605528
0.9999999957305106,7.999999965844085
0.0,13.999999669890798
0.0,17.999999837199173
1.0000000402447056,24.000000123985906
0.9999999876667732,11.99999944251005
1.00000003962317,17.000001089556388
2.0000000587965667,19.99999966179466
0.0,17.999998587980603
0.0,21.000000348603983
1.0000000198261714,12.00000023791406
0.9999999948611046,15.000000112970667
2.000000030828969,16.000000246631753
0.0,13.999999966529943
4.0000000133571945,14.999999861052764
1.0000000181397999,24.000000435355194
0.0,22.999998931012087
2.0000000430512235,24.000001072493394
0.9999999983892959,29.000000540027614
0.0,16.99999975421882
0.0,9.000000308274211
0.9999999982919884,21.999999236592704
1.0000000239067954,20.000000152007637
3.0000001233596656,26.000000671062857
4.000000054200494,35.00000105104145
3.0000000313930273,38.00000073156042
7.000000151019206,39.99999902527783
2.99999998188623,27.999999242493786
3.000000129125321,45.00000172184256
2.0000000837898924,29.00000143255995
