suisVERBàADP_count,suisVERBrasADJ_count
2191.000019725347,2.000000096910328
2090.9999333235583,0.0
2052.9998898574718,0.0
1965.000050907128,0.0
2018.9999901148622,0.0
1753.9998698669262,0.0
1720.9998895966967,0.0
1662.0000163825152,1.9999999383081877
1247.9999103598675,0.0
655.999981287971,0.0
803.0000066297266,0.0
782.9999678648334,0.0
896.9999446855401,0.0
809.9999660495803,0.0
1166.9999846483477,0.0
2052.9999891500606,0.0
2896.99983116203,0.0
2386.9999481658842,1.999999924569328
2434.999869271216,0.9999999472879437
2768.0001114818124,0.0
2766.0001223110485,0.0
2631.9999663545627,0.0
2279.000047092931,0.9999999873393776
2830.999827505736,0.9999999680429468
2752.0000198811176,0.0
3060.9999276678977,0.0
2781.999799703172,0.0
2934.999927355242,0.0
3315.9999487955133,0.0
3721.999759907547,0.9999999622586866
3996.000155455688,0.0
4473.000011243774,0.0
3988.9997881118097,0.9999999793796698
5134.999926122086,0.0
4475.000260181309,0.0
4518.000316852793,0.0
5122.000326221383,1.0000000203859956
6110.000210850556,0.9999999931021089
5043.00000721357,0.0
4986.000214495795,1.0000000110869376
5047.999725577092,0.0
4483.0002950342305,0.0
4242.000054608877,1.0000000098826576
3399.000009980593,0.0
3493.0001701063975,1.0000000333399033
3460.999717001733,0.0
3249.9999200745397,3.9999998804715187
3554.9996714885565,0.0
3735.0000135590853,0.0
3882.000145333249,1.0000000248111243
3475.999953030565,0.0
3410.9999091578684,1.000000022812996
3474.000047132136,0.0
3608.000098201461,0.0
3715.999856717539,1.9999999725494306
4014.9998001492622,0.0
3586.000027298083,0.0
3573.999930345699,0.0
4309.999907873425,0.0
4046.9999136046836,0.0
4257.000041962615,3.0000000818967782
3700.0000380288106,0.0
4649.999913046816,0.9999999575505208
4718.000201450469,0.0
4471.999953854616,0.0
4411.000132765592,0.0
4614.0000638654265,0.0
5193.999793522878,0.9999999474258631
5438.000222238769,0.0
5596.999970996546,0.0
5810.999916859378,0.9999999948611046
5725.000029584689,2.000000030828969
6619.999656227393,0.9999999785780576
6213.0001033561075,0.0
6142.99999532619,2.0000000362795993
7125.999640103807,0.9999999828276649
8409.000425248078,0.0
8203.000061824667,0.9999999983892959
8121.999243772744,0.0
10341.999849714824,0.0
13853.999778765998,1.9999999965839768
18065.00071030827,1.0000000239067954
24356.000542161404,1.0000000411198886
34914.000299155654,0.0
35580.999984822934,0.0
40021.998907680936,1.0000000024315778
35713.99819791561,1.9999999143686082
37171.00273895817,0.0
37294.00191886958,0.0
