aurezVERBenvoyéVERB_count,aurezVERBrenvoyéVERB_count
1.9999999725494306,0.0
12.000000215662816,0.0
3.9999998255638434,0.0
0.9999999807698425,0.0
1.999999987101359,0.0
4.0000000135935325,1.0000000033983831
4.999999883947305,0.0
0.999999962028313,0.0
3.9999998302020834,0.0
4.000000160978823,0.0
0.9999999876667732,3.999999950667093
8.00000031698536,1.00000003962317
4.0000001175931335,1.0000000293982834
6.999999864823508,0.9999999474258631
3.0000001192081447,0.0
2.0000000396523427,0.0
0.9999999948611046,1.9999999897222087
6.999999981198938,0.0
12.999999588296182,0.0
13.000000484496553,0.0
6.000000108838798,0.0
21.999999352598945,1.99999996565533
8.000000172204894,1.0000000215256117
7.000000184304416,0.0
13.999999414091816,0.0
6.000000205516142,0.9999999950813783
14.99999990179672,0.0
20.000000152007637,5.00000003800191
28.000001947465375,6.000000246719331
15.000000010989476,0.0
29.999999312184052,3.0000000313930273
19.999999512638915,4.000000009726311
11.99999992754492,2.99999998188623
20.00000000068642,1.0000000430417737
21.00000109740038,1.0000000418949462
