autresADJaoûtNOUN_count,autresADJroutesNOUN_count
1.0000000329937342,176.00001020512812
0.0,174.99999076792477
0.0,117.00000099577397
0.0,101.9999946349162
0.9999999759833418,116.99999416166845
0.0,130.99999955898244
0.0,153.00000424921356
0.0,128.00000443684348
0.0,138.99999792665804
0.0,174.0000044435794
1.000000048455164,125.00001150806153
0.0,125.99999456164079
0.0,117.99999287307918
0.0,174.99999794324228
0.0,113.00000101109461
0.9999999554600607,112.9999946007191
0.0,129.99999744277235
0.0,83.99999877903828
0.0,84.9999953688749
0.0,47.99999876751322
1.0000000178123194,36.000000189857275
0.0,47.99999831714172
0.0,39.99999845284408
0.0,55.99999794082989
0.0,58.000001198493415
0.0,82.99999717620027
0.9999999722603048,135.99999194329686
0.0,108.99999833987702
1.9999998945758874,186.99999591052642
0.0,142.99999991111534
0.0,145.99999879419005
0.0,101.99999533207136
0.0,118.99999550498953
0.9999999680429468,161.00000053523618
0.0,197.99999698489893
0.0,179.00000617156522
0.0,161.99999232158157
0.0,233.99999642948632
0.0,206.00000512456694
0.0,202.999996589578
0.0,212.0000076037738
0.0,249.99998954481254
0.0,216.99999569708865
0.999999993875262,240.00000217973007
0.0,214.00001390027793
0.0,283.00000422546526
0.0,256.0000043180866
0.0,333.9999906512532
0.0,381.9999975512889
1.0000000110869376,335.9999902057051
0.0,319.99999905082785
1.000000023161861,330.0000147849954
0.0,265.0000137952331
0.0,280.9999818011938
0.0,287.00000412578703
0.0,353.9999973089984
0.0,251.00000015071936
0.0,235.99998610369443
1.0000000285704114,224.00000791751395
0.0,292.0000193525008
0.0,193.0000065260918
1.000000022812996,196.00000375593996
0.0,207.99998563034433
0.0,288.9999893032832
0.0,282.9999903944277
0.0,220.0000034599319
0.0,239.99999680109465
0.0,163.9999986976892
0.0,232.00000012212251
0.0,286.9999937418175
0.0,165.99999948067523
0.0,241.99999060935733
0.0,240.99998606172176
0.0,217.0000113639981
0.0,198.9999913009467
0.0,235.0000138870324
0.0,362.99999515821247
0.0,264.99999235460035
0.0,299.00000394547885
0.0,234.00001016778336
0.0,205.00000154393248
0.0,255.00000532442058
0.0,265.99999403532627
1.0000000033392986,357.00001322746715
2.0000000362795993,228.99999897728677
0.0,221.999995918132
1.0000000215256117,259.000006200497
1.9999999967785917,219.9999978202379
0.0,212.9999985366856
0.0,267.00000820535683
0.9999999982919884,286.99999130790997
0.0,297.00000049622076
0.0,351.00001522918933
0.0,474.0000114215804
0.0,403.0000043840876
1.0000000024315778,513.0000070093204
0.0,365.99999293545415
0.0,368.00001884989445
3.0000001256848385,370.00002594624243
