sesDETondesNOUN_count,sesDETrondesNOUN_count
187.00000642578306,30.99999887782145
206.99999709625666,27.99999956353705
383.9999930693641,48.000000746465
279.0000186614483,27.00000199038855
278.9999959645703,35.99999829731257
248.99999363476906,32.99999910097481
206.999991852669,8.999999739376602
237.99999347646673,26.999999755334564
182.00000114674233,25.99999929582461
168.00000933622988,36.00000237048368
178.0000031578385,22.000001345578653
157.00000271846517,38.00000059322693
168.9999993055027,15.000000404936001
163.00000322576378,24.000001162923944
148.00000216969346,19.99999989894537
164.99999866165035,21.99999896981857
93.00000205850705,26.000000575496596
147.0000091107575,17.000000710335996
170.99998762218968,17.999999930816593
116.99999990287239,18.99999923963749
154.99999650334803,31.999999954870905
84.00000062264125,24.99999932112154
79.00000089034941,13.00000022077677
81.00000129233581,10.000000027661116
40.00000015879835,7.999999914671151
54.999999402296226,11.999999566445934
46.99999818291971,5.999999838606786
89.00000129429449,11.999999833233762
133.99999877718747,28.999998183191327
151.9999944797084,18.999999286680367
149.99999475117437,33.000000185055626
140.9999990138317,40.99999670788789
133.9999979194337,58.00000197874462
130.00000182499022,19.000000878721607
108.000000012135,11.999999252646022
83.00000111317955,16.00000000352635
143.99999539818432,22.999999037774906
140.00000633719256,32.00000105645447
175.99999493378604,32.00000037504098
115.99999526980386,42.999999026532386
161.0000013287926,46.00000030296324
148.99999982102472,36.00000054510225
173.9999884600681,54.99999928777676
210.0000010199807,28.000000375677395
184.9999901624411,46.99999929485688
233.99999826544735,45.99999939486532
285.0000089297265,49.00000079478803
242.0000008530445,36.00000047063849
244.00001010664687,51.00000193009211
247.0000044723858,46.000002288848066
402.99998937193845,54.999998879052704
316.99998704714983,52.9999999283821
275.9999966623715,38.99999922529182
257.9999871783557,48.9999990120082
239.99999387262278,40.000002441355306
261.00000247868593,44.99999994128135
152.9999998350784,26.99999953555887
177.00000123593554,42.00000217781383
149.99999865719658,25.99999819459276
146.9999926791174,42.9999986206104
214.99999093227353,29.9999977742204
204.00000317231581,41.00000022279826
237.00000539202458,40.00000069951789
180.00000649937772,27.00000155410314
161.00000742878046,50.00000024639073
130.99999328259102,43.000000295144986
196.00000274860173,41.00000061989487
157.99999377111575,44.99999790589335
169.00000032087624,31.999999587328087
154.9999893344446,41.99999916766916
123.99999687488642,38.99999980545438
145.0000053360124,46.99999908999511
216.9999953377804,17.999999449887646
151.99999707811162,36.9999994632079
220.99998908957693,32.99999784020946
161.99999853479258,30.99999758170151
226.00000509634015,34.00000147355586
183.99999814017744,42.99999854831598
206.00001315392296,48.00000148594967
185.00001145879392,50.00000100682867
218.9999877877366,57.99999811491238
262.0000081435305,52.00000234968878
239.00000700009733,52.00000103096091
197.99999480130845,56.99999913692065
254.99999873589292,48.000002133622274
286.99999025500114,62.00000027046238
232.99999844660377,49.00000161290712
224.99999939774924,55.00000173722148
326.00000060284157,54.99999784227799
267.0000091520955,61.99999959746696
276.0000034670325,109.00000373602016
260.9999802291011,80.99999940417518
233.00000014661444,74.99999598817136
349.99998474040893,123.99999920754175
454.0000077554665,154.999998569033
581.0000085655668,248.0000133821663
759.0000065033837,301.00000279683803
921.9999852722991,281.99998692300505
1271.9999634295116,249.00000596538936
700.9999451612007,237.9999962091968
672.0000220428794,238.00002035069357
699.0000273261088,213.00001240532768
