pasADVéveilléVERB_count,pasADVréveilléVERB_count
9.99999961321102,16.999999526015007
6.999999811707918,39.99999892404524
13.999999635563942,32.000000098891455
12.999999119567642,44.00000173152309
21.999999017195865,57.000000840287754
23.99999909483194,57.9999998548844
24.999998795290377,55.99999614339061
17.000000839151497,66.99999937727597
12.00000064267454,59.00000413174138
7.9999997825273805,55.99999763540157
14.000000028847591,50.99999822077858
23.99999923303072,62.99999957719574
32.9999991820433,43.00000031064246
22.999999505745773,82.00000248867241
26.000000101068053,67.9999987177303
33.00000032237761,98.00000290951846
37.000001562929334,106.99999832562747
39.99999784867735,105.99999134731246
44.000000396323536,100.00000322490467
31.999999221928057,96.99999930453961
32.9999981176273,87.99999681180888
31.999999804008382,94.00000216152507
64.00000264015762,111.99999975091501
32.00000158832714,111.00000931777005
27.00000088819495,148.99999729537123
50.00000076745035,150.00000230235105
46.0000006342869,134.0000016776546
48.000001497852,109.99999989175453
46.999999061153346,115.99999974235075
63.000000052522154,75.00000336022623
23.000000327988772,96.00000417073983
44.999998535196234,80.9999967318239
29.000001744395085,91.00000536654485
36.99999888439098,86.99999536013846
38.99999930688937,112.99999992936489
24.999998736994463,85.99999517682866
29.00000215656599,88.00000403193799
38.000000356968556,95.00000401697692
32.000000281774824,92.99999897601018
36.0000001058606,91.99999995257386
21.99999916980356,100.99999375942815
25.000000198208,111.99999500661278
26.999999813975926,89.00000080859435
21.999999160665887,78.99999611050166
28.999999371223467,111.99999075542927
14.999999618975881,155.99999959210453
22.000000262706166,112.99999664138386
24.99999998307904,98.99999921575396
19.00000001358495,91.999998470744
45.99999845479681,130.9999987533557
28.999998668750138,149.99999222956862
23.000001662279377,136.000006315167
21.999999523923393,143.99999331012063
22.000000039784755,99.0000051705813
37.000001782364734,137.99999803685157
40.99999668024806,157.9999977471905
35.99999948708561,142.99999580324322
52.99999979431908,119.0000006002592
36.0000010820271,146.00000191047866
39.00000098127226,190.99999825617576
52.999998731418486,202.99999578456425
49.99999953684255,159.9999985178962
37.999999210247424,179.9999983349474
21.999999352598945,220.99999957503508
53.00000218313001,289.00000754111375
47.00000116296608,305.0000045286051
40.99999688708975,295.9999913376571
57.000001012291854,490.999982660687
63.999999890687256,583.99998564723
97.00000288968364,939.0000391625549
105.00000411856115,1127.0000242501035
148.00000585066584,1611.9999626259869
122.99999477576368,1576.9999983038783
155.9999987713482,1708.0000261288333
91.99999473695615,1550.9999553285193
132.00000138076888,1608.0000193225276
111.00000704401059,1570.0001027681722
