sesDETansNOUN_count,sesDETrangsNOUN_count
173.99998919054585,2715.9998389661205
150.00000782014615,2662.999956619742
75.00000017376478,1866.0001007075425
123.99999972696966,2713.000101070406
152.00000244783078,2280.9999318406344
126.00000529601718,2466.000180050646
168.99999942703408,2278.0000157824534
164.00000180170048,2138.0000318408975
171.99999181657637,1877.999880286559
175.0000007951751,2105.9999792768167
211.99998705655273,1910.9999624280354
130.9999927210116,1821.999853593393
102.99999353669024,1765.000032755077
92.00000569875989,1787.0000983587304
96.00000053074754,1771.9999755451522
92.9999964258044,1647.9998959262214
84.00000101823906,1525.9999759393506
95.99999661644263,1618.9999350312635
81.99999934366589,1683.9998890677098
97.99999438018301,1803.9999825686011
108.99999841026987,1769.000056178033
71.00000282090663,1540.999994558976
81.99999742382539,1569.0000567577874
78.00000380477694,1454.0000362656667
63.00000231483216,1586.0000794962016
94.00000006045303,1596.0000574349087
44.000000196267884,1839.9999950602512
81.00000096062581,1628.0001030751228
66.00000580386369,1527.0000843501114
67.00000452551525,1755.0001654472694
90.99999887422557,1601.9999351906613
88.000003517343,1851.0001638032354
125.99999155952503,1530.0000001698504
101.00000347382577,1342.0001012453713
97.00000643783234,1505.0000834007265
100.99999808724633,1568.9999826228193
105.99999429551526,1489.9999649343404
101.99999587412823,1624.9999856092045
114.99999378201512,1490.9999387175692
96.00000854440673,1498.0000615195652
90.99999707336377,1259.9999619613154
79.99999937546434,1280.9999536182008
105.00000512286482,1357.0000030423419
105.99999588510791,1441.9999079245247
93.9999979688509,1369.9999644415175
111.99999731274606,1164.9999691805592
35.000001375861366,671.0000347323074
42.00000169662593,802.0000378346349
35.99999922852479,689.9999699601434
95.99999822101702,730.9999968603761
91.99999957355789,909.000003059642
58.00000395651357,933.0000405707062
70.00000142991522,798.0000041912375
93.00000146379463,627.9999723457477
88.00000053085834,538.9999915907624
58.99999975550394,456.00000401902366
67.99999816497507,526.9999879488976
51.0000012889417,483.0000130038844
51.000000785740696,472.00001041160453
42.000001650171335,404.0000221657337
58.999998377178734,451.99997527083906
40.00000051609999,636.0000372944245
40.00000115946858,417.0000194270656
51.00000036025291,521.9999919124263
15.999998951614087,424.99998777142025
21.000000464824176,469.00002965452387
42.00000175494774,456.9999975743099
51.99999658511991,455.9999943404976
18.999999063287305,383.99997334626187
87.99999968322547,387.99999522478396
46.99999872370849,276.99998725141535
7.999999852961881,177.00000561268897
16.000000284997117,134.0000062988649
18.999999358262038,169.99999716223746
17.99999973207781,184.99999620960222
13.999999623415833,198.99999851695927
15.000000046355366,367.0000017457129
27.999999477856484,497.9999792291501
28.99999919554883,535.0000035995391
45.00000014094637,645.9999932003083
28.999998923717506,881.9999790667093
100.00000292207659,596.0000199877405
45.00000199349029,591.0000020774352
14.999999065807522,534.9999773494762
25.999999773871973,538.9999945155506
35.999997940694605,654.9999842940263
18.000000328103265,592.0000183615084
53.00000062116163,691.0000327952242
30.999998380577487,754.999988010156
58.00000202461858,784.9999762389893
77.0000010226724,712.9999951828098
43.99999906126109,885.9999429798197
75.00000074091876,878.0000416089117
64.99999631882115,1107.0000018809467
60.99999960066114,999.9999642700473
94.00000106662489,1305.0000380842662
135.00000932254812,1288.0000101204848
91.00000692202234,1305.0001074665684
146.99999973160172,1652.0000431353105
191.9999991699804,1919.000027239942
102.99999938229983,1801.0000378425889
93.00000145356975,1843.000061534938
108.99999602520572,1376.99993829131
57.000000454579876,1635.9999846555627
103.00000232685315,1447.0000482319426
53.999997788323775,1528.999917179188
65.0000013895558,1361.0000337125398
61.99999964835746,1449.999935105123
61.99999946972633,1932.999995795782
56.999997733338766,1534.999914676935
45.00000147538624,1533.0000147716296
32.99999935413171,1549.9999964710278
31.999999053176232,1308.000017485025
65.00000130399293,1457.0000266210184
22.999999675444496,1449.999954743662
40.99999956691718,1420.9999672784782
31.999999007115083,1474.0000044997837
36.99999915243332,1577.0000247610117
50.999997594257415,1477.9999110188242
61.999998252299704,1613.9999761831218
41.0000007470559,1697.0000026093091
42.99999933108614,1764.9999215391767
38.99999898114268,1633.999976923762
53.999999762978646,1766.99994912433
50.99999943851603,1719.9999245817364
66.00000265615057,1739.0001182888113
66.99999907130099,1864.0000662799516
59.99999946565275,1796.0000195838643
49.00000236668688,2166.000114153001
69.99999492275562,2328.999991880486
75.00000328386177,2389.00014950691
67.00000132835349,2435.0000997919165
62.00000164528085,2288.000088590772
100.00000090793618,2303.999938207487
43.9999991906531,2465.9998328719594
46.000000909754604,2309.99993424151
84.00000103072155,2431.999949455835
52.000000455087005,2472.9999387949424
59.00000224279886,2441.0000666494407
38.99999856812711,2197.9999879845673
63.999994993168805,1834.9999711690893
47.000000943964146,1820.9999787042268
39.00000044146927,2078.9999545685923
54.999999684232385,2347.000125003846
73.00000140953487,2641.000183232797
93.0000002988496,3597.000110712368
89.99999793655215,3519.000032316163
158.99999676867054,3759.99995983141
50.99999726473292,2739.999861059663
65.00000494808793,2731.00016421017
72.0000047572882,2729.000019672478
