desDETartsNOUN_count,desDETraresADJ_count
1815.0000206660686,199.0000007747491
1765.999927554815,168.99999234331582
1293.9999693488653,130.99999768611053
1017.0000016387722,85.99999656228178
1333.999964327719,122.00000151159544
1291.0000392683203,124.99999691719057
1390.0000378984557,132.00000756321717
1128.000044540981,124.99999860005917
1168.000003547581,122.00000308996825
1276.000062463905,135.00000935218378
1119.0000386465688,137.00001053204753
1222.9999868610616,129.9999988366349
1223.999976613061,117.99999616387278
1016.0000150757705,107.99999942537806
1165.0000776212016,112.00000839041117
1056.9999430320547,133.99998963643515
1185.9999731703426,101.99999292010081
1007.9999483559102,120.00000040877447
813.9999790571864,106.00000118669736
574.0000044673295,42.000000847993434
528.0000121132222,51.00000075796622
515.9999836656012,53.0000012642045
464.9999927217617,43.99999866524103
400.99998479088595,42.9999993961821
752.9999854074451,70.99999920016273
1284.9999843314538,105.99999291924516
3113.999896109639,127.00000057489783
1535.9999608590838,138.99999046858318
1845.9998907058157,122.99999656989522
1512.0000205980589,142.99999740576064
1860.000086285298,137.0000008114196
1539.999941711864,118.99999034263277
1499.9999674067105,157.00000079458243
1645.9999226324874,151.99999696023087
1714.0000255648044,153.00001083259409
1692.0000188118725,199.0000005500513
1829.999941305741,155.00000296108848
1770.9999432166621,181.00000381795473
1980.0000534721094,148.99999752917245
2194.999900875438,177.99999055494828
2335.999979206129,182.999994269108
2864.9998563753898,232.00000486257946
2732.9998923062603,261.99999562767505
2910.999928064569,235.9999952698612
3199.000212006747,255.99999919878854
2871.000106224035,236.0000109121736
3600.0000932056037,253.0000003162429
3731.999819270345,344.00000998651336
3935.99989306484,328.9999901672467
3535.999903042673,301.00001341644275
3230.9999311931697,293.99998802225565
3225.00003888089,266.00001157134386
2851.000001291855,219.00000266774023
2726.9999841745307,204.99999543210288
2860.0000479223127,204.00000991149187
2812.999885731738,273.99999610792065
2717.9999318156574,206.99999050835652
2726.9998708431376,280.99999369795086
3022.0001466700187,254.00001750164154
3351.000007469249,291.99999591833455
2765.9999964491712,267.000009108351
3088.0001334023714,240.00000976756266
2882.9998780376245,278.99999023872033
3517.999993032525,262.0000053854843
4020.0000769683184,271.9999977431915
3098.0000080169148,280.0000060199051
3391.99990440244,264.99997926868394
3159.999851844966,253.99999344924842
3560.00002720973,261.0000029695264
3399.0000687060883,279.9999887258822
3023.9999764820755,253.9999968320342
3359.999969132451,269.99999559098256
3127.999903295418,288.99998723102567
3327.0000512839715,324.0000168277763
3547.999842812642,277.99999800458215
3219.0002153150704,298.00000764807976
3440.000164109722,336.00002284421726
3887.9997639251806,308.9999956295575
4022.9999504554653,376.00001364514605
3751.999959797913,389.00000143004075
3980.0000502473213,376.9999983793932
3716.9999428833225,367.9999935090947
3981.999886189052,394.99998954005423
3682.0001255913025,372.00000300656177
3902.999958637212,355.0000057000965
4263.000016709166,369.99997666082595
4224.00014428854,404.00000730665033
3834.999892578041,420.9999941716374
3159.999953437044,313.999985927559
2757.0000596505415,310.9999840160945
2787.999904944683,420.00000537961586
2838.000038659005,531.0000000570378
3102.0001120297784,595.0000318303373
4282.000147103197,744.0000259749818
4483.999982142524,721.9999898577388
4746.000090599184,725.9999870255278
3383.9998136263575,642.9999796411732
3241.000236480194,631.000004150372
3455.0000392078828,600.000030359524
