bonsADJansNOUN_count,bonsADJrangsNOUN_count
4.000000150157755,7.000000476648483
0.99999997479242,3.99999989916968
4.0000001420545175,1.0000000355136294
3.0000001228073376,0.0
2.999999894100183,0.999999964700061
4.999999755274627,4.999999755274627
0.9999999785933051,2.9999998278694204
0.0,6.999999677829775
6.00000030797469,1.0000000513291152
1.9999999556388053,10.999999655102108
0.0,2.9999998986753695
1.0000000408397083,6.0000002450382475
2.9999998131715397,6.9999997061457915
0.0,1.999999930057517
0.0,6.000000048469564
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,0.0
3.0000000833084832,1.0000000277694943
2.0000000659874684,0.0
11.000000121359342,4.999999891004632
6.999999809297689,0.0
1.9999999420836891,0.0
3.999999903933367,0.9999999759833418
0.0,1.9999999841426872
0.0,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
2.0000000680847005,1.0000000340423503
2.000000096910328,0.0
2.000000010154938,0.0
5.000000047433084,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.0,0.0
8.999999465494142,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999531755261,0.0
0.9999999472879437,1.9999998945758874
11.000000346481972,1.0000000125184012
0.0,1.0000000188446085
0.0,0.0
4.999999833648737,0.0
1.9999999360858935,0.0
3.0000000546838774,0.0
1.0000000117200307,0.0
0.9999999700553241,0.0
4.999999951237359,0.0
7.000000249232869,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999835037359,3.999999917518679
2.9999998903841014,0.0
2.0000000825049256,1.0000000412524628
7.000000147011809,0.0
8.000000163087966,0.0
7.999999944816869,0.0
10.999999641525225,0.0
1.0000000110869376,4.00000004434775
2.9999999262822947,5.9999998525645895
1.000000023161861,4.000000092647444
7.00000016986625,0.0
0.0,0.0
0.0,8.000000266719226
1.9999999134380493,2.9999997729996624
4.999999756130982,4.999999756130982
0.9999999569552831,0.9999999569552831
3.0000000857112346,0.0
1.0000000248111243,4.000000099244497
1.0000000088054632,4.9999999562702735
1.000000022812996,1.000000022812996
1.9999999564909574,0.0
0.0,0.0
2.9999999588241466,0.0
0.999999987104003,0.0
0.0,0.9999999563909611
0.9999999807698425,0.0
4.999999765457788,1.999999987101359
4.0000000135935325,10.999999731740587
0.0,1.9999999914610211
1.999999924056626,0.0
6.999999402208745,4.999999687537638
5.000000306459407,0.0
0.9999999876667732,0.9999999876667732
0.0,2.00000007924634
4.0000001175931335,2.0000000587965667
2.9999998422775893,2.9999998422775893
0.0,1.0000000194921719
2.0000000396523427,4.999999847837255
1.9999999897222087,2.9999999212319466
1.0000000154144846,0.0
0.0,0.9999999785780576
2.0000000066785972,2.0000000066785972
0.0,6.000000108838798
0.0,0.9999999828276649
2.0000000430512235,1.0000000215256117
0.9999999983892959,3.9999999935571835
1.999999916298831,1.999999916298831
0.0,0.0
0.9999999982919884,7.999999986335907
1.0000000239067954,1.0000000239067954
1.0000000411198886,1.0000000411198886
1.0000000135501237,1.0000000135501237
0.9999999895946298,3.9999999583785177
1.0000000024315778,0.0
0.9999999571843041,4.999999675588203
1.0000000430417737,3.000000129125321
2.0000000837898924,4.000000167579785
