aurionsVERBappeléVERB_count,aurionsVERBrappeléVERB_count
9.999999760342293,3.9999999041369176
20.000000123507384,5.000000030876847
6.999999617087737,3.999999830345909
6.0000000038191015,0.0
0.999999956948566,0.0
3.9999999449127754,2.999999870081327
3.0000001573647905,0.0
3.9999999932810026,1.9999999966405015
10.999999882622474,2.000000043062663
2.0000000477328275,0.0
12.99999946106919,0.0
0.0,0.0
1.0000000339404167,0.0
3.000000133898223,2.000000089265482
2.000000076520003,7.000000464029525
3.9999999505154102,5.999999925773114
4.999999973824779,0.0
6.000000047408101,0.0
6.000000439183383,2.0000000710272587
0.0,0.0
9.99999964700061,2.999999894100183
6.000000050534112,4.999999755274627
1.9999999571866103,0.9999999785933051
0.0,4.9999999549160705
7.000000359303805,0.0
2.9999998325468895,0.0
3.9999998649004924,0.9999999662251231
7.000000077204085,2.000000081679416
7.999999785948507,0.0
6.999999859880278,0.0
0.0,0.0
9.000000399566805,0.0
2.0000000711684214,1.0000000355842107
3.0000000032026497,6.99999946753485
0.0,2.0000000273749463
0.9999999973306328,3.9999999893225313
1.0000000277694943,5.000000138847472
4.000000131974936,0.0
6.999999967789535,0.0
0.9999999727568127,0.0
4.9999999413289355,0.0
1.9999999519666836,0.0
0.0,0.0
1.0000000271217977,0.0
2.0000000693256794,1.0000000346628397
0.9999999893856253,0.0
4.000000136169401,3.000000207826306
2.000000096910328,9.00000043609648
0.0,1.000000005077469
3.999999883085593,0.0
6.000000132806906,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
4.999999888079692,0.0
1.9999999383081877,0.0
3.9999998913794457,3.9999998913794457
1.0000000035113643,0.0
4.999999938599519,0.0
5.000000019849794,0.0
0.0,0.0
0.0,0.9999999731011312
4.000000012361431,0.0
2.999999944056052,0.0
5.999999833561827,0.0
12.99999971393802,2.999999886853992
4.999999849531503,0.0
2.0000000250368024,0.0
2.0000000376892166,0.0
8.999999439484515,2.9999998131615047
7.0000000144237955,3.000000065066286
5.99999980825768,0.0
3.0000000546838774,0.0
3.0000000351600926,1.0000000117200307
2.999999972996661,0.0
4.00000001467414,0.0
2.0000000302834584,0.0
0.9999999622586866,0.9999999622586866
1.0000000162703824,0.0
6.000000029171528,0.0
6.999999683957432,0.0
6.999999865885149,0.0
9.00000067560722,1.0000000412524628
3.0000001489056687,0.0
8.000000163087966,0.0
6.999999889917822,2.9999999175093865
11.999999697826745,0.0
6.0000001872315,1.0000000110869376
1.9999999508548632,0.0
5.000000224015083,8.000000185294889
6.00000026067124,1.0000000098826576
2.999999981287583,0.9999999608703749
1.0000000333399033,2.0000000666798066
2.9999997729996624,0.0
9.999999512261963,0.0
4.999999597888797,0.0
6.000000171422468,0.0
1.0000000248111243,1.0000000248111243
4.000000035221852,0.0
6.000000136877977,0.0
5.999999517875899,0.9999999782454786
3.000000085049117,0.0
8.999999691913834,3.999999945098863
0.999999987104003,0.0
3.9999998255638434,0.0
0.9999999807698425,0.0
1.999999987101359,0.0
9.999999830222748,0.0
0.9999999957305106,0.0
2.9999999868321474,0.999999962028313
5.99999994573306,0.0
4.000000160978823,0.0
2.9999998606275127,0.0
3.00000011886951,0.0
9.000000033041797,0.0
7.9999995794069045,1.9999998948517261
10.000000073458464,1.0000000194921719
1.0000000198261714,1.0000000198261714
9.000000270506774,0.9999999948611046
5.00000020377488,0.0
6.000000137905481,0.9999999785780576
6.00000014606027,1.0000000033392986
4.999999844188171,4.999999844188171
15.999999725242642,0.0
6.000000268123348,2.0000000430512235
7.000000184304416,0.0
11.999999497792984,0.0
1.9999999901627565,0.0
19.99999909484252,0.9999999982919884
14.99999978787746,0.0
16.000000657918218,0.0
15.000000010989476,0.0
22.99999907197595,0.0
25.00000046278393,2.0000000048631557
14.99999990943115,0.0
24.00000103300257,2.0000000860835474
15.00000128124372,3.0000001256848385
