voulonsVERBenvoyerVERB_count,voulonsVERBrenvoyerVERB_count
3.0000001228073376,0.0
10.999999611700671,0.0
6.000000050534112,0.0
3.9999999143732206,0.0
13.99999935565955,0.9999999693954871
9.00000000986058,0.0
1.9999999556388053,0.0
0.0,0.9999999662251231
1.0000000408397083,0.0
9.999999945553931,1.9999999464871268
2.999999999765244,0.0
0.9999999804473441,0.0
1.0000000339251622,2.0000000678503245
6.000000213505265,1.0000000355842107
7.9999997385713995,3.9999998692856997
2.0000000273749463,8.000000109499785
0.0,0.0
8.000000222155954,2.0000000555389885
2.0000000659874684,0.0
1.9999999263060895,0.0
0.9999999727568127,0.0
0.0,1.9999999420836891
0.0,2.999999927950025
0.9999999920713438,0.0
0.0,0.0
2.0000000693256794,2.0000000693256794
1.9999999787712501,0.9999999893856253
0.0,8.000000272338802
5.000000242275822,1.000000048455164
2.000000010154938,0.0
0.9999999707713982,0.0
2.0000000442689694,0.0
0.0,1.0000000417844699
0.0,0.0
4.999999888079692,0.0
0.0,0.0
3.9999998913794457,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.9999999813520173
1.9999999445206096,0.9999999722603048
0.999999962284664,0.0
3.999999789151775,0.0
0.0,2.0000000250368024
4.000000075378434,2.0000000376892166
1.9999999456318451,0.0
0.9999999873393776,1.9999999746787551
3.999999872171787,0.0
2.000000036455918,0.0
1.0000000117200307,3.0000000351600926
2.999999972996661,0.0
2.00000000733707,2.00000000733707
6.000000377331904,0.0
6.999999816019571,0.0
2.9999999689178263,1.0000000162703824
4.9999997908962515,0.9999999756852518
0.9999999793796698,0.0
0.0,0.0
5.000000104817297,2.0000000825049256
16.00000079416357,2.000000099270446
4.000000081543982,2.9999999485669644
0.9999999931021089,4.999999780119725
11.999999697826745,2.999999924456686
6.0000001872315,2.000000022173875
2.9999999262822947,2.9999999262822947
1.000000023161861,5.000000224015083
4.00000003953063,2.000000019765315
3.9999998434814987,1.9999999217407494
6.00000020003942,0.0
3.9999998268760986,0.9999999567190246
1.9999999402357584,0.9999999701178797
0.9999999569552831,0.0
4.000000114281646,4.000000114281646
3.0000001720757314,1.0000000248111243
6.000000228346865,2.0000000176109265
0.0,2.000000045625992
1.9999999564909574,0.9999999782454786
6.000000170098234,4.999999886481207
4.999999746814972,0.0
1.9999999742080055,0.0
4.999999691114006,0.9999999563909611
1.999999961539685,0.0
0.0,0.0
8.999999928704906,0.0
0.9999999957305106,0.0
7.999999696226504,1.999999924056626
4.999999687537638,0.0
5.000000306459407,3.0000000154982382
3.999999950667093,0.9999999876667732
11.000000019892378,0.0
9.000000033041797,3.0000000881948496
3.9999997897034523,2.9999998422775893
3.0000001192081447,1.0000000194921719
4.0000000793046855,4.999999847837255
3.9999999794444183,3.9999999794444183
13.000000327090758,4.000000061657938
3.9999999143122302,1.9999999571561151
6.999999834338374,6.999999834338374
8.000000145118399,4.0000000725591995
10.000000097886335,5.000000048943168
10.00000007628644,2.0000000430512235
3.9999999935571835,0.0
9.000000089023494,0.0
6.000000205516142,0.9999999950813783
3.9999999931679535,7.999999986335907
11.000000018378547,3.0000001532524547
8.000000328959109,7.000000486866342
11.00000021313882,4.000000054200494
3.9999999583785177,0.0
19.000000180198143,6.000000282585789
10.999999639360665,2.99999998188623
16.00000068866838,3.000000129125321
12.000000502739352,6.000000251369676
