deuxDETâmesNOUN_count,deuxDETramesNOUN_count
317.99999014041106,63.999997163217365
414.00001224436744,61.00000200105088
390.000017485442,67.00000312739873
355.9999729012784,49.99999783697808
426.99999478000416,47.000001523448375
446.99999705149946,42.99999884217656
493.00000006393054,68.99999970876758
448.0000109601676,53.99999956535762
441.99999239656137,42.99999708057797
470.00001581023633,70.00000136797121
496.9999989085366,51.99999995722628
515.999989521417,67.99999883228122
493.0000188808225,90.00000235421412
535.000002984667,51.999998873153544
460.9999848979894,65.9999963065039
585.0000078163745,47.00000059142233
697.0000006240934,121.99999645279979
818.9999886790117,109.00000578559134
1152.0000473701116,155.00000418428436
1751.0000630118786,192.9999987058388
1751.0000231648373,197.99999205447756
2112.0000651666687,243.0000007248716
1352.999984769357,120.99999691563383
1747.0001338991515,156.00000757466577
2143.0000538757963,135.00000282693318
