pouvionsVERBapporterVERB_count,pouvionsVERBrapporterVERB_count
5.000000107656659,8.000000172250655
0.0,3.000000161737919
0.0,0.9999999856488342
4.999999938455496,6.999999544907931
1.0000000339404167,0.0
1.000000044632741,4.000000178530964
9.0000001481305,2.000000076520003
0.0,5.999999925773114
4.000000150157755,2.0000000750788773
0.0,0.99999997479242
4.0000001420545175,1.0000000355136294
4.000000163743118,3.0000001228073376
11.999999576400732,0.999999964700061
3.000000025267056,3.000000025267056
7.999999828746441,6.9999997422426405
9.999999909832141,1.9999999387909742
8.000000410632921,0.0
4.99999999000833,2.9999998325468895
6.999999555830412,1.9999999324502462
12.000000490076497,1.0000000408397083
2.9999998131715397,0.0
11.999999999060975,0.0
3.0000000242347826,9.99999963868794
0.0,1.0000000339251622
2.0000000711684214,0.0
3.9999998692856997,0.0
3.00000004106242,0.0
1.9999999946612657,0.0
14.000000388772918,0.0
3.0000001722850507,1.0000000329937342
11.999999256878908,0.9999999631530447
5.999999836540876,0.0
0.0,1.9999999420836891
2.999999927950025,0.0
1.9999999841426872,0.0
3.00000018094389,0.0
10.000000540960457,0.0
5.999999936313752,0.0
1.0000000340423503,0.0
5.000000242275822,3.000000145365493
3.000000116534412,0.0
0.0,0.0
2.0000000442689694,0.0
4.0000001671378795,2.0000000835689398
7.999999643680486,0.0
0.9999999599809204,0.0
9.999999862802738,1.9999999383081877
2.9999999185345843,0.0
1.0000000035113643,1.0000000035113643
0.0,0.0
5.000000019849794,0.9999999893338939
3.0000000063341554,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
8.999999832168154,0.9999999813520173
12.999999825649375,2.9999999167809146
2.999999886853992,5.999999773707984
1.9999998945758874,0.9999999472879437
4.000000050073605,1.0000000125184012
1.0000000188446085,0.0
2.9999998131615047,0.0
6.000000130132572,0.0
6.999999549087757,0.0
10.000000182279592,5.000000091139795
3.0000000351600926,0.0
7.999999760442593,2.999999972996661
9.999999902474718,3.0000000781109217
7.000000249232869,2.0000000302834584
8.999999580119416,0.0
5.000000161245233,0.0
6.000000029171528,6.000000029171528
8.999999986117286,3.999999917518679
6.999999865885149,0.999999993875262
11.000000555222108,5.000000104817297
12.000000595622677,0.0
9.000000296064982,5.000000214521001
10.999999615138499,1.9999999862042173
21.000000204540413,0.9999999951895512
4.999999995079752,0.0
9.999999322146206,1.9999999508548632
7.000000053927252,2.000000046323722
16.00000015812252,1.0000000098826576
12.999999787344247,2.999999981287583
4.000000133359613,0.0
7.999999653752197,0.9999999567190246
3.9999998804715187,0.0
11.9999994834634,0.9999999569552831
12.000000342844938,0.0
9.000000125657758,0.0
6.000000228346865,0.0
12.000000273755953,1.000000022812996
3.9999999129819144,0.0
13.999999375826597,0.9999999964412905
11.000000033580477,0.0
7.999999896832022,1.9999999742080055
7.9999996511276885,0.0
8.999999919500334,1.999999961539685
4.999999765457788,2.9999999806520385
9.999999830222748,1.0000000033983831
6.0000001637935565,3.0000000818967782
7.999999696226504,2.9999999868321474
1.9999999151010417,0.0
9.00000046743823,1.0000000402447056
7.999999901334186,0.9999999876667732
11.000000019892378,0.0
14.000000874661465,1.0000000293982834
1.9999998948517261,1.9999998948517261
8.999999871771402,0.0
8.000000158609373,2.0000000396523427
16.999999722584672,0.0
6.999999981198938,2.000000030828969
12.999999588296182,0.0
14.999999861052764,2.0000000066785972
15.000000518607825,1.0000000181397999
13.999999489977625,0.0
15.00000011442966,1.0000000215256117
5.999999859949543,0.0
7.999999665195324,0.9999999581494154
15.999999921302052,0.9999999950813783
9.000000057211002,0.9999999982919884
25.999999806256003,2.000000047813591
17.00000050001098,0.0
26.999999404541448,1.0000000135501237
21.999999896300125,0.9999999895946298
21.000000989050264,1.0000000024315778
18.999999296835096,4.999999675588203
28.00000206531872,3.000000129125321
20.000001708324955,3.0000001256848385
