derniersADJansNOUN_count,derniersADJrangsNOUN_count
8.999999864799364,101.99999411066185
6.999999517923826,101.99999349245246
16.000000200294423,64.99999809956182
10.999999894886262,133.00000615105125
9.99999993873175,104.99999851439325
17.000000506106492,115.9999964704048
8.999999939599391,103.00000011661656
3.0000000546838774,94.9999993658572
17.999999701750596,143.99999761400477
21.000000313622124,123.99999955405599
13.000000517428171,100.00000331948743
4.999999932467882,133.9999977317688
30.999999551898163,153.99999595243057
27.00000035940701,179.99999557848327
26.99999943103181,154.0000002819092
15.999999670074716,183.00000154918752
30.99999971889143,222.0000013775586
36.00000270242888,230.000012937197
19.000000742634487,151.00001290665696
28.000000120443786,303.99999719006087
46.99999961400218,311.0000101523468
45.00000155577686,298.999998256116
32.000000354782,236.99999822169377
28.000000176224304,187.99999624461333
22.00000029314939,256.00000592943644
21.99999961329258,192.00000834147968
18.999998960507746,207.99999659750796
20.000000666798066,178.00000748957856
19.999999523010146,145.99998921173668
9.999999512261963,192.9999960274606
24.999998736994463,156.99998931733947
25.000001283413457,166.0000081576073
18.000000251315516,139.00000081240256
17.00000076399217,184.0000023222616
12.000000273755953,162.0000019071872
13.999999343839729,143.99999968012472
19.000000028109767,149.00000473464078
14.00000017696323,125.00000252918738
15.999999793664044,124.99999422083405
9.999999382228012,142.99999930519618
12.999999472292693,207.99999155668303
27.000000028163953,207.99999542181158
24.000000896605528,156.9999951338774
19.00000001358495,120.99999370637171
9.999999418788715,131.99999136083784
7.999999660404167,143.99999869759338
8.000000321957646,155.00000907929808
15.999999802668372,141.0000016393176
9.000000772571024,147.0000004170936
7.0000004373307325,156.00000551230318
26.999998813340767,211.99998792291314
26.000001357039277,222.0000097931088
8.999999927141943,208.00000010314602
20.999998941812695,196.00000634153503
16.000000246631753,217.00000701931435
34.999998317702044,206.99999729749928
16.000000053428778,221.00000722824558
26.99999975024211,193.00000917073044
20.99999977418581,273.0000035350479
13.000000766226822,213.99999807490607
15.000000171418783,228.99999448089264
15.999999330390647,164.99999728576236
12.000000411032284,218.99999339966686
3.9999999931679535,281.9999967601828
7.000000248879635,452.9999954202176
25.000000828970094,566.0000220796942
31.000000227791453,684.0000341342187
37.000001555884594,861.0000115141644
48.00000226068632,897.9999836918106
15.999999314948866,497.99995462512027
30.000000001029633,553.0000382095975
24.000001005478705,646.0000057386976
