diversesADJondesNOUN_count,diversesADJrondesNOUN_count
30.000002691665205,0.0
44.000002248076065,0.0
27.00000049352327,2.9999999175093865
29.000000654952558,0.0
27.999999586175008,0.0
22.999999650894985,1.9999999508548632
22.999999991693922,1.000000023161861
35.99999995302508,0.0
4.999999705675415,0.0
12.00000040007884,1.0000000333399033
31.999998615008803,1.9999999134380493
1.9999999402357584,1.9999999402357584
2.99999987086585,0.9999999569552831
6.000000171422468,1.0000000285704114
10.999999979995287,1.0000000248111243
2.0000000176109265,3.0000001141734325
9.00000002646515,0.0
7.999999825963829,3.9999999129819144
15.99999994306065,0.9999999964412905
7.999999890197726,1.9999999725494306
4.999999842916319,3.000000053915704
10.999999611141371,2.999999960013682
2.9999998497377733,0.0
2.9999999806520385,0.9999999935506795
12.000000448302764,1.0000000033983831
7.999999965844085,0.9999999957305106
5.999999973664295,0.999999962028313
10.999999633270697,0.0
4.000000160978823,2.0000000804894116
5.999999721255025,3.999999950667093
9.000000772571024,1.00000003962317
13.000000150634932,2.0000000587965667
5.999999684555179,0.9999999474258631
5.000000036729232,3.0000001192081447
3.000000059478514,1.0000000198261714
11.999999684927786,0.0
6.999999981198938,4.000000061657938
3.00000006895274,0.9999999785780576
8.999999714992498,1.0000000033392986
9.999999688376342,3.000000054419399
11.999999254712607,0.9999999828276649
6.9999999422247665,1.0000000215256117
0.0,0.9999999983892959
2.999999874448246,0.9999999581494154
7.999999960651026,0.0
9.000000057211002,0.9999999982919884
16.000000382508727,0.0
13.000000335531428,6.000000246719331
17.999999603027632,2.000000027100247
21.0000007206243,1.9999999791892589
12.00000056517158,0.0
5.99999996377246,0.0
28.00000206531872,0.0
18.00000118932205,1.0000000418949462
