auxADPondesNOUN_count,auxADProndesADJ_count
130.00000168697986,0.0
197.00000495386192,0.0
125.99999550507563,0.9999999731011312
212.0000053437181,0.0
423.00000997614376,0.0
332.0000019663461,0.0
559.9999625404209,0.0
499.9999831436817,0.0
654.9999808494305,0.0
401.00000589053093,1.0000000188446085
517.0000066872258,0.0
476.0000019082516,1.9999999746787551
493.9999628552058,0.0
483.9999936812192,0.0
1077.0000103310285,0.0
552.9999710629488,0.0
790.0000030323533,0.0
660.9999964008105,0.0
682.9999592236442,0.0
694.0000028229534,0.0
578.9999926615715,0.9999999756852518
697.9999935052214,0.0
655.9999821134359,0.0
923.0000476118549,0.0
580.0000183658221,2.000000099270446
592.0000147706938,4.000000081543982
728.9999863816627,3.9999999724084354
650.0000077511384,0.0
587.0000334263343,0.0
694.0000075779399,0.0
596.0000151029386,1.000000023161861
628.0000194970785,1.0000000098826576
496.999968020666,4.999999705675415
481.9999911886209,1.0000000333399033
508.9999551379918,0.0
384.9999806553352,0.0
361.9999907719916,0.9999999569552831
508.0000243790905,2.0000000571408227
451.00001753657034,0.0
390.0000148425462,0.0
376.00000231787294,0.0
381.99997498891673,0.0
409.9999993067311,0.0
302.99998587507406,1.9999999725494306
380.9999957348509,0.999999987104003
364.99997527114334,0.0
375.0000037121578,0.0
330.0000071773223,0.9999999935506795
429.99999371838356,1.0000000033983831
282.0000021106876,0.0
452.9999943847547,0.0
289.99997917137887,0.0
418.0000068248785,0.0
340.0000050202553,2.9999998606275127
327.0000258516139,3.00000011886951
307.0000233809235,2.0000000587965667
357.99999375195216,1.9999998948517261
394.9999926986956,0.0
286.0000189888459,3.000000059478514
314.0000108666061,0.0
336.9999944249726,1.0000000154144846
346.9999897689961,0.0
409.0000035712016,1.0000000033392986
368.0000106196196,0.0
394.9999925429034,5.9999996273563045
398.000022603131,2.0000000430512235
393.0000061470773,0.9999999983892959
368.9999729151655,0.0
406.99999670546765,0.0
493.99999291409523,0.9999999982919884
676.0000158348654,3.0000001532524547
763.0000371462615,1.0000000411198886
997.9999982702082,3.00000010473783
1052.9999604307684,4.9999998853640095
1432.999938495343,4.999999878159729
865.9999499022757,1.9999999143686082
961.0000299661697,3.000000129125321
916.0000244489543,2.0000000837898924
