avezVERBemportéVERB_count,avezVERBremportéVERB_count
19.999999980361974,25.000000760290526
19.99999975257705,31.999999604123275
29.000000874771303,12.000000450473264
10.999999424736249,24.000000189632402
28.00000144658484,23.000001382067495
27.99999950149399,24.0000009824587
29.99999894100183,31.000000558242036
31.999999122166734,47.0000001090134
13.999999484485281,10.000000001754042
29.99999800247826,21.999999110823445
46.000003265342215,26.00000043035408
28.999997843092913,28.000000589879086
31.99999891920394,40.999997161011905
16.00000065343533,23.00000073063941
23.999998505372318,38.99999757123002
23.99999999812195,47.9999999962439
31.999999374315017,21.99999973562707
4.000000135700649,12.00000003014057
21.000001353535673,23.00000102052593
31.999998954285598,15.999999477142799
20.000000273749468,16.000000218999578
20.000000670053993,16.999999412039756
28.000000777545836,32.000000888623816
33.00000160192017,10.000000769760433
22.000000242718684,13.999999935579067
3.999999891027251,10.999999282002252
23.999998616046568,6.999999711173199
26.999999149658056,10.99999953392459
17.000000164031047,27.99999858272482
21.999999999208562,14.999999709777486
16.000000554605435,16.000000554605435
17.999999410311986,14.000000250028023
23.000000465876298,21.00000145478414
5.000000242275822,10.000000484551641
16.000000081239506,13.000000369913108
10.999999484909285,8.999999930518676
15.00000033201727,15.00000033201727
12.000000501413641,7.000000292491291
20.999999430929023,8.999999965408296
4.999999888079692,5.999999583535342
15.9999995064655,11.999999287325522
30.999999738925283,11.999999674138337
5.999999845939152,2.999999922969576
9.999999877199038,2.000000035624639
10.000000039699588,5.999999789642714
7.999999812939665,3.999999906469833
15.999999569618096,2.9999999193033933
9.000000231663753,6.999999817781971
13.999999738928242,7.999999850816138
23.99999933424731,10.999999508597934
17.999999729598727,12.99999971393802
17.999999277366555,18.999998433012028
25.000000939298708,4.999999853812447
17.00000104930201,19.999999960352927
11.999999252646022,12.999999751893256
12.000000260265145,19.000000274688944
25.999999623542358,16.999999683942967
18.99999987317144,17.00000078303509
25.000001056815712,16.999999944635547
13.999999203790413,10.999999733439257
18.00000046866553,12.000000312443687
19.99999972987153,9.999999864935765
33.99999983971805,21.99999868843852
12.999999652261724,25.00000080622617
24.999998954481256,36.00000017502917
22.999999354032152,17.999999972234573
39.000000399826995,35.000000059359216
49.0000015141456,5.000000104817297
21.00000124277443,19.000000742634487
32.000000652351865,32.000000652351865
31.000000713119466,32.99999884541549
33.00000088015864,34.99999903717871
48.000001497852,22.999999591095257
26.99999868834849,26.99999868834849
39.0000003622837,32.000000741179555
17.99999997651254,26.999999964768804
19.99999882270166,17.99999909831383
24.000000800157675,18.00000060011826
23.9999981839973,13.999999199751523
13.999999014899824,13.999999014899824
26.00000000216309,19.999998391555188
29.00000215656599,24.000000685689876
28.000001085280918,9.000000125657758
19.999999825081094,16.000000140887412
14.999999805639497,17.000000924376376
12.999999892989708,13.999999343839729
21.00000059534382,25.999999716023066
9.999999493629943,26.999999813975926
28.000000009326858,12.000000215662816
27.99999768885731,14.999999073342018
19.99999998568386,15.99999969231748
34.00000099449676,14.000000314300731
14.999999337811953,30.999999392186076
19.00000001358495,12.999999849791388
15.999999392453008,17.999999115015218
19.99999875015055,11.99999989146612
21.000001371318213,29.00000085138883
36.99999882706096,7.999999901334186
22.000000039784755,22.000000039784755
21.0000013119922,31.000001142889527
21.999999309053923,16.99999980476707
37.0000016321848,26.000001357039277
53.99999956285164,29.00000132883978
28.000000616327327,18.999999332198684
22.000000085713758,33.999999763877746
27.99999993305988,14.999999279015164
44.00000039897809,26.000000968993106
25.99999997861314,30.000001037215657
46.99999959731478,25.99999982312897
32.999999807042286,32.000000688819576
38.00000085149686,29.000000540027614
30.99999823695312,41.99999917363296
59.99999829471547,39.999998863143645
86.0000014499393,78.00000088293855
113.00000196767927,97.00000288968364
144.00000273682997,117.00000222367436
157.00000975377702,149.99999395749867
185.99999092715927,174.9999999947252
207.99999836179765,180.9999992341321
210.99999637222072,95.99999942035936
117.0000065411484,144.0000027574192
125.0000019727707,138.0000027350115
