diversDETansNOUN_count,diversDETrangsNOUN_count
0.0,9.999999782009262
0.0,9.999999727568126
0.0,0.9999999710418446
0.0,6.9999996299912235
0.0,6.999999645681205
0.0,4.000000108487191
0.0,9.000000409131587
1.9999999787712501,5.999999936313752
2.0000000680847005,9.000000623478918
2.000000096910328,7.00000033918615
8.000000040619751,7.000000136844285
0.9999999707713982,5.000000047433084
0.0,7.000000154941391
0.0,3.0000001253534103
0.0,1.9999999109201214
0.0,9.999999776159385
0.0,8.999999465494142
1.9999999456897228,2.9999999185345843
0.0,0.0
0.0,3.000000203899038
0.0,1.9999999786677878
0.0,3.0000000063341554
0.0,1.9999999462022624
0.0,2.0000000061807155
0.0,7.999999850816138
0.0,2.9999999167809146
0.0,2.999999886853992
0.0,5.999999457544099
0.0,12.000000150220814
0.0,8.000000150756867
0.0,8.999999439484515
0.0,7.0000000144237955
0.0,6.999999549087757
0.0,10.999999727347767
0.0,9.99999960799035
0.0,13.00000005053403
0.0,9.999999902474718
0.0,12.000000754663809
0.0,13.999999632039142
1.0000000162703824,11.000000099080884
3.0000000145857637,20.99999940186028
0.9999999793796698,13.999999367914864
0.0,11.000000206352928
0.0,15.00000112601203
2.000000099270446,7.000000147011809
0.0,42.999999412914526
1.9999999862042173,37.00000104251376
3.999999980758204,25.00000042974649
0.0,29.999999970478505
0.0,23.999999410258358
1.000000023161861,26.00000081861994
0.0,14.0000003397325
0.9999999608703749,22.999998409283407
1.0000000333399033,25.00000161103547
0.0,7.999999653752197
0.0,18.999998771030807
0.0,13.000000001081546
0.0,13.000000181697626
1.0000000248111243,15.00000046980922
0.0,14.00000029879057
0.0,21.000000300221103
0.0,27.999998687679458
0.9999999964412905,13.999999375826597
0.0,5.999999917648293
0.0,16.99999968816435
0.0,14.999999073342018
1.999999961539685,15.99999969231748
0.9999999935506795,11.999999922608154
2.0000000067967663,9.999999830222748
0.0,9.99999976789461
0.0,18.99999978227399
0.0,3.9999998302020834
1.0000000402447056,7.0000001764770605
0.0,11.99999944251005
4.00000015849268,20.000000792463403
6.000000176389699,8.000000235186267
0.0,17.999998587980603
1.0000000194921719,10.000000073458464
0.0,17.000000085751314
0.0,25.99999897946958
1.0000000154144846,16.999999881938873
0.9999999785780576,18.999998660453123
0.0,14.999999861052764
2.0000000362795993,16.000000290236798
1.99999996565533,12.999999911564487
2.0000000430512235,21.000001494310425
0.0,9.00000031146924
0.9999999581494154,11.999999497792984
0.0,11.000000063409097
0.0,5.999999844585722
0.0,14.00000049775927
0.0,8.000000328959109
1.0000000135501237,16.000000216801975
0.9999999895946298,21.0000007206243
0.0,22.99999965393181
0.0,13.999999621246893
2.0000000860835474,23.000000344849006
0.0,20.000001708324955
