voulionsVERBappelerVERB_count,voulionsVERBrappelerVERB_count
4.9999998501134835,12.000000149804059
3.00000010967411,8.000000292464295
0.0,10.000000080907162
1.9999999520684588,3.9999999041369176
19.000000186229673,10.000000061753694
5.999999573483659,14.999999965920372
6.999999891091059,18.99999989872926
0.999999956948566,14.999999004034374
11.999999480325307,22.999999949058218
1.000000024223886,19.000000544946968
13.0000001523372,5.000000165775195
1.0000000215313318,9.000000548004163
3.000000161737919,5.000000029193391
7.9999998851906735,2.9999999569465023
3.999999950764397,9.000000258149656
8.000000271523334,15.000001168044971
3.000000133898223,9.000000211154488
0.0,25.000000760290526
3.9999999505154102,21.99999972783475
0.0,11.000000626806237
3.0000000237040503,0.0
2.0000000710272587,11.00000050370073
0.0,12.00000049122935
0.999999964700061,24.999999117501527
1.9999999451354205,6.000000050534112
1.9999999571866103,0.9999999785933051
5.999999600495653,8.999999400743478
6.00000030797469,3.000000153987345
2.9999998325468895,2.9999998325468895
5.999999797350739,10.999999420730905
8.000000326717664,16.00000065343533
0.0,5.9999996263430795
0.0,2.999999999765244
0.9999999804473441,6.999999614453159
10.00000052773231,1.0000000339251622
0.0,9.000000118168815
0.0,3.0000000032026497
1.0000000136874736,0.0
3.0000000522786765,3.0000000522786765
8.000000222155954,13.000000947474149
2.0000000659874684,10.000000769760433
0.0,7.999999705224358
3.999999891027251,0.9999999727568127
0.0,1.9999999420836891
0.9999999759833418,0.0
0.9999999920713438,9.000000227460298
0.0,10.999999999604281
0.0,2.0000000693256794
0.9999999893856253,7.000000125014012
1.0000000340423503,4.000000136169401
2.000000096910328,1.000000048455164
0.0,0.0
0.0,1.9999999415427965
0.0,6.000000132806906
0.0,1.0000000417844699
0.9999999554600607,2.999999866380182
0.0,2.999999791767671
0.0,1.9999999383081877
0.9999999728448614,0.0
2.0000000070227286,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.9999999731011312,0.9999999731011312
0.0,9.000000231663753
0.0,2.999999944056052
0.0,0.9999999722603048
0.0,0.0
0.0,1.9999998945758874
2.0000000250368024,7.000000296408368
1.0000000188446085,6.00000032133727
0.9999999728159226,0.0
1.9999999746787551,0.9999999873393776
0.0,0.0
0.0,5.000000091139795
1.0000000117200307,3.0000000351600926
0.0,1.9999999401106483
0.0,1.000000003668535
2.0000000302834584,1.0000000151417292
2.9999999669848245,2.9999999669848245
0.0,4.0000000650815295
1.9999999513705036,1.9999999513705036
0.0,1.9999999587593396
0.0,5.9999997807682055
0.0,8.000000330019702
0.0,1.000000049635223
1.0000000203859956,1.0000000203859956
1.9999999862042173,4.999999780119725
6.999999905214891,8.999999528922189
3.00000009361575,8.999999798007753
0.9999999754274316,7.999999803419453
0.0,2.000000046323722
0.0,3.0000001303356196
0.9999999608703749,7.9999996869629975
0.0,3.0000001000197094
2.9999997729996624,1.9999999134380493
0.9999999701178797,4.999999756130982
5.999999741731698,4.999999597888797
2.0000000571408227,4.000000114281646
3.0000001720757314,3.0000001720757314
1.0000000088054632,4.9999999562702735
6.000000136877977,3.0000000684389887
0.0,5.999999517875899
0.0,1.999999992882581
1.9999999725494306,2.9999999588241466
0.999999987104003,7.000000002331714
1.9999999127819221,7.9999996511276885
1.999999961539685,1.999999961539685
0.9999999935506795,8.999999739660508
1.0000000033983831,3.0000001120756914
1.9999999914610211,3.0000000818967782
2.9999999868321474,4.999999709394357
4.999999687537638,1.9999999151010417
1.0000000402447056,4.000000160978823
0.0,1.9999999753335465
0.0,4.00000015849268
2.0000000587965667,6.000000176389699
1.9999998948517261,2.9999998422775893
3.0000001192081447,3.0000001192081447
2.0000000396523427,16.000000317218742
0.9999999948611046,0.9999999948611046
1.0000000154144846,15.000000611324637
1.9999999571561151,0.9999999785780576
1.0000000033392986,9.99999990736851
0.0,3.000000054419399
0.0,7.99999986262132
0.0,6.9999999422247665
5.000000057139594,0.0
0.0,6.999999707045908
3.999999980325512,7.000000083083584
2.999999922292861,2.999999922292861
4.000000095627182,0.0
3.0000001233596656,14.000000973732687
4.000000054200494,5.000000003663159
6.000000062786055,6.000000062786055
4.000000009726311,8.000000019452623
4.999999675588203,2.99999998188623
4.000000172167095,3.000000129125321
3.0000001256848385,7.000000075658117
