troisDETansNOUN_count,troisDETrangsNOUN_count
38314.000896048834,905.0000151062611
41467.0002686091,918.0000331167465
41628.00086182916,918.9999812460172
38944.00044023514,1031.9999745938358
37590.999650201105,1047.9999553982068
38159.00119569005,956.0000281527188
41362.99852012383,803.999931985657
37996.9978704784,849.9999406368557
35416.999242293205,924.0000102610834
38117.00160600595,740.0000070350573
39932.00168977952,907.0000423350464
39533.9994749862,863.0000210242868
40255.00164480058,956.0000351162611
39291.99759270427,728.999963661433
39430.999156612605,842.000019354464
41223.9984745859,1057.9999677589592
40469.99827291483,763.9999855797967
40953.000488201345,796.0000602736893
37949.000254122635,796.9999849014984
39100.000613756,874.0000478646025
40993.00208300539,820.0000394009685
39784.9988479879,978.999942609233
42923.99899204405,766.9999724815148
45004.001766555135,922.9999924496202
43313.00084233536,818.0000300312159
46466.00244921819,871.0000602051648
49982.999404148315,891.0000018318102
51645.00283848555,757.0000504462135
46820.998739797826,823.0000008080751
48632.00341743444,1067.00005157219
48410.00204831175,795.0000304880597
49302.99908091956,703.999996631865
51315.99784493047,727.9999920764526
50894.998939318364,958.9999340406611
49702.99830821291,1012.99994751784
52026.004405613945,917.0000212990155
47184.0001304603,903.0000222527627
48567.999541277895,811.9999634340002
47692.00170316157,748.0000247052333
50635.999524487175,823.9999634606517
59316.9961957909,804.9999755119145
45562.99780878378,681.9999811941672
20175.000025417416,339.0000095215827
20195.00144715428,358.0000248644924
28187.998743959783,276.9999892269823
25909.999734499856,280.99999379399355
28013.99947777188,335.99998656344275
31006.000686252664,380.9999947454678
30702.000722250563,364.0000052657652
33141.9981538797,370.00000216690205
21977.998833167014,376.9999805262192
18208.99993025498,262.9999922978854
21749.99952891829,374.99999038807664
21002.999913258896,275.00000230189255
21366.000043552853,518.9999950567201
20331.00014456803,325.0000125285813
22202.000361884926,320.0000029814684
22057.001371855244,295.00000803420755
20930.000314859863,320.0000217355565
22486.9993387102,292.9999944978601
21329.998683164355,214.9999989424051
18826.000977116448,301.00001555791863
19257.00017756051,251.00000751946158
18651.999302562515,258.999979307462
17982.99881327344,209.00000159979754
16688.998995147027,192.99998856636245
13669.99907244553,176.99999170913298
8308.000075756738,121.00000532848802
7158.999982021565,107.00000085268367
7237.0000944172525,90.99999683397462
7384.999884145891,120.99999778256668
6771.000005278298,96.99999628514281
10154.00012963545,124.00000670257091
16034.999484694687,357.9999946000394
18733.99927878537,233.9999990968737
20309.999686183106,287.9999866871346
24673.999171880198,252.99998361037171
21425.000115171333,251.00000502113474
21425.0012125608,230.99999529337612
20522.999201943214,266.0000047716693
20205.00023665925,230.0000005916941
21932.99896576467,274.0000044221139
23362.999971153262,323.0000167703058
25353.000130880893,370.00000179036164
24244.998659695702,428.9999885988398
27321.99928731791,408.00001706519566
29216.001226194225,334.999994329422
31341.99873770508,357.9999834406768
31983.999828835327,352.00000189229524
35362.998820235385,457.9999760844641
34163.99939786039,479.9999942230477
37053.000826810254,526.9999966810212
39674.002402560094,553.0000109435449
37931.00095249595,462.00002172886445
44391.00146149215,619.0000120559763
48955.99775574765,644.9999948710937
48580.99832632229,737.0000033603517
49024.001632811945,477.99999045224155
43080.99958245124,507.00001282120223
44800.000899148,643.9999945735526
40777.001878562594,460.0000250863025
42408.99728974611,494.9999562577502
42431.00014492607,402.0000134026412
41076.998908175876,377.9999760615133
38176.999226727974,509.9999993067143
38342.99744369213,410.9999742724538
37122.00258554187,361.0000063298463
37792.001696928986,422.0000216015233
33790.000751240506,361.999999677296
34928.00046772499,359.0000155227899
35659.99849220886,455.9999858607745
41391.001138195774,436.99999452010894
40491.000170856736,331.99999876526044
39216.00029584816,378.9999866854808
38435.99879294486,453.9999963711586
39384.99954708874,332.0000002807539
45435.00139351361,379.0000103003308
44556.00036862767,401.00000207591535
39654.00117039809,391.00000410764966
41884.99897001262,381.99999859195253
41944.99979914512,374.99997175500437
45799.00297203254,367.00002476721545
43588.00006068598,335.99998275231655
44660.00250998401,392.0000288430825
49545.003097481414,421.00001492364754
52186.995434786906,363.9999696865758
51652.00258947591,353.00001872340437
54091.002263800416,458.00000556227616
53508.001228482615,476.999992037178
52064.00173912428,438.9999949836304
55820.99943606141,498.00000292016654
54209.99823558353,342.00000933363117
52071.999451706084,273.0000086498278
57914.99826767732,379.9999994059258
57122.999085652824,345.9999900766519
55822.000111794776,382.99999644941016
47909.99702539532,302.999991044703
48731.00092804662,311.9999867139965
56991.998613581076,467.9999855550271
64735.00398386612,546.0000050629676
80623.00225976793,693.0000354620321
111099.99870736025,1003.9999974542844
104210.99787439335,973.9999584353815
105100.99647346316,1063.9999843634491
89900.99901232071,597.9999499022173
83305.00193475389,638.0000502546015
86766.0061222993,671.0000026515476
