avaisVERBajoutéVERB_count,avaisVERBrajoutéVERB_count
3.000000116534412,0.0
1.9999999415427965,0.0
8.000000177075876,0.0
4.0000001671378795,0.0
4.999999777300303,0.0
3.999999839923682,0.0
0.9999999691540938,0.0
4.999999864224307,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
9.999999813520175,0.0
3.999999889041219,0.0
1.999999924569328,0.0
4.999999849531503,0.0
1.0000000125184012,0.0
9.999999980176463,0.0
7.9999997825273805,0.0
0.9999999873393776,0.0
7.999999744343574,0.0
6.000000109367755,0.0
6.000000070320185,0.0
5.999999945993321,0.0
6.9999998243637975,0.0
11.000000309799788,0.0
8.999999580119416,3.9999998490347464
14.000000707145283,0.0
15.999999610964032,0.0
12.999999216834937,0.0
18.000000072238073,0.0
15.00000112601203,0.0
9.00000064715176,0.0
14.000000060221893,0.0
8.999999505340401,0.0
11.999999697826745,0.0
17.00000036954275,0.0
14.000000088112152,0.0
17.00000006913431,0.0
8.00000007906126,0.0
16.999999236119912,0.0
6.00000020003942,1.0000000333399033
6.999999599875761,0.9999999567190246
9.000000014436157,0.0
6.999999885574603,2.99999987086585
7.000000389710603,0.0
16.00000039697798,0.0
14.999999517782655,0.0
9.00000002646515,0.0
7.999999825963829,0.9999999782454786
9.999999772962415,0.0
7.000000088481613,0.0
7.000000002331714,0.999999987104003
13.999998844428658,0.0
4.999999996420965,0.0
12.999999713863224,0.9999999935506795
7.0000001256692235,3.0000001120756914
6.999999685997832,0.0
15.999999392453008,0.999999962028313
11.99999989146612,0.9999999575505208
7.0000001764770605,1.0000000402447056
12.999999942040855,0.0
11.000000019892378,0.0
8.000000235186267,2.0000000587965667
13.999999729647016,0.0
15.000000110187692,2.0000000389843438
18.999999622816453,7.000000390076802
18.00000054101355,0.0
15.000000611324637,2.000000030828969
24.999998798358604,3.9999999143122302
16.000000053428778,2.0000000066785972
12.000000217677597,1.0000000181397999
28.999998558368386,5.000000048943168
22.000000612533135,3.000000134061674
14.000000368608832,2.9999999299747717
24.99999941941414,0.9999999581494154
24.999999289464775,7.000000083083584
39.00000044146927,3.9999999931679535
38.999999709384,3.0000001532524547
63.00000119736311,18.000000342103746
80.00000005861054,16.000000216801975
62.000000982704634,15.999999833514071
66.9999981529433,6.000000282585789
71.99999956526952,6.9999998106234465
81.00000241119736,12.000000516501283
52.00000304896324,13.00000076224081
