dixDETansNOUN_count,dixDETrangsNOUN_count
37534.99737033482,42.99999865704621
34851.99974916497,39.99999841126448
32962.000676655574,43.99999842623281
35394.00143873123,32.000001169857185
35402.00047673124,22.000000740192817
32567.999617714937,49.99999745633254
33038.99949582897,53.00000012060158
32927.999696175146,45.999997102784334
37365.99892618843,82.99999812563338
34754.99771195851,59.99999951807866
37181.998313234755,50.00000019744222
35651.00104933779,50.0000017193531
35453.001027467406,27.99999925627126
34111.99975965736,43.0000019885138
34593.00195333584,27.00000109508656
33698.99825526338,19.999999712976685
38181.999225285566,42.000000220885696
37465.00271606552,38.000000348394806
37534.00312525611,32.000001428247714
38953.00152938753,27.00000201406761
41408.99946522777,17.99999977731934
44525.002848383396,54.00000331036416
40268.99970831297,42.99999782347936
40656.00189061889,18.00000131755015
39566.00079319935,31.000002502540035
39596.99867328754,46.99999999344301
43689.997472638526,47.0000001090134
43267.999766560504,42.99999756876518
42873.99909565428,46.999998021894726
46605.00115479172,28.00000143721522
42221.99865399269,28.000000589879086
42665.99781647886,42.999997508953044
42952.002103049854,37.000000885047584
44522.00019849435,42.999997357645114
41891.99723487197,43.999997205117744
32655.998007352508,23.000000627894664
15816.001037918997,5.000000263866156
17033.00083224355,12.000000427010526
16103.998675985833,21.999999483548102
15560.999845699342,26.00000190236453
22233.999924613006,11.99999978710726
25692.000382684364,15.000000416542417
26127.000391196674,34.000002148040835
27082.999909084967,32.99999916024751
17891.999601249303,2.999999918270438
15415.999712730307,15.999999536669513
18576.998887800273,17.99999997148449
17150.999506728655,18.9999999489616
19046.00116760597,19.00000101320664
18533.001173030098,16.000000554605435
19933.999173328095,18.999999200382977
21775.0013624667,12.000000831305224
19072.001621886142,23.000001114468784
18714.000290127413,11.999999858325618
17432.99914066578,7.999999766171186
16204.999844236445,19.000000420555207
16089.000781360524,25.999999602176025
15296.999669190784,10.999999876328419
15102.998764875421,13.999999263382705
14254.99913787437,7.000000040971357
11575.000027731938,7.999999782758891
7358.999907365339,10.000000210242678
5979.000340769315,8.000000142498555
6060.999910837324,3.9999999573355756
6340.000052136951,6.000000012668311
5768.999796723915,1.9999999462022624
9422.00004012528,13.000000244025184
14032.000340611608,27.000000134513048
16799.999063094147,15.000000142700816
17835.999133692225,18.999999896120777
22197.998309449402,3.999999789151775
18284.000817644803,12.000000150220814
17603.999781492148,14.000000576228945
17093.000279190008,17.99999887896903
16885.99979548707,19.999999334594946
19856.99872764227,11.99999961651536
21888.00070179583,10.000000655439376
25235.00068708284,19.9999992159807
23177.999064546806,21.000000313622124
27367.99904765227,23.00000021858694
29186.000037128102,8.000000121133834
30588.999412366302,29.99999846671678
31475.001089179754,17.999999813506957
34049.00050422634,31.99999869674801
33184.99958923286,21.999999031251964
35330.000945849555,19.00000015735502
38411.00145723485,23.000001151696683
38295.000828655364,23.000001742914385
44715.999406913754,29.000001154148986
53171.00120750927,37.999999861474016
51261.000550128294,17.999999974523888
51386.999654321124,33.00000151261275
45754.999367659984,21.999999891531605
45640.99926924646,35.000001568105574
41250.00000631866,21.000000106848162
40561.99951622431,25.999999574688495
38699.00199544779,12.00000040007884
39023.997476226745,16.999999361380837
37818.000134716145,18.000000028872314
40831.99692670928,16.999999268239815
40605.000542190945,14.999999859403005
41639.000021633205,24.00000137660585
37134.99901353123,12.99999967568581
37112.00215869282,20.000000635111736
37559.99999719876,23.000000027041462
42819.00100101309,29.0000013326761
42159.99923530694,16.999999766670168
42543.998806830976,22.9999990551662
40915.997802548605,36.99999829562476
41793.99979486375,27.999999091268563
47299.999891578474,29.00000062215214
48492.99991651491,20.999999663843877
45288.00107872424,37.99999851188594
47632.99954926626,18.99999978227399
46817.99837718233,28.999997566385503
48562.00108406269,16.000000222971778
47065.00044459558,17.00000030219917
47363.002769743674,27.000000653863097
53566.002631046475,19.999999893337414
55341.996571203425,13.999999729647016
56335.99945301263,29.000000018688326
59014.99946752735,21.00000117023041
60383.00063762458,15.000000112970667
58600.00075834119,27.999999417985933
61514.996823696994,44.999998902794026
59653.00231836379,17.00000024580479
55826.00045210685,14.000000746978856
62156.99830402419,15.999999725242642
63120.00261609425,21.000001494310425
59434.001877925766,18.000000622938476
51045.99656631405,22.9999985717578
52357.00100022737,19.00000002406012
62700.99981487913,34.00000001451071
73814.99980277396,31.999999623568506
90599.00586874387,45.00000125331361
127066.00139863105,98.00000017433786
116358.99484868489,62.99999865576113
119053.00362537087,84.99999739272272
100331.9932649666,45.99999847181125
98052.00593632937,47.00000288311242
101561.00295208246,35.00000298956867
