auxADPaiglesNOUN_count,auxADPrèglesNOUN_count
61.00000329455937,5465.000341557262
50.00000016249787,6448.000142144507
32.99999831417678,5794.9997030112645
27.99999961000415,5233.000254885639
79.00000099485555,6916.999867895412
34.00000094416281,8914.999984239685
50.000003335675224,8940.00026593566
57.999998840988894,9035.999763056396
60.999997083197506,6110.9996473632855
26.99999861529181,5225.999863305031
51.00000018839562,6159.999687313375
58.99999803811828,5665.999965236054
52.000002605275434,5433.000139286867
42.00000077567706,6293.000280805339
37.99999959665376,6610.999851099087
42.00000058418468,6615.000361859285
41.000002765399735,5794.000104754434
34.00000017263394,5929.0002091049555
32.99999961618442,5574.000002393757
28.000000619765565,5366.000032784402
31.00000129531858,5478.00039661221
46.999996807819606,5423.999799437357
28.99999998572287,5358.999853168047
57.99999666958122,5792.999773784516
41.9999982787496,4792.9997229195715
17.00000040995126,2647.9999441500922
7.000000425610396,2350.0000879003474
22.000000058066966,1964.0000373033063
22.999999156274413,2126.999909959435
20.00000001485607,1837.9999406088773
20.000000469508223,2927.0000618427653
16.99999904497571,4271.999971376505
55.99999844657705,5240.999779551294
36.999997583345625,5773.99968378923
40.99999670788789,7154.999589709348
86.99999921008488,6149.999886998769
55.00000280674522,5837.000059490597
45.9999988548187,6336.999787831008
18.999999862496335,6161.9999580521
45.999999666039905,6310.999998039149
30.000001493158344,7147.000254716247
36.00000118573605,7658.000003695515
81.99999572244663,7745.999778478436
60.99999854614772,8033.999765749116
38.99999973108286,8555.999942193717
58.9999991368115,9431.99957023187
51.000000989576144,9729.999899616249
122.9999930704356,10094.999997963572
65.00000020498085,9022.999798661438
79.99999659028707,9813.99964992575
69.00000294786496,11721.000600689114
64.00000097187198,10659.000758158762
152.0000029860803,12514.00030037194
220.99999427337417,12566.999955274323
386.9999937994065,13103.00005815372
121.00000454033112,15517.000539416513
101.99999727753396,11677.99952679433
107.0000026947307,12591.000059962425
264.00000552896336,10602.000218150226
49.9999988329304,11151.999700984048
61.99999895692243,11154.000734205938
73.99999407680029,10760.999177588566
58.99999880370537,9789.99958900319
56.999997733338766,9777.999680401852
54.00000211195539,10639.000570514008
82.00000047223443,10049.99988358352
57.999999984174615,9013.000434867417
62.0000006989985,10039.00050892276
60.9999974423848,9863.999432410043
105.99999943132632,10777.999832798048
50.999998746334676,11420.999936076503
77.00000039606363,10775.999752130789
68.99999726349871,10660.999665803945
70.99999854208706,10977.999809812543
52.99999844441236,12075.000110057075
50.000000373680244,12809.000375966096
47.999999226833026,11349.000253750006
50.99999816419117,12486.999725830752
62.0000003745813,12098.999887363834
47.000003049095824,13407.000199333175
38.99999818815767,12228.999566730396
67.00000057493993,13445.00076109693
53.99999996670804,14943.000033867193
69.9999970183378,14441.999329670136
45.99999907469105,15621.000672703085
78.00000280290938,16656.000712190984
95.99999583228674,16785.999559604363
91.000000262396,16973.000646932214
92.9999978745408,17677.00001445232
87.00000243293508,15585.999870949134
67.00000244792074,15212.000509634901
66.00000021467433,15518.999222726981
86.00000268502068,15198.00016218924
79.0000016981616,14223.00033506635
79.99999665195324,12360.999317368965
41.0000010909898,12073.999880210398
78.00000204426821,13365.000090184318
91.00000201245425,12501.000021242162
133.0000064640808,20736.000394103517
234.00001124574874,24314.000529282403
179.99999687485052,26450.000283126254
280.9999994772899,25614.00070466962
191.99999884071872,23959.998593706645
144.00000490779183,19296.001553059272
169.00000425136133,20697.001604568155
