nombreuxADJaidesNOUN_count,nombreuxADJraidsNOUN_count
21.000000204540413,9.99999952411174
8.999999798007753,23.999999602182193
9.999999322146206,7.000000044056076
8.99999988383942,27.000000517164473
8.999999988256272,19.000000691208733
10.999999273544745,8.999999549156914
10.000000333399033,18.00000060011826
11.999999091998648,21.99999963076302
12.000000019248212,19.999999024523927
21.99999942679147,13.999999771149206
9.99999990626867,9.99999990626867
3.0000001720757314,19.000000373769
7.000000149395285,10.99999992134601
18.000000052930297,18.000000052930297
12.999999892989708,23.000000027041462
6.999999687913299,13.999999854452824
9.999999493629943,12.999999637012696
12.000000215662816,11.999999567436948
5.999999920027364,13.000000068968086
8.999999919500334,18.999999912342265
4.999999765457788,25.000000445653814
8.999999928704906,19.999999660445496
1.9999999914610211,29.000001296763507
3.999999848113252,35.999998230030435
14.999999864332647,16.999998777284016
16.000000643915293,26.000001677777615
0.0,27.000000383612516
11.000000019892378,37.000000218169816
7.0000004373307325,33.00000259094259
7.9999995794069045,42.999997972154574
11.000000275145519,35.99999948708561
14.000000780153604,29.00000132883978
11.999999684927786,36.99999987321223
11.999999678163995,47.99999871265599
9.99999951934344,33.999999671309666
24.999999768421272,31.000000544603928
18.999999605123712,34.0000006167532
10.999999676299472,43.000001283662236
3.000000134061674,52.000003064907304
5.000000057139594,60.999998402305394
4.9999997907470775,42.999997734746124
9.999999715785911,26.999999984711152
5.999999844585722,66.9999977806532
16.000000382508727,42.000001493277814
16.000000657918218,46.00000228956912
13.999999805176973,86.99999944849935
26.000000605988312,78.00000144231011
18.00000084775737,55.000001875712876
7.999999657474433,81.99999715111282
10.00000000034321,66.00000069038444
18.00000118932205,55.00000295704157
