devonsVERBenseignerVERB_count,devonsVERBrenseignerVERB_count
15.99999959667872,0.99999997479242
10.000000129034689,0.0
10.000000409357792,0.0
1.999999929400122,0.0
20.999999316357993,1.9999999451354205
10.999999656615863,0.0
24.999998911071273,0.9999999693954871
17.0000004204935,0.0
9.99999998001666,0.0
14.999999285631397,5.0000000388710655
18.000001152462488,1.0000000408397083
4.9999999727769655,1.9999999464871268
4.999999720464822,0.9999999650287585
10.999999867813536,4.999999819343971
1.0000000339251622,1.0000000339251622
4.99999997583197,0.0
9.999999470737498,0.0
14.99999943206699,2.0000000273749463
7.999999978645063,3.0000000522786765
28.000000777545836,4.000000111077977
10.000000769760433,4.000000131974936
6.999999967789535,0.0
10.999999282002252,1.9999999455136255
0.0,0.9999999710418446
8.999999985742246,0.0
12.999999797321404,0.0
7.00000028943108,0.0
6.000000013644978,0.0
2.999999968156876,0.0
4.000000136169401,0.0
6.000000290730986,1.000000048455164
1.000000005077469,0.0
0.0,0.0
2.0000000442689694,0.0
4.0000001671378795,0.0
3.999999821840243,0.0
7.999999679847364,0.0
5.999999643662761,0.0
4.999999864224307,0.0
0.0,0.0
2.000000035624639,0.0
0.9999999893338939,1.9999999786677878
1.9999999532349162,0.0
2.9999999193033933,0.0
3.0000000092710732,0.0
2.999999944056052,0.0
0.9999999722603048,0.9999999722603048
2.999999886853992,1.999999924569328
3.999999789151775,0.0
7.000000296408368,1.0000000125184012
2.0000000376892166,0.0
4.999999969365875,0.0
3.999999949357511,1.9999999746787551
1.9999999360858935,0.0
18.000001274422832,0.0
2.0000000234400614,1.0000000117200307
3.9999998802212966,0.0
6.9999998243637975,0.0
13.000000053601715,0.0
15.999999396138985,0.0
11.999999875671305,0.0
14.999999372688753,0.0
6.999999683957432,0.0
9.000000036119037,3.999999975501046
10.000000209634594,0.0
16.00000079416357,1.000000049635223
15.000000193198913,0.0
9.99999956023945,0.0
25.00000042974649,0.9999999951895512
13.00000056661475,1.0000000110869376
21.000000132168225,0.0
10.000000448030166,0.0
8.00000007906126,0.0
12.999999787344247,0.0
3.0000001000197094,0.0
7.999999653752197,0.0
3.000000004812053,0.0
5.999999741731698,0.0
13.000000181697626,0.0
14.000000542640459,4.000000099244497
6.000000228346865,2.0000000176109265
6.000000136877977,0.0
13.999999343839729,0.0
3.9999999857651627,0.9999999964412905
7.999999890197726,0.0
12.000000215662816,0.0
13.999998844428658,0.0
6.999999772817143,0.0
17.999999479321016,0.0
12.000000448302764,0.0
9.99999976789461,0.0
7.999999696226504,0.0
8.999999918599588,0.0
14.000000352954125,0.0
7.999999901334186,0.0
9.000000772571024,1.00000003962317
6.000000176389699,0.0
8.9999992939903,0.0
5.000000036729232,0.0
25.000000244360685,2.0000000396523427
7.000000154081832,2.9999999212319466
11.999999678163995,1.0000000154144846
7.9999998286244605,3.00000006895274
6.999999834338374,0.0
18.999999605123712,1.0000000181397999
11.999999254712607,1.99999996565533
24.000001072493394,1.0000000215256117
30.000000342837566,7.000000184304416
10.999999073964812,1.999999916298831
11.000000063409097,3.000000102758071
18.000000114422,4.99999977371063
18.00000026725818,3.0000001532524547
15.000000815825455,3.0000001233596656
33.000000639416456,1.0000000135501237
43.99999979260025,1.9999999791892589
56.00000120815365,2.0000000048631557
45.99999736847808,3.9999998287372165
35.00000172149934,2.0000000860835474
29.00000143255995,2.0000000837898924
