avionsVERBapportéVERB_count,avionsVERBrapportéVERB_count
54.00000007493662,11.000000479839043
58.00000014471418,31.00000048250847
17.99999955775708,39.00000126744456
32.000001109053834,42.0000016414567
70.00000001068463,10.99999993514994
32.999998743467884,13.000000306292225
60.00000017607768,20.000000058692564
77.99999923247468,13.999999975371047
55.99999608723019,15.999999297439386
28.000000271804826,18.999999591330553
51.00000095512456,9.999999700226967
78.00000218426388,11.000000068506903
47.000000239714396,10.000000080907162
27.99999932895841,19.999999520684586
42.00000012157019,22.99999993534051
45.99999787694274,20.999998851263214
39.99999821162773,25.000000582735716
38.99999797079996,9.99999956948566
35.99999844097592,10.999999759906878
25.00000085967655,11.000000351155878
45.000000098585225,10.999999807348818
36.00000219201665,20.000000430626635
33.00000069745297,21.99999998422903
39.99999942595336,5.999999913893005
34.0000003193569,25.00000006120724
35.000002223389714,16.99999991804837
52.0000015587418,13.00000038968545
59.00000009903543,4.9999999950904925
49.99999938144262,8.999999888659673
33.00000016943941,16.00000060063102
43.999997698944995,14.99999972121309
60.99999934006132,12.000000878366766
35.000001021575315,19.000000366602848
35.99999872920219,28.999997323761626
39.99999804219702,28.999998236388276
41.99999759017187,25.999999659246924
34.000000038832916,25.999999420159938
71.00000228806282,16.000000821265843
36.99999847293868,7.0000001474697715
39.000000136997954,15.99999945960197
38.00000280395213,26.000001479180153
39.99999978221573,14.999999065857702
34.00000027648334,21.999998602558875
36.99999985680098,21.000000169643474
20.000001055464622,6.000000015070285
32.00000113869474,13.000000260505656
20.999999212511547,9.999999470737498
21.000001060682052,9.00000012318726
19.00000025071591,8.999999915688917
31.0000002743836,12.000000333233931
59.99999992711629,19.000000993400196
41.99999980673721,16.999999749798796
15.999999564109004,3.999999891027251
23.999998616046568,19.999999765315742
16.999998986040303,7.999999807866734
27.99999858272482,7.999999936570751
43.000002460757756,9.000000144517681
17.00000068643431,10.000000540960457
28.99999869560996,12.999999662698494
26.0000006737026,6.000000415652611
31.000002280848094,16.000000775282633
24.000000932275295,17.999999888790427
16.999999696689862,7.999999766171186
23.00000050909314,10.000000221344845
23.000001703152922,15.000001368877154
22.99999860931365,18.999998787473405
35.999998912013496,10.999999824315394
28.00000016388543,8.999999465494142
22.00000056405611,8.999999755603753
13.00000048347032,5.000000105121339
15.000000417646875,4.999999938599519
12.999999934520947,5.999999789642714
4.9999998066055085,6.999999912803989
11.999999677213571,5.999999838606786
18.000000463327506,6.999999817781971
24.999998895791848,11.999999776224207
20.000000190267755,5.000000047566939
16.999999563076678,10.000000031321415
33.99999662450514,9.999999699063002
21.000000054106867,12.999999953959655
23.0000005375608,8.000000150756867
32.999999629356765,15.999999565054761
35.000000072118986,7.0000000144237955
25.999999623542358,15.999999488687148
22.99999994608328,13.00000071012325
32.00000037504098,12.999999897755421
37.9999999930547,21.000000313622124
22.000000214918405,29.99999970742416
26.99999940614134,29.00000029586938
27.000000023698476,23.999999735878596
27.00000035940701,32.00000052065224
37.99999785061945,21.999999640135556
29.999999037989582,27.999998735829728
41.00000057006088,18.000000072238073
32.00000132007881,25.000001335646623
33.00000103665809,26.0000016913853
56.99999947313641,23.999999588535715
50.00000076745035,37.00000104251376
42.999999487590856,35.999998115688754
76.99999837914179,19.000000753846244
29.999999694951057,26.99999868834849
61.00000411801794,15.000000672045246
34.00000174563742,26.00000086107498
33.000000188869244,20.999998684895576
47.000000789437564,13.000000433418741
47.99999636799459,7.999999653752197
22.9999997850033,22.9999997850033
26.00000000216309,18.999998621487524
26.00000036339525,13.000000181697626
41.000001700752605,15.00000046980922
25.99999935137162,21.00000044818585
22.00000085958954,11.00000042979477
34.99999906279327,11.999999035751799
43.000000708502704,19.000000028109767
31.999999560790904,9.999999493629943
46.999999486491824,14.999999899163736
29.999998146684035,14.999999073342018
32.99999945797654,11.999999398951093
38.00000015951704,7.999999948405436
37.00000043138181,4.999999915111374
44.000000190963455,9.99999976789461
29.999997450388477,5.999999973664295
49.99999847881584,8.999999918599588
31.000001142350005,2.0000000804894116
37.99999932659176,10.999999761961696
47.0000014463265,6.999999861399697
42.0000026239844,7.0000004373307325
32.999998963580886,2.9999998422775893
42.000000697207966,6.999999954250317
44.00000187752596,9.99999969567451
41.99999788362539,15.000000112970667
52.00000130836302,16.000000246631753
49.99999759671721,12.999999588296182
42.999999198406265,9.99999990736851
62.00000161768925,9.999999688376342
83.99999909674324,8.999999980253827
52.000003064907304,8.000000172204894
51.00000037420589,14.000000368608832
57.999998504023615,13.999999414091816
55.00000031704548,12.000000411032284
72.99999820590375,17.000000043546905
96.00000490407855,23.00000063138836
174.00000755291487,38.000000368393025
154.00000298394346,42.00000044093027
180.99999504878014,27.999998957339965
227.00000282993693,38.99999969283705
135.99998976373263,20.99999987320361
166.00000069381653,39.000001033517385
115.00000460031231,34.00000011878913
