nombreuxADJansNOUN_count,nombreuxADJrangsNOUN_count
6.000000047408101,12.99999997028183
5.000000064517344,10.000000129034689
3.0000001228073376,11.000000039116614
0.0,0.0
0.0,1.9999999451354205
0.9999999785933051,12.999999829623464
1.9999999387909742,2.999999800247826
11.000001016721727,5.000000256645576
2.9999998325468895,7.999999822555221
8.99999990377156,6.999999555830412
5.000000412872411,13.000000739590076
2.9999998131715397,5.9999996263430795
0.0,40.99999846150013
0.9999999804473441,0.0
2.0000000678503245,1.0000000339251622
1.0000000355842107,3.0000001067526316
0.0,0.0
0.0,8.000000109499785
0.9999999973306328,0.9999999973306328
0.0,9.00000024992545
1.0000000329937342,2.0000000659874684
4.999999891004632,1.9999999263060895
4.999999863784063,0.0
1.9999999420836891,3.9999998841673783
0.9999999759833418,1.9999999519666836
0.9999999920713438,1.9999999841426872
1.0000000271217977,3.00000018094389
1.0000000346628397,0.0
0.0,0.0
1.0000000340423503,4.000000136169401
2.000000096910328,2.000000096910328
1.000000005077469,13.000000369913108
0.0,15.999999532342372
0.0,6.000000132806906
0.0,12.000000501413641
0.0,2.999999866380182
1.9999999199618408,3.999999839923682
0.9999999691540938,5.999999643662761
0.0,1.9999999456897228
2.0000000070227286,0.0
0.0,3.000000203899038
1.9999999786677878,1.9999999786677878
0.0,0.9999999766174582
1.9999999462022624,0.0
1.0000000030903577,1.0000000030903577
0.0,6.999999869464121
0.9999999722603048,2.9999999167809146
1.999999924569328,10.000000031321415
2.9999997287720497,9.999999699063002
0.0,6.000000075110407
1.0000000188446085,4.000000075378434
0.9999999728159226,7.9999997825273805
0.9999999873393776,8.999999783006247
0.9999999680429468,3.999999872171787
2.000000036455918,5.000000091139795
1.0000000117200307,4.000000046880123
5.999999945993321,10.999999733439257
2.00000000733707,9.000000234332765
3.000000188665952,2.0000000302834584
2.9999999669848245,4.999999731084669
1.0000000162703824,2.9999999689178263
9.000000043757293,3.999999902741007
0.0,21.99999920295222
0.0,5.9999997807682055
2.0000000825049256,9.00000067560722
2.000000099270446,6.000000297811337
2.0000000407719916,4.000000081543982
0.9999999931021089,6.999999889917822
4.999999792611853,0.9999999951895512
9.999999990159502,2.000000022173875
0.9999999754274316,5.9999998525645895
2.000000046323722,22.999999991693922
3.0000001303356196,4.00000003953063
2.999999981287583,1.9999999217407494
2.0000000666798066,8.000000266719226
0.0,2.9999997729996624
0.0,6.999999507449912
0.9999999569552831,4.999999597888797
3.0000000857112346,2.0000000571408227
1.0000000248111243,4.000000099244497
0.0,4.000000035221852
1.000000022812996,9.00000002646515
1.9999999564909574,3.9999999129819144
0.0,0.9999999964412905
1.9999999725494306,3.999999945098863
3.000000053915704,7.999999896832022
2.999999960013682,10.999999611141371
0.0,11.000000066183528
0.9999999935506795,2.9999999806520385
3.0000001120756914,4.0000000135935325
3.0000000818967782,3.0000000818967782
0.0,1.999999924056626
0.0,8.999999918599588
2.0000000804894116,11.000000758399398
0.9999999876667732,1.9999999753335465
0.0,8.00000031698536
4.0000001175931335,6.000000176389699
0.0,3.9999997897034523
0.0,10.000000073458464
2.0000000396523427,4.0000000793046855
0.0,5.000000037656889
1.0000000154144846,5.999999839081998
0.9999999785780576,9.000000206858221
1.0000000033392986,3.000000073030135
0.0,7.000000373489428
0.0,5.9999996273563045
0.0,8.000000172204894
0.9999999983892959,7.000000184304416
0.9999999581494154,9.999999581494155
0.0,3.999999980325512
0.0,3.9999999931679535
2.000000047813591,6.0000003065049095
1.0000000411198886,17.00000050001098
0.0,15.000000010989476
0.9999999895946298,14.999999656092026
4.000000009726311,12.999999897612353
0.9999999571843041,6.9999998106234465
4.000000172167095,13.000000344505796
1.0000000418949462,10.00000085416248
