troisDETaiglesNOUN_count,troisDETrèglesNOUN_count
15.000001003013136,68.0000018883256
13.000000062399304,89.00000169027692
37.999998449336886,62.99999971010581
22.999998955084,58.00000051150859
18.999999535914757,38.999998095554524
25.00000000526005,58.999998784909344
81.99999676009246,59.99999832900781
15.000000705562455,22.00000019836556
15.000000325610536,44.000000747836715
13.000000061327762,42.999998945637984
32.00000108935521,70.00000090317498
27.00000130828944,62.00000456169619
21.99999960519429,85.99999820801823
8.999999930518676,58.99999885624078
19.000000420555207,39.99999940280625
14.000000584982581,45.00000336452136
4.999999777300303,26.99999843115389
22.99999960861171,37.99999724482372
20.999998838450562,40.999999505995945
4.999999864224307,32.99999852314585
5.000000017556822,24.999999474832496
3.000000203899038,13.000000833408471
7.000000144878231,16.999999891856522
6.999999912803989,11.999999719409498
1.9999999462022624,9.99999973101131
3.0000000092710732,13.000000447875717
3.999999925408069,36.000000604689795
2.9999999167809146,45.00000042810245
8.999999864799364,48.99999672228683
2.9999997287720497,65.99999584245361
4.000000050073605,36.00000212089891
16.000000301513737,50.00000240011775
5.999999626323009,45.999999381250014
7.00000011747195,57.9999982352024
10.000000134855206,59.99999626487384
11.999999745575725,60.00000109367754
10.00000011720031,56.99999990422683
8.99999941634448,39.999998299567466
6.9999998243637975,61.00000230404545
11.000000309799788,54.999999830109765
15.999998834677635,73.99999576338506
23.00000045411212,73.00000286549768
7.999999805482014,109.9999953997175
6.999999683957432,92.99999894081056
17.999999980996392,77.00000217440396
24.000001192949146,129.00000643746293
29.000000036378196,142.00001145776625
66.99999900145025,118.99999871042972
10.999999615138499,101.9999957121926
34.000000875348185,121.99999513528753
20.000000463158504,132.99999948284977
13.999999439919987,112.99999614297948
17.00000006913431,126.99999980358884
49.00000209525258,132.00000734576963
17.99999909831383,112.99999232202921
11.000000366738938,143.00000710021985
52.99999654021936,99.99999450601354
16.999999208628708,141.99999670132303
24.999998736994463,121.99999287966837
24.000000685689876,143.00000655189925
22.000000057632935,146.00000498941714
8.000000245957791,116.00000207451826
28.000000638763893,117.00000392108325
37.99999882173121,175.99999335842844
33.99999987900388,145.0000036001727
19.99999991005292,134.99999316400422
9.999999685832638,128.99999379883528
8.99999960751865,135.99999479589712
13.999999360490778,147.9999960430756
17.999999479321016,144.00000230802758
9.00000013246599,186.99999380950132
4.999999883947305,167.00000203344737
10.999999380817027,152.99999247762935
14.999999864332647,176.9999951922463
17.00000099986763,143.00000564975704
10.999999761961696,164.9999939724781
27.000000237900604,161.00001012299285
8.000000466729016,192.00001120149642
26.999998114813373,190.99999484803163
25.000000669499187,220.00000161608614
22.000001190056572,197.00000264928778
26.00000056325375,186.99999694843143
11.000000042856879,194.00000628467387
25.000000530199973,207.99999980723013
8.999999714992498,189.00000107221314
17.99999983349474,209.000005516794
20.00000019577267,227.99999878080445
27.000000094797652,242.9999991855427
9.000000181083008,238.99999250899208
13.999999879770572,191.99999196468778
4.999999857892956,221.0000016158051
18.999999894964674,316.999992272833
23.000000223728023,349.99999939885095
21.000000863517656,411.00001630319275
36.00000048780445,442.99999888899686
27.00000059558294,454.9999935751098
55.00000026773495,445.00001166790685
16.999998720466582,434.9999832508386
29.00000038806238,367.00001687151723
31.000002604382384,376.00001401164775
