auxADPhumeursNOUN_count,auxADPrumeursNOUN_count
167.00000553791776,109.99999926075303
198.00000630679642,164.00000731659006
268.99999478367874,127.00000658639182
141.9999982639966,116.99999292246136
162.99999882119857,163.00000268599163
299.00001484982266,93.00000381069066
93.99999938712655,87.00000088727863
128.0000027503366,187.00000456883586
200.99999877101666,79.00000226302703
154.00000700973348,77.00000350486674
161.99999523463407,126.99999629652896
157.00000256904366,138.00000118911606
151.99999355296225,59.000000747568166
81.99999964564243,98.00000267710956
98.99999765189172,116.99999577115527
91.99999772982798,95.99999895487413
73.00000016824097,87.00000013070749
101.00000269146723,90.00000662653832
96.00000527428524,59.00000089900005
72.9999969051198,96.99999363918346
69.00000393988117,83.00000039198474
71.99999763436719,104.99999270799923
27.999999564364234,70.99999675762048
88.9999965186165,66.99999711555392
77.99999945741864,95.99999796908057
88.99999969982498,102.00000348715398
55.99999851254252,70.00000144998302
72.00000438403329,66.0000014210679
98.00000504306888,83.00000044855481
127.00000134869283,77.9999971187808
56.9999967158843,107.00000237224525
107.00000843246383,106.0000000205883
79.000002954366,81.00000190039039
96.00000367296013,91.00000132335548
117.00000176620145,62.999996006991964
119.0000072475346,138.00001031338044
56.99999925845548,144.00000123712118
82.00000539923529,117.00000155492619
71.00000413997121,140.9999996042905
148.99999969792952,122.00000065102788
74.00000119692831,153.9999897518476
83.00000156846968,127.99999725994309
68.99999885973634,120.9999919793085
70.00000449724098,174.00001073967186
73.99999694587736,170.00000248580014
61.00000064042336,136.99999391862372
78.00000276814947,111.00000411585985
59.999996263430795,151.99999625269905
70.99999594685733,110.99999706030289
92.99999942499426,132.99999930603002
22.000001311795636,47.00000300808779
56.00000360942846,106.00000356983725
32.99999760550815,99.99999733957276
22.000000301124413,104.00000142349722
38.00000050143182,104.99999773025279
80.00000222155954,113.00000372442358
87.00000059803557,129.00000476931868
100.99999334412065,126.99999735190067
45.999997910168,100.99999766676079
49.0000000450855,77.99999550215134
51.99999955870245,84.99999876615271
45.00000034045295,67.00000036523464
46.000001446759676,84.00000347317297
39.00000047735648,92.00000590963008
54.99999642648987,78.99999956009367
51.000001841859124,63.00000478714942
66.00000164056485,107.00000518470259
65.00000184956555,91.00000258939177
76.9999987172781,72.99999593055111
42.99999946920971,93.00000354108016
48.000002005654565,76.00000614406014
43.99999657517168,88.99999786728416
50.99999822355222,79.99999820927508
35.99999786197657,76.99999728234161
35.99999902241501,47.99999869655334
9.000000119166796,29.00000053965215
30.00000083529375,39.999999508796144
22.000000789870214,48.99999984326243
14.999999725743654,49.000000001482164
23.999999354427143,35.999999031640726
24.000000074168586,77.99999942564577
40.99999859742412,98.99999879185832
54.999999033113,91.99999782047887
40.99999865790862,92.99999751366067
37.999996866024055,132.99999061436912
64.00000080117769,108.9999994854897
30.99999985523919,102.00000223455449
27.999998817700785,81.99999998191717
24.00000052053029,129.00000032469464
47.000000088508585,116.99999921479211
40.99999932786697,104.000005680986
53.00000240339649,115.0000046576683
54.99999766190527,101.9999973226272
73.0000020796466,151.00000411053054
49.000002317593136,120.9999976781671
63.999997584555935,151.99999009246466
63.000002543007206,199.00001242553813
114.00000195473919,198.000006301991
85.99999925685314,225.99998538119044
108.99999467907773,219.99998934590587
108.00000161480551,264.0000023692687
88.0000027644216,237.00001436919962
108.00000355277979,292.9999984294982
120.99999774402553,357.99998208131996
143.00000120657677,358.9999918562923
145.00000758274473,329.9999996752635
87.9999995661264,297.99999915929624
90.00000403227146,249.99999994735333
67.00000277657864,248.9999939023317
96.99999452692656,228.99998028358186
75.00000483310642,235.00001638779406
89.99999863080498,222.99999005687036
130.9999954242333,228.9999839945282
91.99999678743654,276.99999910298305
85.00000527425081,322.0000019903991
159.00000560488883,293.00000756258646
128.9999989419787,254.0000110122919
144.0000004234424,249.000004786177
111.99999475071785,263.9999886312547
169.999997671965,331.9999915433899
139.9999929108192,326.999996434625
171.9999996339624,324.00000322999244
129.99999196896414,346.99997987141955
153.9999994454213,320.99999947399624
167.9999972981493,381.9999866123967
179.99999857409813,479.999989813081
158.00000330304107,403.9999933504534
183.99999381918724,497.00000480366543
184.99999725780967,455.999991466254
183.00001315275443,497.00001800213704
212.00000107077688,460.9999919598078
168.00000998439253,537.0000312607422
246.0000132520892,593.0000134969553
210.99999472791873,569.9999546651391
229.0000092615061,608.9999809583336
266.00001080222086,609.0000158435424
213.00000200963223,531.9999853560506
262.9999963251597,613.0000328890334
285.99999733700724,672.0000165111622
219.00000482710192,633.9999772902934
222.00000057588397,650.9999903625676
283.99999242696003,650.9999584897205
280.00000213602027,763.000025387586
267.0000078494676,670.9999790353174
247.99998589562497,572.999962514931
254.99999087231777,673.0000120840931
288.000001830752,740.0000239949916
362.9999888658742,1008.9999940366235
447.00001698740033,1173.0000249474558
578.9999940667178,1700.9999963242897
458.0000071300768,1376.0000107258656
500.00000925567855,1412.9999925819684
424.99998566499534,1209.9999806310034
408.0000192813418,1158.0000726363241
425.0000067074203,1196.0000057146283
