devonsVERBemporterVERB_count,devonsVERBremporterVERB_count
1.0000000203859956,7.000000030110947
5.999999835018773,4.999999780119725
4.999999792611853,9.999999585223707
6.0000001872315,6.999999896543752
0.0,0.9999999754274316
2.000000046323722,5.999999922559614
2.000000019765315,2.000000019765315
1.9999999217407494,0.9999999608703749
2.0000000666798066,1.0000000333399033
0.9999999567190246,3.9999998268760986
1.9999999402357584,0.0
0.0,1.9999999139105662
2.0000000571408227,2.0000000571408227
3.0000001720757314,1.0000000248111243
3.0000001141734325,1.0000000088054632
2.000000045625992,4.999999935213166
6.9999996719198645,2.9999997589379497
0.9999999964412905,3.9999999857651627
0.0,0.0
4.999999842916319,1.9999999742080055
0.9999999563909611,1.9999999127819221
1.999999961539685,8.999999919500334
3.999999974202718,0.0
0.0,0.0
6.0000001637935565,0.9999999957305106
1.999999924056626,5.999999973664295
0.9999999575505208,0.0
4.000000160978823,0.0
5.00000004070667,0.0
2.00000007924634,2.00000007924634
4.999999915448665,0.0
0.9999999474258631,1.9999998948517261
1.0000000194921719,2.0000000389843438
8.000000158609373,0.0
5.000000037656889,1.9999999897222087
0.0,4.000000061657938
3.00000006895274,0.0
3.000000073030135,4.0000000133571945
3.000000054419399,1.0000000181397999
10.999999676299472,2.9999998136781523
1.0000000215256117,2.0000000430512235
7.000000184304416,0.9999999983892959
2.999999874448246,4.9999997907470775
3.000000102758071,9.000000308274211
10.999999618296352,0.0
16.000000382508727,7.000000248879635
21.000001460599027,6.000000246719331
17.999999603027632,11.00000021313882
17.999999186611944,6.999999739334991
19.000000180198143,14.999999634479185
25.999998666125272,12.999999333062636
29.000001033174176,8.000000344334191
20.000001708324955,5.00000042708124
