sesDETaidesNOUN_count,sesDETraidesADJ_count
521.9999983300168,0.0
477.00000498243446,1.0000000136874736
482.0000111324413,5.000000167513498
762.9999901051758,3.0000000833084832
713.0000140683359,2.0000000659874684
621.9999823479524,1.9999999263060895
470.0000039286096,1.9999999455136255
373.9999907198046,0.0
430.0000017863671,0.9999999759833418
414.9999908328498,0.0
463.0000150468547,0.0
490.000028061719,3.000000006822489
493.0000192828133,0.9999999893856253
529.0000107151548,0.0
452.00002813163826,1.000000048455164
383.9999942507957,0.0
477.9999717040973,5.000000047433084
388.0000056230337,2.0000000442689694
441.9999991738731,2.0000000835689398
425.9999934790893,2.999999866380182
397.9999648502366,1.9999999199618408
506.99999181101384,2.99999982183138
311.9999950120042,3.9999998913794457
147.00000270528346,0.0
214.9999961560827,1.0000000178123194
173.999997119573,0.9999999893338939
165.99999321219036,0.9999999766174582
127.99999655694478,0.0
317.00001117217005,2.0000000061807155
387.99999021254837,3.999999925408069
388.9999938658938,1.9999999445206096
430.9999843574024,1.999999924569328
443.9999634772003,8.999999638683278
364.99999350389976,2.0000000250368024
501.00001183624937,0.0
454.99997783962243,0.0
441.9999950222939,13.000000144556369
486.9999696680784,8.999999939599391
403.9999950619411,2.000000036455918
502.0000175952846,2.0000000234400614
584.9999630676821,0.0
534.9999947823974,3.0000000781109217
576.0000241916387,0.0
679.9999711275565,10.99999934421926
674.0000258263955,1.0000000162703824
728.9999636306568,3.999999902741007
646.0000000718866,0.9999999793796698
707.9999901891844,5.9999997807682055
788.0000418398826,0.0
766.0000296023211,1.000000049635223
979.0000121891092,0.0
852.000011178952,0.9999999931021089
942.9999660688906,3.999999980758204
804.0000328144531,0.0
673.9999588067866,0.0
556.9999896369146,0.0
688.0000100212729,1.0000000098826576
639.9999939029199,0.0
568.0000337102849,1.0000000333399033
585.9999810497378,0.0
586.9999923773288,0.9999999701178797
555.9999992412023,0.0
583.9999954367355,3.0000000857112346
609.0000056386657,5.00000002641326
544.0000216395241,0.0
531.0000037076657,0.0
544.0000106677464,1.9999999564909574
612.9999755145291,1.999999992882581
531.0000143052308,2.9999999588241466
536.0000049410185,3.000000053915704
578.9999595799529,1.9999999127819221
504.99998815962005,0.0
681.9999757765937,4.999999765457788
575.0000118364827,2.0000000067967663
517.0000060320303,0.0
605.9999675189202,1.999999924056626
603.9999635372983,1.9999999151010417
555.9999983822761,0.0
515.9999858557217,1.9999999753335465
527.0000088184983,0.0
655.0000361584963,0.0
683.9999621765506,1.9999998948517261
719.0000196629131,2.0000000389843438
768.0000192471973,3.000000059478514
814.9999635659544,3.9999999794444183
791.0000409543147,0.0
857.9999664330568,0.9999999785780576
826.0000142264881,8.999999714992498
803.9999978216628,2.0000000362795993
873.9999572215818,1.99999996565533
803.0000167986724,0.0
784.9999995831076,1.9999999967785917
733.9999925656087,0.9999999581494154
834.9999743879006,3.000000102758071
928.9999891952029,3.9999999931679535
1152.0000223225761,0.0
1484.0000904779286,13.000000335531428
2380.0000632676242,13.999999805176973
2067.999978231257,9.999999770728019
2671.9999829135,8.000000019452623
1179.9999199081494,3.9999998287372165
1418.0000365189871,4.000000172167095
1418.000059842247,0.0
