devezVERBacheterVERB_count,devezVERBracheterVERB_count
1.0000000339404167,0.0
10.000000065247045,3.000000133898223
1.0000000382600014,2.000000076520003
6.999999913401966,0.0
18.000000247965065,0.0
12.000000094816201,0.0
1.0000000355136294,0.0
1.000000040935779,1.000000040935779
2.999999894100183,0.0
0.0,0.9999999725677104
0.0,0.0
10.999999555411723,1.9999999387909742
6.00000030797469,9.00000000986058
7.0000001474697715,0.0
0.0,0.0
5.000000412872411,0.0
2.9999998131715397,1.9999999464871268
2.999999999765244,0.0
1.9999999608946881,0.9999999804473441
2.0000000678503245,0.0
1.0000000355842107,0.0
13.9999989350697,0.0
0.0,0.0
0.9999999973306328,0.0
2.0000000555389885,0.0
12.000000689140203,0.0
7.999999705224358,0.0
1.9999999455136255,0.0
0.0,0.0
5.000000081808878,0.0
6.999999645681205,0.9999999920713438
5.000000036030491,0.0
4.000000138651359,1.0000000346628397
1.9999999787712501,0.0
2.0000000680847005,0.0
0.0,0.0
0.0,0.0
1.9999999415427965,0.0
0.0,0.0
2.0000000835689398,0.0
3.999999821840243,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
0.0,0.9999999728448614
2.999999922969576,0.0
3.000000203899038,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
4.999999906760087,0.9999999813520173
5.000000047566939,0.0
5.000000015660707,0.0
0.0,0.0
2.0000000250368024,4.000000050073605
4.000000075378434,0.0
0.9999999728159226,0.0
0.0,0.0
1.9999999360858935,0.0
8.000000145823671,0.0
4.000000046880123,1.0000000117200307
2.999999972996661,1.9999999401106483
0.0,0.0
3.000000188665952,0.0
3.9999998490347464,0.0
2.9999999689178263,0.0
9.000000043757293,0.0
3.999999917518679,0.0
5.0000000606179915,0.0
9.00000067560722,3.0000002252024065
3.0000001489056687,0.0
12.999999927244877,0.0
27.00000049352327,0.9999999931021089
7.9999999615164095,0.0
4.999999995079752,2.000000022173875
0.0,3.9999999017097263
5.000000224015083,0.0
8.999999988256272,0.0
2.999999981287583,0.0
13.000000433418741,1.0000000333399033
15.999999307504394,1.9999999134380493
6.000000009624106,0.0
5.999999741731698,0.0
7.000000389710603,1.0000000285704114
13.000000615471693,0.0
10.99999983358897,0.0
8.000000182503967,0.0
8.999999980007795,0.9999999782454786
21.00000059534382,1.999999992882581
17.999999383827667,1.9999999725494306
17.999999582664657,0.999999987104003
3.9999998255638434,0.9999999563909611
18.999999912342265,0.0
19.000000079758518,0.0
10.999999731740587,0.0
6.0000001637935565,0.0
6.999999834945399,0.0
9.999999375075275,0.0
11.000000758399398,0.0
10.999999761961696,0.0
21.000001248049063,0.0
13.000000150634932,0.0
5.999999684555179,0.9999999474258631
8.999999871771402,2.0000000389843438
7.000000390076802,0.0
15.999999917777673,0.0
13.999999962397876,0.0
19.99999903868688,0.9999999785780576
22.99999938366925,0.0
19.999999376752683,0.0
16.999999303655777,0.9999999828276649
24.000001072493394,2.0000000430512235
49.00000076858599,3.9999999935571835
41.99999917363296,1.999999916298831
59.99999829471547,1.9999999901627565
106.00000286744113,5.999999844585722
92.00000252555347,4.000000095627182
92.00000457913823,7.000000486866342
115.9999992646658,10.000000007326317
110.99999665368401,6.999999739334991
116.99999907851117,9.000000423878685
117.9999969337476,2.99999998188623
91.00000585213677,10.00000000034321
110.00000591408315,11.000000243237903
