pouvezVERBenvoyerVERB_count,pouvezVERBrenvoyerVERB_count
58.999995845473514,0.999999962028313
90.99999383215317,0.9999999575505208
253.00000986620296,4.000000160978823
165.99999774793872,3.999999950667093
152.00000269502192,8.00000031698536
72.00000026433439,66.0000051818852
38.99999911382099,24.99999938417397
53.00000097235349,4.000000077968688
84.00000468092163,4.999999847837255
66.00000130796842,7.000000154081832
60.000002445298556,6.999999981198938
98.99999907819482,3.9999999143122302
92.99999873524882,0.0
123.00000543583614,4.999999844188171
90.00000088097701,3.99999993131066
131.99999922816914,9.000000402185021
140.9999951441795,14.000000368608832
171.99999093898444,19.99999916298831
153.99999336683547,12.000000411032284
223.99999729474604,14.99999990179672
271.00000721253014,24.00000122601963
281.0000081712276,26.000000671062857
322.00000474766455,31.000000227791453
317.0000111642087,34.999999197548064
365.9999957980273,32.99999941025127
240.99999619108303,25.999998666125272
283.0000209973498,28.00000206531872
218.0000095683113,32.00000134063828
