certainesDEThumeursNOUN_count,certainesDETrumeursNOUN_count
52.00000044382053,59.0000016614274
17.000000548867757,62.0000033516698
42.000000451858234,44.99999963627188
47.00000190765813,65.0000022527656
47.00000071958945,51.99999859973845
46.99999941232824,24.999999882758527
38.99999781675009,41.00000008441819
33.99999900785794,31.000000995975892
26.999997724073232,16.999999435255305
28.000000271804826,22.999998740497148
31.999999550257996,19.999999400453934
23.00000050720335,37.00000201991036
33.0000004075429,42.000001604753464
19.999999520684586,69.99999832239605
84.00000024314038,25.00000015438423
19.999999495799955,27.999997694192533
12.000000007638203,32.000000133733096
14.999999004034374,32.999997878914456
15.999999779651098,55.00000092601249
11.000000351155878,33.00000122285389
15.999999973124012,40.99999940860846
28.999999561742094,25.00000089250547
32.00000076372524,46.99999985977996
24.999999641220853,22.000000389005663
7.999999901528794,34.0000003193569
6.000000015374296,43.00000023569459
17.000000187136045,40.00000026098817
24.000000918240033,39.00000168834957
16.99999978969049,54.99999931958688
32.00000205675169,47.00000261984327
19.999999495848396,26.000000039890452
6.000000439183383,37.99999976680668
25.00000143457144,26.000001064330263
25.999999082201587,11.999999576400732
37.99999745167805,35.999999442693266
5.000000000877021,41.99999759017187
15.999999510327793,58.99999722288602
32.000001642531686,48.00000427220336
29.9999983254689,47.00000006753642
5.999999797350739,38.99999972150706
33.000001347710366,75.00000035021779
8.999999439514621,26.999999490694503
32.999999578701804,31.999998880920266
4.999999819343971,18.00000014540869
2.0000000678503245,30.000000452312797
1.0000000355842107,42.00000129244777
3.0000000032026497,34.99999814758125
10.000000136874736,36.99999973319141
8.000000099218619,33.99999990924152
8.000000222155954,29.00000021884461
16.000000527899747,24.00000086515347
4.999999891004632,27.999999118764073
23.99999934616351,14.000000036918069
9.999999882657871,26.999998701411528
11.9999997118001,38.99999926524251
12.999999797321404,27.99999957878549
3.00000018094389,26.00000060558824
13.000000159118827,21.000001213749783
15.000000040099014,48.99999848332246
13.0000003368513,32.00000108935521
12.000000581461972,25.00000121137911
15.000000177464038,79.9999979749494
5.999999824628388,31.000000061793802
6.000000132806906,69.99999858426767
16.99999996822589,25.999999602176025
26.99999843115389,30.999997154190893
12.999999215226694,54.99999541822318
17.999998930988284,33.99999800929928
7.999999782758891,26.99999868607668
10.000000210242678,13.999999874030069
4.000000071249278,12.999999780173919
0.0,11.999999579285427
6.000000012668311,20.999999432484838
0.9999999731011312,11.999999124380123
4.000000012361431,36.99999889124004
11.999999776224207,37.99999801535949
5.999999833561827,45.99999797891235
10.000000031321415,50.99999664685615
8.999999638683278,90.99999870904813
6.000000075110407,51.000001891115815
1.0000000188446085,58.0000000516392
6.999999704425196,42.99999956808851
4.999999833648737,70.0000009686232
13.999999098175515,51.99999742938175
10.000000182279592,65.00000260429668
20.999999991515672,70.99999904988734
6.999999601895206,98.99999986285806
12.000000312443687,64.9999982924006
4.999999932467882,77.00000274156154
3.9999998490347464,95.99999156430806
20.000000005834362,106.9999997435979
31.000000384132917,130.00000016522304
12.999999216834937,132.99999536879324
11.000000206352928,119.99999525039736
20.00000041926919,158.0000010398582
13.0000006452579,183.00001128802808
14.000000060221893,190.00000905252617
8.999999505340401,237.00000015731104
24.000000312333,250.9999916424771
22.0000003646225,246.00000477945454
17.999999125565658,162.99999707499163
8.99999988383942,201.00000865914782
17.00000087281871,175.00000585765864
6.99999992344554,143.9999880500406
3.0000001000197094,178.00001059973013
7.999999653752197,194.99999651523788
7.999999760943037,148.99999696444024
11.99999967035102,171.99999334385922
14.000000779421207,183.00000845358656
22.99999988715934,189.00000185767402
7.000000149395285,195.9999971625046
16.000000365007935,178.0000037030097
3.9999999129819144,174.0000014886679
3.000000085049117,206.99999821036945
19.99999898725989,166.99999863067052
14.999999899163736,184.99999678080727
7.9999996511276885,209.99998557333547
12.999999379720936,203.0000000768634
6.999999752559149,198.00000074599063
17.000000363414134,206.9999951000355
21.000000573277447,169.0000025931399
13.999999770638006,174.99998861983596
15.999999320808334,182.9999919311004
3.0000000154982382,165.00000716655583
10.999999761961696,156.9999998040211
18.000001545142048,170.00000257631393
15.000000672517,221.0000090439908
18.99999923393386,205.99998404719358
24.000000771470273,241.99999827955295
19.99999939134902,243.00000406387886
16.999999722584672,209.99999752710184
15.000000611324637,208.99999980066102
25.999999176592365,216.99999894833985
13.000000106423123,203.000005781869
9.999999688376342,190.00000196749698
18.999999269311107,249.99998950589352
6.9999999422247665,229.99999730755843
14.000000368608832,241.99999817596103
24.99999941941414,225.99998774769534
18.000000616548423,287.99999106254506
21.000000181881067,384.0000132800796
14.99999978787746,449.000003477797
24.000000986877325,633.0000162765604
39.000001874291456,862.0000256512727
39.999999082912076,700.9999911406068
24.000001130343158,689.000003149337
25.999999217791864,649.9999913677949
57.0000030984929,646.0000007102908
54.00000073908155,585.0000343008364
