nosDETartsNOUN_count,nosDETraresADJ_count
315.99998726671873,119.99999220740446
305.0000170494512,101.00000347382577
383.0000173231113,87.00000643965149
346.99999601362185,97.99999488806584
317.9999979454952,103.99999456550769
403.99997753915187,62.99999757227327
285.9999776468413,89.99999400743476
456.0000324481057,89.00000773300147
385.9999822553595,99.99999818558554
363.99997441023606,70.99999448580199
416.00002992709864,94.00000509097578
468.9999811642414,84.99999527484242
517.9999728825055,87.99999367748273
323.9999886913745,55.999996915625275
238.0000003464804,32.000000991364836
268.00001398252834,53.00000107760683
316.9999879198393,34.99999814758125
241.00000948464196,43.00000213505158
271.0000003617635,51.99999865545735
313.0000022406737,81.00000048991689
341.00001865455204,49.000002129819904
361.9999804165314,47.99999702751564
193.99999262320824,43.00000008351102
168.00000030221267,43.99999941479886
210.99999816275982,37.99999928925916
149.000002902479,37.99999910107467
203.00000560530341,58.00000296716322
208.00000099124475,35.99999998470384
166.99999424110672,39.00000018398329
178.0000071165309,44.00000276625447
156.00000600152967,34.00000086873758
146.00000134912247,57.00000140373778
157.99998976817417,41.99999915955091
132.00000885204446,36.00000079684144
150.00000775189073,28.999999727529428
116.99999991657556,28.99999760953851
110.99999476430634,23.999998334141367
134.99999335250652,38.99999862574785
151.999992968746,39.999999494529035
66.00000277112103,23.999999734014676
85.99999972631454,24.000001631192305
82.99999904153287,33.99999883236882
67.99999848646893,26.00000000390816
60.00000059740166,27.99999924683167
66.0000014270668,38.000000932835725
173.99999930728535,55.00000088838671
138.9999965167132,54.99999940564382
131.99999052835315,66.9999989027342
112.99999053769241,47.99999724363775
121.00000130594701,46.000000158287335
159.0000022673491,62.99999837557044
102.9999949890285,58.999997448563064
108.99999624988466,67.00000007917168
136.9999940313936,68.00000100790056
124.00000462606587,56.00000054760593
144.00000194228943,47.00000156926137
130.99999387817337,56.99999697370903
98.99999667239257,78.99999881349731
183.99999476459539,79.00000033675202
176.99999195623852,52.999996395535106
145.00000595440494,55.0000007350844
224.00000085565702,76.9999990905945
233.9999872766309,64.00000005390092
215.0000080810746,66.00000233301776
238.0000140787769,88.00000444177687
247.00000564555316,97.00000481461664
275.0000104475627,103.00000468935106
374.0000101503582,97.99999549259641
356.0000063542599,73.00000117663642
290.0000028530823,90.00000135995401
342.99998400936715,69.99999871204834
394.0000169165891,73.99999890062755
195.00000484705996,60.000000190208866
168.99998776253523,71.9999952091378
171.000001813434,80.00000266719226
175.99999393706696,47.99999908840215
189.99999677831582,70.9999975949942
153.99999094157462,71.99999914343184
247.00001407644743,82.00000423995098
129.0000046652704,76.999999859967
135.99999628314862,68.9999996422495
189.00000520591536,67.00000152847072
154.99999504586282,78.99999740240038
172.00000283401081,97.99999945979599
157.0000031973299,62.000000256384
155.9999968769801,108.99999813131782
138.9999893054628,86.99999520676484
170.99999884079338,88.99999912166174
143.9999998804803,104.99999912052574
138.00000189530445,100.99999738870099
139.00000025888815,72.99999769951707
174.99999748559028,71.99999726603852
189.99999133330914,78.99999394068703
217.0000037870149,79.0000039159829
162.9999964540919,65.00000134816916
115.00000414070206,69.00000398188621
128.00000746766426,89.00000122719071
147.99999221902772,87.99999583916089
187.00000321991476,89.0000048321164
231.00000784666238,58.00000316026676
223.99999682164366,84.99999937313979
194.99999983826314,70.0000003187992
180.99999279216425,98.9999958809492
161.9999926014243,96.00000334516012
186.99999673635017,90.00000113956034
225.99999045724888,106.00000168465841
217.00001266181422,101.00000099284453
176.00000388887543,131.00000233152923
158.99999194872078,112.99999387384767
154.00000617585448,107.99999711851015
125.99999644596777,131.0000017359943
226.00000336463407,154.0000067798651
218.00000597872884,233.00000301303893
359.99999000975396,343.9999969707474
366.999997996894,253.9999989848735
593.9999850965817,311.0000046421675
163.9999918748927,254.99998786833103
215.00000989909316,269.0000148037961
244.00000782869532,249.00000629731798
