deuxDETondesNOUN_count,deuxDETrondesADJ_count
172.00000952851624,1.0000000408397083
311.99999761930405,0.0
249.99999188526346,0.0
146.99999986122032,3.0000000242347826
100.00000075378658,1.0000000339251622
114.00000931091617,0.0
84.9999968173676,0.0
134.99999720833821,0.0
110.99999855825146,0.0
168.0000134623359,0.0
195.0000022554588,0.0
178.9999861061725,0.0
138.99999955977853,0.9999999727568127
151.99999766523348,0.0
145.9999944746462,0.9999999759833418
156.99999407371584,0.9999999920713438
142.00000843190614,0.0
136.00000073033897,0.0
114.99999838071764,0.0
178.00001007611004,3.000000207826306
176.0000093068469,0.0
134.99999683598213,0.0
166.99999802246487,1.9999999415427965
156.99999754482158,1.0000000221344847
146.00000610053263,2.0000000835689398
212.99999747208014,0.0
162.99999021441167,0.0
197.99998824087112,0.0
212.99999944256672,0.0
118.99999822873943,0.0
60.99999973239277,0.0
47.00000147456178,0.0
58.99999900283894,0.0
34.00000019110536,0.0
80.99999821181366,0.0
161.99999889305255,0.0
150.9999986052872,0.0
205.99998671623135,3.999999849138656
184.99999398029843,0.0
197.9999970503749,2.0000000250368024
141.0000092175828,2.0000000376892166
200.999988745256,0.0
192.9999945681035,0.0
279.9999901431736,0.0
286.0000113642735,2.000000036455918
337.9999912311215,0.0
301.99998637006775,0.9999999700553241
496.0000061143337,0.0
224.00000797545187,1.0000000151417292
329.99997808073243,0.0
271.000000015141,1.0000000162703824
335.0000020955704,0.0
305.9999940335795,0.0
301.9999870188438,0.0
288.00000619978834,1.0000000412524628
443.00000254623274,0.0
368.99999862774166,0.0
391.99998567820205,0.0
375.00001182405043,1.999999990379102
380.000004454456,0.0
338.0000033619309,0.0
313.0000084399261,0.0
219.00000689662141,0.0
208.99999053911435,0.0
258.00000471400557,0.0
251.99998549837,1.9999999134380493
200.99999125439976,0.0
130.99999230537827,0.9999999569552831
183.00000845358656,1.0000000285704114
174.0000006067259,0.0
120.9999961510667,2.0000000176109265
122.00000600251819,1.000000022812996
113.99999277342543,0.0
163.99999635316382,0.0
96.99999811497159,0.0
98.99999853808887,0.0
115.9999894909035,0.0
165.99999958494644,0.0
93.99999757310339,0.9999999935506795
214.00000500623673,0.0
101.99999719688088,0.0
181.99999570858037,1.999999924056626
113.99999576204918,0.0
107.00000188575831,0.0
82.9999978502413,0.0
80.0000027538911,1.00000003962317
45.00000271217925,0.0
118.99999281230782,0.0
109.99999886463095,0.0
193.00000055963432,1.0000000198261714
83.99999697092673,0.0
143.0000005571394,0.0
71.9999995233687,0.0
119.00000222473146,0.0
99.00000524699178,2.0000000362795993
179.99999475210222,2.9999998136781523
117.99999934371961,1.0000000215256117
119.99999615590103,0.0
106.99999319359368,0.0
273.0000084108729,0.0
140.99999576709965,9.99999954742126
353.00001161884944,0.0
240.00001305320723,0.0
360.0000146193383,1.0000000135501237
346.00001130071684,0.9999999895946298
367.99998588702664,0.0
247.99998673370777,0.9999999571843041
376.00001446340883,2.0000000860835474
242.0000131850681,0.0
