pourriezVERBentrerVERB_count,pourriezVERBrentrerVERB_count
2.0000000477328275,0.0
0.0,2.9999999569465023
11.99999985229319,0.9999999876910992
8.000000271523334,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,4.000000150157755
0.99999997479242,3.0000000237040503
1.0000000355136294,0.0
0.0,0.0
1.999999929400122,1.999999929400122
9.000000075801164,0.0
0.0,5.000000000877021
4.9999999549160705,0.0
4.000000205316461,0.0
17.999998995281338,0.0
5.0000000388710655,0.9999999662251231
0.0,0.0
3.9999998929742535,0.0
2.999999999765244,0.0
3.9999999217893762,0.9999999804473441
1.0000000339251622,1.0000000339251622
2.0000000711684214,0.0
0.0,0.0
0.0,4.000000054749894
1.9999999946612657,0.9999999973306328
1.0000000277694943,2.0000000555389885
0.0,1.0000000329937342
1.9999999263060895,6.999999967789535
1.9999999455136255,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,1.9999999841426872
3.00000018094389,4.000000108487191
3.000000006822489,0.0
0.9999999893856253,0.0
0.0,0.0
3.000000145365493,1.000000048455164
1.000000005077469,0.0
0.9999999707713982,0.0
2.0000000442689694,1.0000000221344847
0.0,1.0000000417844699
2.999999866380182,0.0
0.9999999599809204,2.999999791767671
0.9999999691540938,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,3.0000000063341554
0.0,0.9999999731011312
0.0,6.0000000185421465
0.0,2.999999944056052
1.9999999445206096,0.0
5.999999773707984,0.999999962284664
6.999999517923826,0.0
4.999999853812447,1.0000000125184012
12.00000064267454,0.0
1.9999999456318451,0.0
0.0,0.9999999873393776
0.0,0.0
3.0000000546838774,0.0
0.0,0.0
0.0,5.999999945993321
2.00000000733707,2.00000000733707
3.000000188665952,0.0
0.9999999622586866,0.9999999622586866
2.9999999689178263,1.0000000162703824
6.999999567206737,9.999999581792503
5.000000068598606,0.0
9.000000036119037,2.9999998903841014
3.0000002252024065,2.0000000825049256
10.000000897221735,1.000000049635223
9.000000296064982,4.000000081543982
5.999999835018773,0.9999999931021089
3.999999980758204,0.0
4.999999995079752,0.0
3.9999999017097263,2.9999999262822947
1.000000023161861,0.0
4.00000003953063,3.0000001303356196
4.999999705675415,3.9999998434814987
3.0000001000197094,3.0000001000197094
1.9999999134380493,1.9999999134380493
6.000000009624106,3.000000004812053
0.0,1.9999999139105662
1.0000000285704114,1.0000000285704114
4.000000099244497,3.0000001720757314
2.0000000176109265,2.0000000176109265
6.000000136877977,3.0000000684389887
5.000000067025879,0.9999999782454786
3.000000085049117,1.999999992882581
4.999999746814972,0.9999999862747153
6.000000107831408,3.000000053915704
4.999999691114006,0.0
2.9999998497377733,3.99999992307937
7.999999948405436,0.0
3.0000001120756914,0.0
3.9999999829220423,3.0000000818967782
0.999999962028313,0.999999962028313
3.9999998302020834,0.0
2.0000000804894116,1.0000000402447056
7.999999901334186,0.9999999876667732
3.00000011886951,3.00000011886951
7.0000004373307325,1.0000000293982834
1.9999998948517261,1.9999998948517261
0.0,1.0000000194921719
2.0000000396523427,0.0
5.000000037656889,0.9999999948611046
0.0,0.0
0.9999999785780576,0.0
2.0000000066785972,0.0
2.0000000362795993,1.0000000181397999
5.9999996273563045,0.0
5.00000003814322,11.000000306266568
7.999999987114367,7.000000184304416
9.999999581494155,7.999999665195324
1.9999999901627565,7.999999960651026
12.999999760046535,11.999999689171444
22.000000036757093,14.99999978787746
19.000000184196512,41.0000014868883
37.00000146266646,37.00000146266646
32.99999884270397,27.999998957339965
29.99999926895837,29.99999926895837
26.999998071642985,31.999998629897732
17.00000137682195,17.00000137682195
26.00000152448162,27.000000913557038
