certainsDETansNOUN_count,certainsDETrangsNOUN_count
1.0000000188446085,4.000000075378434
0.0,4.999999969365875
0.0,8.999999783006247
0.9999999680429468,5.99999980825768
2.000000036455918,10.000000182279592
0.0,4.999999803995175
0.0,8.999999730497917
0.0,4.00000001467414
0.0,3.000000188665952
1.999999924517373,5.99999977355212
2.0000000325407647,4.0000000650815295
0.0,4.9999997908962515
0.0,7.999999491636847
0.999999993875262,7.9999997685187285
2.0000000825049256,4.000000165009851
1.000000049635223,11.000000345552701
2.9999999485669644,11.999999794267858
0.9999999931021089,6.999999889917822
1.999999990379102,6.999999844102923
2.000000022173875,19.000000391716625
0.0,15.999999606838905
2.000000046323722,15.000000455633693
4.00000003953063,13.00000043053749
0.9999999608703749,17.999999295666747
3.0000001000197094,14.000000466758646
1.9999999134380493,6.999999599875761
0.0,13.999999014899824
5.999999741731698,9.999999195777594
0.0,4.000000114281646
0.0,6.000000344151463
0.0,13.000000465499191
1.000000022812996,18.000000052930297
0.0,10.99999958490178
0.9999999964412905,17.999999457317006
0.9999999862747153,12.999999637012696
3.999999948416011,20.99999926616558
0.9999999563909611,3.9999998255638434
0.0,19.99999998568386
0.9999999935506795,11.999999922608154
2.0000000067967663,13.000000349820606
1.9999999914610211,12.000000327587113
1.999999924056626,8.999999557507609
1.9999999151010417,7.999999660404167
0.0,14.000000352954125
0.0,5.00000004070667
1.00000003962317,15.000000178385058
1.0000000293982834,4.0000001175931335
0.0,14.999999677072879
0.0,14.999999927992807
0.0,17.000000085751314
2.9999999212319466,10.999999880120784
0.0,8.000000123315877
3.9999999143122302,8.000000095061594
0.0,9.99999990736851
4.0000000725591995,7.000000373489428
1.99999996565533,10.000000097886335
2.0000000430512235,6.000000268123348
3.9999999935571835,22.99999963698823
0.9999999581494154,9.999999581494155
0.9999999950813783,3.000000102758071
0.0,11.999999689171444
0.0,5.00000003800191
0.0,12.000000493438664
0.0,25.00000104371514
0.0,14.999999656092026
1.0000000024315778,14.000000302038412
0.0,12.999999333062636
0.0,15.000000000514817
0.0,9.000000594661024
