leursDETaidesNOUN_count,leursDETraidesADJ_count
154.99999366801984,0.0
147.9999951244829,3.999999827821134
173.00000323522164,0.0
180.00000270843984,1.0000000248111243
180.0000042176946,1.0000000088054632
198.0000009399369,0.0
152.99999895693855,0.9999999782454786
186.00000412434233,0.0
293.9999987331455,1.9999999725494306
162.99999910180048,3.999999948416011
185.99999316048996,1.9999999127819221
184.00000090509516,0.0
216.99999313851603,3.999999974202718
201.99999844510145,1.0000000033983831
155.999995640455,6.0000001637935565
173.99999963925333,1.999999924056626
215.99999363693152,0.0
188.00001345921387,0.0
201.9999950517408,0.9999999876667732
213.00000303222276,2.00000007924634
237.00000835664963,2.0000000587965667
292.9999799389286,0.0
275.9999927476606,2.0000000389843438
311.00000490947133,0.0
380.9999983588376,0.0
306.0000130791944,0.0
344.9999936751784,0.9999999785780576
283.0000075613066,2.0000000066785972
324.999989872231,2.0000000362795993
270.999998986028,0.0
227.0000106535555,3.000000134061674
270.00000099935835,0.0
283.9999792665376,0.0
201.00000077406608,1.9999999901627565
247.9999963827565,1.9999999965839768
275.00000306848983,2.000000047813591
324.0000204878204,3.0000001233596656
440.9999928376754,6.9999999025884865
360.99999993760036,3.9999999583785177
472.99999780018226,3.000000141292895
256.99999594736516,2.99999998188623
318.0000132572095,2.0000000860835474
287.0000146351276,2.0000000837898924
