veuxVERBappelerVERB_count,veuxVERBrappelerVERB_count
19.9999998774635,71.99999551587612
14.999999088753597,125.00000119972238
22.999999037774906,81.99999783394739
25.00000092885876,97.9999989473813
27.00000057104582,75.00000317044714
9.999999574891866,72.99999448401219
12.000000312443687,53.999998184941404
16.000000242267667,86.00000388052248
27.999999264078287,98.99999666465379
15.000000483735702,44.999998894620816
14.999999372688753,83.99999760744112
10.99999960147611,58.99999929850129
35.000000059359216,94.00000216152507
38.00000177048362,107.00000370389841
25.000000639576314,84.00000497109772
32.000000652351865,131.9999995384028
21.000000164128977,97.99999549259641
21.000000204540413,95.99999758261396
49.00000072432476,114.99999988683427
25.99999892898511,74.99999578035275
28.000000215709008,105.99999920898398
23.000000327988772,76.00000276483492
17.99999909831383,78.99999384978939
22.00000073347787,68.00000537726497
12.999999145875083,68.99999439036257
15.999999521886068,82.99999534724046
8.99999942570993,63.99999724513813
19.00000073255554,69.99999934388069
10.00000005282652,66.00000456680499
12.000000456693726,48.000001826774906
14.000000677085573,53.999998727976376
5.999999517875899,51.99999957195883
12.000000340196468,70.99999946015589
12.999999637012696,72.99999807526122
7.000000002331714,74.99999653250042
8.999999880041049,61.99999965810037
12.999999472292693,59.99999847590354
9.999999530915577,65.00000018768098
12.000000448302764,58.00000243847814
11.000000047740864,77.99999909874835
13.999999669890798,62.99999851450859
12.999999347941802,67.99999510913608
19.00000108035704,76.00000432142816
28.000000883143315,76.99999587678454
13.000000931063704,78.00000225868227
13.000000150634932,90.00000033041798
17.999998587980603,64.9999972812085
24.000000953665158,96.99999818611131
17.999999854283885,105.99999958863816
30.000000225941335,100.99999954432292
22.000000085713758,123.00000278289879
36.00000082743288,88.99999529585722
17.999999429984992,123.00000249013759
17.99999983349474,103.99999991445256
30.999999872072145,97.99999750828214
25.0000001907161,91.00000425183038
28.000000737217665,95.00000004256245
29.99999781312495,69.99999613910157
24.00000082206456,60.999998642338646
55.99999932368651,66.9999977806532
54.999998787379646,50.0000036413018
114.99999935505484,75.00000567134425
106.00000130813818,89.00000396172173
115.00000137035708,106.9999999509807
183.99999723145444,154.00000010646667
142.99998736768973,126.9999968794063
127.00000310089537,68.0000055072878
125.0000019727707,89.0000030758307
