devezVERBemporterVERB_count,devezVERBremporterVERB_count
8.000000205274995,0.0
8.999999784308063,0.9999999760342294
1.0000000233997843,2.0000000467995687
0.9999999575864772,0.9999999575864772
17.99999933126995,0.0
0.999999956948566,0.0
7.999999889825551,0.0
16.000000387582176,1.000000024223886
9.0000001590562,0.9999999983202508
8.000000172250655,0.0
15.000000448134884,0.0
0.9999999856488342,0.0
2.9999999630732974,0.0
6.000000015374296,0.0
16.000000714123857,1.000000044632741
16.000000612160022,7.000000464029525
19.99999975257705,0.0
12.000000450473264,1.0000000375394387
17.99999934760998,0.0
3.0000002195916915,1.0000000355136294
2.000000081871558,4.000000163743118
12.999999541100793,3.999999858800244
6.000000050534112,0.9999999725677104
7.999999828746441,0.0
2.999999800247826,0.0
23.000001632671104,0.0
2.9999998325468895,0.9999999778194026
5.0000000388710655,0.0
4.000000163358832,0.0
23.999998505372318,0.9999999732435634
10.999999301279438,0.0
6.000000048469564,0.0
3.0000000075351423,1.0000000339251622
0.0,0.0
3.9999998692856997,0.0
0.0,1.0000000136874736
12.999999663864335,0.0
16.000000444311908,0.0
8.000000263949874,0.0
1.9999999263060895,0.9999999631530447
13.000000064161254,0.0
4.9999999413289355,0.0
7.999999807866734,1.9999999519666836
18.999999152113062,0.0
8.000000216974382,0.0
8.000000277302718,0.0
7.999999915085002,0.0
8.000000272338802,0.0
6.000000290730986,0.0
8.000000040619751,0.0
1.9999999415427965,0.0
4.000000088537939,0.0
16.99999996822589,0.0
6.999999321952677,0.0
0.9999999599809204,0.0
8.999999465494142,0.0
4.999999864224307,0.9999999728448614
2.0000000070227286,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
2.9999999193033933,0.0
2.0000000061807155,0.0
11.000000432880775,0.0
3.999999889041219,0.0
10.999999380893918,0.0
7.999999578303552,0.0
8.999999903886053,1.0000000125184012
14.00000047209414,0.0
6.999999704425196,0.0
7.0000000144237955,0.0
14.999999293431332,0.0
5.000000091139795,1.0000000182279591
6.000000070320185,0.0
5.999999945993321,0.0
6.9999998243637975,0.0
8.9999999930348,0.0
5.999999933969649,0.0
11.000000099080884,0.0
9.000000043757293,0.0
12.999999216834937,0.0
14.999999816887243,2.9999998903841014
6.000000450404813,0.0
15.000001345832603,1.000000049635223
14.000000060221893,2.0000000407719916
14.999999834734695,0.0
19.000000091937373,0.0
11.00000018231125,2.000000022173875
14.999999847475529,0.9999999754274316
11.000000146574695,0.0
9.99999989745128,2.000000019765315
2.999999981287583,0.0
2.0000000666798066,0.0
4.9999998807525365,0.9999999567190246
6.999999507449912,0.0
6.999999885574603,0.0
7.000000389710603,2.0000000571408227
8.000000198488994,1.0000000248111243
7.000000149395285,0.0
7.000000338542787,0.0
5.000000067025879,0.0
4.999999886481207,0.0
0.9999999862747153,0.0
3.000000053915704,0.999999987104003
5.999999920027364,0.0
2.9999998497377733,0.0
5.999999961304077,0.0
4.0000000135935325,0.0
11.000000047740864,0.9999999957305106
1.999999924056626,0.0
13.99999880441749,0.9999999575505208
10.000000612918814,0.0
8.99999958188254,0.0
6.999999861399697,1.00000003962317
14.000000874661465,0.0
8.9999992939903,0.9999999474258631
4.000000077968688,2.0000000389843438
9.99999969567451,0.0
2.9999999212319466,0.9999999948611046
6.999999981198938,0.0
6.99999998326497,1.9999999571561151
14.999999861052764,1.0000000033392986
8.000000145118399,0.0
15.999999725242642,0.9999999828276649
20.00000015257288,0.0
11.999999719899087,0.0
11.999999497792984,0.9999999581494154
19.99999943157182,0.0
34.00000008709381,1.9999999965839768
63.0000035444298,0.0
33.00000275014618,5.00000000657232
55.99999922070789,1.0000000135501237
64.99999850973211,3.9999999583785177
75.00000138835179,1.0000000024315778
27.999999242493786,7.999999657474433
33.00000034519222,8.000000344334191
55.00000295704157,5.00000042708124
