dernièresADJhumeursNOUN_count,dernièresADJrumeursNOUN_count
0.0,1.0000000277694943
0.0,14.999999981779073
0.0,3.999999852612179
0.0,5.999999836540876
0.0,9.999999882657871
0.0,5.99999985590005
0.0,0.9999999920713438
0.0,9.000000144517681
0.0,4.000000138651359
0.0,8.999999705155993
0.0,4.000000136169401
1.000000048455164,8.000000387641313
0.0,4.9999999240853406
0.0,5.999999824628388
0.0,6.000000132806906
0.0,4.0000001671378795
0.0,5.999999732760364
0.0,4.999999888079692
0.0,12.999999684634119
0.0,4.999999864224307
0.0,4.000000014045457
0.0,8.000000142498555
0.0,1.9999999786677878
0.0,3.999999906469833
0.0,1.9999999462022624
0.0,4.000000012361431
0.0,9.999999813520175
0.0,3.999999889041219
1.999999924569328,3.999999849138656
0.0,6.999999517923826
0.0,8.00000010014721
0.0,1.0000000188446085
0.0,3.9999998912636903
0.0,3.999999949357511
0.0,13.999999098175515
0.0,6.000000109367755
0.0,4.999999803995175
0.0,6.999999601895206
2.00000000733707,9.999999902474718
0.0,2.0000000302834584
0.0,10.99999934421926
2.9999999689178263,8.00000013016306
0.0,3.0000000145857637
0.0,15.999999670074716
0.0,12.999999646653354
2.0000000825049256,13.000000434837
0.0,19.000000742634487
1.0000000203859956,14.000000060221893
0.0,11.999999670037546
0.0,15.999999923032815
1.0000000110869376,14.999999985239253
1.9999999508548632,5.9999998525645895
2.000000046323722,16.000000370589778
0.0,7.00000016986625
0.0,12.999999787344247
0.0,11.000000366738938
0.0,21.99999963076302
0.0,16.999999775379194
0.9999999569552831,8.99999942570993
0.0,9.99999990626867
1.0000000248111243,17.00000032414675
0.0,17.999999982984253
0.0,6.000000136877977
1.9999999564909574,11.999999035751799
1.999999992882581,15.000000425245585
0.0,9.999999493629943
0.999999987104003,24.99999884416681
0.0,19.999998764456024
0.0,19.99999998568386
2.9999999806520385,25.999999427726447
2.0000000067967663,29.999998675623907
0.0,16.999999453892443
0.0,14.999998725194239
0.9999999575505208,27.99999760883498
0.0,21.000001371318213
0.0,27.000000383612516
5.000000198115851,13.999999722799394
0.0,34.00000053645613
0.0,32.999998963580886
1.0000000194921719,27.99999981700127
4.0000000793046855,43.000002108993385
0.0,30.000000225941335
1.0000000154144846,35.999999034491985
0.0,38.99999769914001
0.0,24.00000058424108
0.0,28.000001493957708
0.0,36.99999949942845
1.0000000215256117,65.99999961408457
0.9999999983892959,49.99999848521625
0.9999999581494154,50.99999739994142
0.0,51.99999927417592
2.999999922292861,76.99999848940412
4.000000095627182,139.99999975954037
3.0000001233596656,143.00000130252022
2.000000027100247,157.99999560399866
1.9999999791892589,152.00000292624165
6.000000282585789,163.99999343087435
2.99999998188623,100.99999468261487
5.000000000171605,152.00000826264773
1.0000000418949462,128.0000053625531
