puissiezVERBentrerVERB_count,puissiezVERBrentrerVERB_count
1.0000000151417292,4.000000060566917
3.9999998490347464,0.9999999622586866
2.0000000325407647,1.0000000162703824
3.999999902741007,1.9999999513705036
5.000000068598606,1.9999999587593396
1.999999987750524,3.999999975501046
10.000000209634594,6.99999998443219
15.000001345832603,5.000000448610868
5.99999989713393,2.9999999485669644
4.999999780119725,0.9999999931021089
7.9999999615164095,0.9999999951895512
8.999999798007753,1.0000000110869376
3.9999999017097263,5.9999998525645895
4.000000092647444,2.999999961279807
4.00000003953063,4.99999994872564
1.9999999217407494,3.9999998434814987
3.0000001000197094,1.0000000333399033
0.9999999567190246,0.0
1.9999999402357584,4.999999756130982
16.999999081352197,1.9999999139105662
4.999999953134335,1.0000000285704114
8.000000198488994,0.0
4.000000035221852,2.0000000176109265
7.000000338542787,1.000000022812996
0.9999999782454786,0.0
3.000000085049117,1.999999992882581
0.9999999862747153,2.9999999588241466
0.999999987104003,1.9999999742080055
4.999999691114006,0.0
1.999999961539685,0.0
1.999999987101359,1.999999987101359
1.0000000033983831,0.0
4.999999883947305,0.9999999957305106
0.0,7.999999696226504
0.9999999575505208,3.9999998302020834
1.0000000402447056,1.0000000402447056
2.9999998606275127,2.9999998606275127
6.00000023773902,4.00000015849268
8.000000235186267,3.0000000881948496
12.999999083693755,0.0
3.0000001192081447,2.0000000389843438
7.000000390076802,4.0000000793046855
5.000000037656889,3.9999999794444183
5.00000020377488,5.00000020377488
7.9999998286244605,1.9999999571561151
6.999999834338374,6.00000014606027
12.99999998930657,4.999999844188171
7.99999986262132,0.9999999828276649
10.00000007628644,5.00000003814322
12.999999522709038,14.000000368608832
13.999999414091816,18.999998739160137
9.999999715785911,18.000000616548423
19.000000185297093,36.00000022884401
34.000001954279995,29.999999575754913
26.000000671062857,36.00000068420749
39.000001874291456,57.999999632332894
48.00000050228844,60.99999780004393
48.00000226068632,59.99999853791674
40.99999857555641,43.99999855744266
65.0000051631252,48.00000206600514
42.00000219480075,42.00000219480075
