avezVERBajoutéVERB_count,avezVERBrajoutéVERB_count
92.99999635320559,2.999999927950025
82.99999864467907,0.0
89.00000390751744,0.0
50.00000037281756,0.0
78.99999776626196,0.0
61.00000366207219,0.0
78.0000053369788,0.0
66.0000033741731,0.0
67.00000017102069,0.0
69.00000300985255,0.0
67.99999987290356,0.0
73.99999743657999,0.0
67.99999763140295,0.0
34.99999883476239,0.0
30.000000346815,0.0
22.000000602637115,0.0
19.999999754398075,2.000000035624639
5.999999789642714,0.0
8.999999713075342,0.0
10.999999151278992,0.0
21.000000268748046,0.0
46.000000418209964,0.0
97.999999144164,0.0
80.0000002505713,0.0
56.999995299036065,0.0
91.00000134795407,0.0
86.00000432814139,0.0
55.99999763540157,0.9999999728159226
65.99999730953219,0.0
73.99999627190084,3.999999872171787
86.00000062128493,2.000000036455918
70.00000132961213,0.0
88.9999970207704,0.0
53.00000227469717,0.0
93.99999827202575,0.0
87.99999475375408,0.0
76.00000347356207,1.0000000162703824
79.99999665434002,0.0
83.99999620748918,0.0
94.99999932690818,0.0
138.0000103593107,0.0
73.00000462554505,1.000000049635223
145.00000036637584,0.0
152.9999995007951,0.9999999931021089
155.9999970495392,2.999999924456686
179.00000445911428,4.999999995079752
153.999990598159,0.0
123.00000274070311,1.000000023161861
110.99999555915439,1.0000000098826576
121.99999897589112,4.999999705675415
95.00000238975292,3.0000001000197094
105.999999492828,3.9999998268760986
97.99999763830267,3.000000004812053
83.99999862689525,2.99999987086585
99.00000150044667,1.0000000285704114
122.00000673736679,1.0000000248111243
97.00000146842922,0.0
107.00000691228597,4.999999935213166
81.99999716133831,0.9999999782454786
108.99999951637542,4.999999886481207
52.99999908800132,1.9999999725494306
97.99999855098487,0.999999987104003
80.99999383328465,0.0
50.999997815829175,1.999999961539685
106.99999951221832,0.9999999935506795
74.00000086276361,2.0000000067967663
79.99999814315689,1.9999999914610211
61.99999945920516,0.999999962028313
74.9999961147843,1.9999999151010417
118.00000369651649,3.0000000154982382
51.99999976816342,3.999999950667093
52.00000372425482,1.00000003962317
85.00000319348234,3.0000000881948496
65.99999792716176,6.999999864823508
71.99999897417122,6.000000238416289
43.000002108993385,12.00000023791406
102.99999712669319,3.9999999794444183
115.00000570044185,2.000000030828969
110.99999509101161,7.9999998286244605
103.00000267540058,6.00000014606027
103.99999991445256,3.000000054419399
94.99999661616522,3.99999993131066
160.99999589177605,6.9999999422247665
150.00000797272688,10.000000114279189
160.9999881395896,11.999999497792984
146.99999845436506,3.999999980325512
239.99999842874755,7.999999986335907
264.99999842669024,14.99999978787746
325.00002032991307,10.00000001314464
344.9999910241638,25.00000104371514
344.9999880831317,21.999999896300125
388.99999759592976,17.000000443331302
225.99998922031952,25.999998666125272
224.0000165225497,16.00000068866838
240.0000204998995,16.00000067031914
