devezVERBapporterVERB_count,devezVERBrapporterVERB_count
16.00000065343533,2.000000081679416
7.999999785948507,17.000000077936324
37.99999971788251,0.0
23.000000627894664,0.9999999804473441
4.000000135700649,0.0
6.000000213505265,3.0000001067526316
3.0000000032026497,3.0000000032026497
11.000000150562206,3.00000004106242
6.000000104557353,3.0000000522786765
17.000001058552126,5.000000138847472
0.0,1.0000000329937342
8.999999442659181,3.999999852612179
2.999999918270438,0.9999999727568127
8.999999825496314,0.0
5.99999985590005,0.0
7.999999936570751,1.9999999841426872
6.000000361887779,0.0
4.000000138651359,1.0000000346628397
2.999999968156876,1.9999999787712501
8.000000272338802,2.0000000680847005
6.000000290730986,2.000000096910328
8.999999944395213,2.000000010154938
5.999999824628388,0.0
4.000000088537939,1.0000000221344847
8.000000334275759,0.0
5.999999732760364,0.9999999554600607
6.999999631691352,0.9999999599809204
0.0,0.0
0.9999999728448614,0.0
2.999999922969576,0.0
1.0000000178123194,1.0000000178123194
1.9999999786677878,0.0
1.9999999532349162,0.0
0.0,0.0
6.0000000185421465,0.0
7.999999850816138,1.9999999627040346
1.9999999445206096,1.9999999445206096
6.999999531755261,3.999999849138656
3.999999789151775,0.9999999472879437
8.00000010014721,2.0000000250368024
4.000000075378434,3.000000160668635
7.9999997825273805,2.9999998131615047
4.999999833648737,0.9999999873393776
1.9999999360858935,2.99999990412884
7.000000127595714,0.0
11.000000383525322,6.000000070320185
3.9999998802212966,0.0
9.999999902474718,0.0
19.00000043093362,1.0000000151417292
14.99999887241895,0.9999999622586866
10.000000322490466,2.9999999689178263
14.999999372688753,3.0000000145857637
5.000000068598606,0.9999999793796698
11.999999561536407,7.999999951002096
15.00000112601203,5.000000104817297
17.000000242494533,1.000000049635223
11.999999794267858,5.000000214521001
8.999999505340401,1.9999999862042173
17.999999057844377,8.999999528922189
6.999999896543752,2.000000022173875
7.000000044056076,2.9999999262822947
7.000000053927252,5.000000224015083
13.00000043053749,3.0000001303356196
7.9999996869629975,0.0
7.000000233379323,2.0000000666798066
4.9999998807525365,7.999999653752197
4.999999756130982,1.9999999402357584
7.999999655642265,0.9999999569552831
14.999999859403005,6.000000171422468
18.000000251315516,3.0000001720757314
10.99999983358897,0.0
8.000000182503967,4.999999935213166
5.999999517875899,1.9999999564909574
6.000000170098234,3.9999999857651627
7.999999890197726,1.9999999725494306
6.000000107831408,3.000000053915704
9.999999382228012,6.999999422214329
16.99999976565907,1.999999961539685
9.999999530915577,0.0
8.000000027187065,2.0000000067967663
13.999999371995663,6.0000001637935565
8.999999557507609,1.999999924056626
7.999999660404167,0.9999999575505208
10.000000612918814,1.0000000402447056
12.999999942040855,0.0
6.999999861399697,1.00000003962317
7.0000004373307325,4.0000001175931335
6.999999864823508,4.99999950428685
15.000000110187692,3.0000001192081447
13.000000006446628,0.0
15.999999917777673,9.000000270506774
13.999999962397876,2.000000030828969
20.999999416920645,3.9999999143122302
8.999999714992498,6.00000014606027
16.000000290236798,7.000000373489428
25.99999982312897,1.99999996565533
36.000001608740085,2.0000000430512235
23.999999439798174,5.000000057139594
40.99999688708975,6.999999707045908
46.00000094888276,4.999999857892956
112.9999963955888,9.000000057211002
76.00000344755782,5.00000003800191
89.00000664507694,12.000000493438664
85.00000313847173,15.000000010989476
102.99999523430766,19.00000036578021
156.99999810378898,22.000000321491033
112.99999461015976,14.99999990943115
71.00000585145037,10.00000000034321
102.0000038380715,25.000000394554135
