autresADJhumeursNOUN_count,autresADJrumeursNOUN_count
34.99999783779804,47.999999360218915
54.999998109195545,49.999997742487565
23.99999984521631,59.00000245162861
34.99999899825744,73.00000014620142
29.000001296763507,44.000000190963455
63.99999756981203,41.99999991639726
25.999998695883605,58.99999839741543
34.00000157879175,44.00000261265407
35.99999832753016,35.99999832753016
53.00000085214053,53.00000376387799
62.000002285779054,72.00000026433439
41.999997326201324,80.99999271454287
46.00000150395619,77.00000192601863
42.00000234046082,71.99999941713554
33.999999445169344,72.00000336773014
42.999999522500744,81.99999847653373
48.99999721848345,101.99999515059054
97.00000353753614,78.00000372613842
58.000002531173365,73.00000502186782
73.9999989988569,97.00000008674648
70.99999965222779,74.00000145392559
45.99999927397646,97.00000382054172
41.99999917363296,78.99999436541003
47.00000129650594,97.99999646261273
45.00000086671983,136.0000025984515
40.00000030401528,173.0000020975739
67.00000056573415,189.00000219889947
89.00000396172173,251.0000041060431
60.99999780004393,236.9999969704449
70.99999977064756,198.00000718136047
66.99999724168168,220.99998689673174
58.00000206634835,181.0000045650021
46.00000323280658,174.00001338270286
