sesDETaoûtNOUN_count,sesDETroutesNOUN_count
0.0,214.9999939343187
0.0,264.99998884128
0.0,182.99998894083024
0.0,148.99999764998614
0.0,238.99997878366946
0.9999999602816118,285.9999879485811
0.0,276.00000503777994
0.0,230.00000507203345
6.9999999160857485,228.00001041818845
0.0,219.9999947275305
1.0000000233997843,289.00000185357936
0.0,177.9999871173016
1.9999999445907537,183.99999320188098
0.0,160.99999797143673
0.0,284.99998482242194
8.999999963935576,158.999998854703
0.0,278.0000058032915
0.0,272.99999950205444
1.0000000238664137,291.0000045113821
3.9999999425953368,312.99999797464466
0.0,286.0000012757413
1.0000000339404167,330.00001101206936
3.000000133898223,348.00000867274724
0.0,219.00000955619743
1.9999999752577051,306.9999962020577
1.0000000375394387,403.00001705324553
0.0,318.9999920581087
1.0000000355136294,280.00000813500344
0.0,586.0000322119058
0.0,302.9999909566586
0.0,262.9999909567211
1.9999999571866103,249.99998925280153
0.0,416.99997568848414
0.0,425.00000825183014
0.0,275.9999829797328
0.0,244.99998029915545
0.0,339.00002615641944
0.9999999732435634,296.9999793727994
0.0,287.9999962090206
1.9999999608946881,213.99999465523314
1.0000000339251622,202.00000327174965
0.0,213.00000495227877
0.0,147.00000015692984
1.0000000136874736,219.00001459623329
0.0,246.99999512059182
0.0,303.00001486533466
0.0,218.0000054333417
0.0,206.0000017392137
0.9999999727568127,163.99999427714923
0.9999999710418446,140.99999410838612
0.0,184.9999977777321
0.0,166.99999598655057
1.0000000271217977,169.0000080688312
1.0000000346628397,149.00000953723446
0.0,197.9999953072636
0.0,187.00000393483666
0.0,171.0000075070951
0.0,174.00000442904977
0.0,182.99999097322006
0.0,191.00000719283275
0.0,145.00000160608755
0.9999999554600607,151.99999139859045
0.0,148.99999271453078
0.0,166.99999193728303
0.0,153.99999756031238
0.0,88.00000241054846
0.0,62.99999886524495
0.0,57.00000151426136
0.0,55.999999378913685
0.0,53.00000078569375
0.0,121.00000383939235
0.0,159.99999446428845
0.0,178.9999920543478
0.0,192.99999415060188
0.0,192.99998338034158
0.0,184.00000397362226
0.0,181.99999863951746
0.0,168.00000090796067
0.0,155.00000308696303
0.0,196.99999529495062
0.0,176.99999565579222
0.0,161.00000570599968
0.0,137.99999825520092
0.0,219.00000543367605
0.0,250.00000951506289
0.0,214.99998330327983
0.0,177.0000077533503
0.0,216.99999008460918
0.0,247.999992138954
0.0,281.9999882362387
0.0,224.00000802321148
0.0,244.00001010664687
0.0,380.00000819704235
0.9999999931021089,400.9999930935506
0.0,315.0000113793337
1.0000000110869376,308.9999903288424
0.0,280.9999963360691
0.0,247.99999968461807
0.0,224.99999124864433
0.0,211.99999367804858
2.0000000666798066,238.000014932738
0.0,223.99998020069066
0.0,170.99998988386142
0.0,175.9999946667813
1.0000000285704114,216.00000313572536
0.0,194.00000032180958
1.0000000088054632,173.9999971442985
0.0,214.9999964987588
0.0,191.99999301035612
0.0,212.0000019258605
0.0,166.99999401670536
0.999999987104003,268.00000765631614
0.0,219.99999004264825
0.0,175.99999957778837
0.0,228.99999670244506
1.0000000033983831,197.00000668043347
0.0,192.0000022108259
0.999999962028313,185.9999937432439
0.0,233.99997703887612
0.0,191.0000138956556
0.9999999876667732,187.99999461016915
0.0,166.00000657744624
1.0000000293982834,249.00000245777483
0.9999999474258631,214.9999852039236
0.0,261.00000502672526
0.0,240.00001179450203
1.9999999897222087,281.9999986775343
0.0,246.0000075930369
0.0,268.0000011862849
6.999999960362853,323.9999922602194
1.0000000181397999,228.00000610796104
0.9999999828276649,296.0000062405956
0.0,293.000012908064
0.9999999983892959,292.00001230752497
0.9999999581494154,305.99998486532735
0.0,280.9999961500746
0.0,377.0000139452835
0.0,421.0000285725403
1.0000000411198886,427.00002253387044
1.0000000135501237,680.9999822468137
0.0,569.9999889349896
3.000000141292895,632.0000026087425
0.9999999571843041,456.99998076422685
1.0000000430417737,544.9999965781087
0.0,546.0000407183743
