pourrionsVERBenvoyerVERB_count,pourrionsVERBrenvoyerVERB_count
6.00000023773902,6.00000023773902
15.000000672517,4.0000001175931335
11.999999369110357,7.9999995794069045
11.000000275145519,8.000000155937375
7.000000390076802,4.0000000793046855
11.999999684927786,5.000000037656889
6.999999981198938,4.000000061657938
10.9999998975772,1.9999999571561151
8.000000026714389,4.0000000133571945
11.000000446048627,2.0000000362795993
10.999999676299472,2.9999998136781523
12.000000536246697,4.000000086102447
9.00000031146924,1.9999999967785917
9.000000089023494,3.999999832597662
14.999999573678867,3.000000102758071
14.99999990179672,4.99999977371063
41.00000089864655,2.000000047813591
37.000002118517244,14.000000973732687
68.0000016904579,4.000000054200494
53.00000038765245,15.999999833514071
46.99999864030439,11.000000160745516
52.99999850310134,5.99999996377246
51.000002410167724,4.000000172167095
53.00000069718659,4.000000167579785
