auronsVERBemportéVERB_count,auronsVERBremportéVERB_count
0.9999999569552831,1.9999999139105662
1.0000000285704114,4.999999953134335
0.0,10.999999979995287
0.0,2.0000000176109265
0.0,1.000000022812996
1.9999999564909574,10.99999958490178
0.0,0.0
1.9999999725494306,1.9999999725494306
0.999999987104003,6.000000107831408
0.0,0.0
0.0,12.999999472292693
0.0,0.9999999935506795
0.0,1.0000000033983831
0.9999999957305106,1.9999999914610211
0.0,0.999999962028313
0.0,1.9999999151010417
1.0000000402447056,3.0000000154982382
0.9999999876667732,3.999999950667093
0.0,5.000000198115851
0.0,1.0000000293982834
0.9999999474258631,1.9999998948517261
1.0000000194921719,3.0000001192081447
0.0,8.000000158609373
0.9999999948611046,0.0
1.0000000154144846,2.9999999195409988
1.9999999571561151,6.000000137905481
0.0,6.999999834338374
1.0000000181397999,6.000000108838798
0.0,0.9999999828276649
0.0,9.000000402185021
0.0,5.999999859949543
0.0,3.999999832597662
3.000000102758071,3.000000102758071
2.999999922292861,11.999999689171444
1.0000000239067954,6.0000003065049095
3.0000001233596656,14.000000973732687
4.000000054200494,20.000000014652635
0.9999999895946298,26.000000605988312
2.0000000048631557,26.999999127665472
5.99999996377246,26.999998071642985
2.0000000860835474,16.00000068866838
2.0000000837898924,12.000000502739352
