deviezVERBentrerVERB_count,deviezVERBrentrerVERB_count
0.9999999876910992,6.999999544907931
0.0,0.0
4.000000178530964,0.0
0.0,3.000000114780004
0.9999999876288521,0.9999999876288521
0.0,0.0
8.99999967380499,0.0
8.000000284109035,1.0000000355136294
1.000000040935779,1.000000040935779
7.999999717600488,0.999999964700061
1.9999999451354205,0.0
0.0,0.9999999785933051
2.999999800247826,0.0
1.0000000513291152,2.0000001026582304
4.99999999000833,0.0
0.9999999662251231,0.0
1.0000000408397083,0.0
1.9999999464871268,8.999999439514621
0.0,5.999999999530488
0.0,0.0
0.0,0.0
2.0000000711684214,8.000000284673686
12.000000012810599,1.9999999346428499
0.0,0.0
3.0000000522786765,0.0
0.0,7.00000019438646
3.0000001722850507,0.0
0.0,0.0
0.0,7.999999782054502
0.0,1.9999999420836891
0.0,6.9999996299912235
9.999999721501302,0.0
2.0000000542435954,1.0000000271217977
0.0,0.0
2.999999968156876,0.9999999893856253
1.0000000340423503,0.0
0.0,5.000000242275822
0.0,1.000000005077469
0.0,0.9999999707713982
1.0000000221344847,0.0
0.0,4.0000001671378795
0.0,0.0
0.0,0.9999999599809204
0.0,0.9999999691540938
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999619556716,0.0
0.999999962284664,0.999999962284664
3.999999789151775,0.0
1.0000000125184012,2.0000000250368024
0.0,1.0000000188446085
0.9999999728159226,0.0
0.0,3.000000065066286
0.0,0.0
0.0,1.0000000182279591
0.0,1.0000000117200307
0.0,2.999999972996661
0.0,3.0000000781109217
1.0000000151417292,2.0000000302834584
0.0,3.9999998490347464
5.000000161245233,1.0000000162703824
0.0,4.9999997908962515
5.000000068598606,0.9999999793796698
3.999999975501046,1.999999987750524
1.0000000412524628,2.0000000825049256
3.0000001489056687,0.0
0.0,2.0000000407719916
0.9999999931021089,2.9999999175093865
1.999999990379102,3.999999980758204
4.00000004434775,4.00000004434775
1.9999999508548632,3.9999999017097263
0.0,2.000000046323722
2.000000019765315,2.000000019765315
0.0,2.999999981287583
4.000000133359613,3.0000001000197094
0.0,0.9999999567190246
0.0,0.9999999701178797
0.9999999569552831,2.99999987086585
1.0000000285704114,3.0000000857112346
0.0,2.0000000496222485
0.0,0.0
0.0,1.000000022812996
0.0,2.9999997589379497
0.0,3.000000085049117
2.9999999588241466,0.9999999862747153
0.999999987104003,3.000000053915704
2.999999960013682,1.9999999127819221
0.0,3.99999992307937
0.0,0.9999999935506795
2.0000000067967663,4.999999915111374
0.0,1.9999999914610211
0.999999962028313,1.999999924056626
2.99999997286653,2.99999997286653
0.0,1.0000000402447056
2.9999998606275127,3.999999950667093
2.00000007924634,2.00000007924634
1.0000000293982834,2.0000000587965667
0.0,1.9999998948517261
5.000000036729232,2.0000000389843438
1.0000000198261714,3.000000059478514
0.0,7.000000154081832
5.999999839081998,2.000000030828969
0.0,7.9999998286244605
0.0,0.0
0.0,1.0000000181397999
2.9999998136781523,5.9999996273563045
3.000000134061674,6.9999999422247665
1.9999999967785917,11.999999719899087
0.9999999581494154,14.999998906562475
7.999999960651026,9.000000308274211
7.999999986335907,15.999999972671814
6.0000003065049095,14.99999978787746
7.000000486866342,17.00000050001098
12.000000418951318,37.99999961768027
10.999999948150062,37.000001555884594
8.000000019452623,38.99999969283705
9.999999351176406,37.99999859367019
8.000000344334191,33.00000034519222
6.000000251369676,19.000000578397472
