sansADPapprocherVERB_count,sansADPrapprocherVERB_count
64.00000307015169,23.00000018004335
39.000000022900394,13.999999371995663
45.99999966376331,17.999999115015218
23.999999181642433,1.9999999151010417
39.00000146430764,19.000000975121164
18.999999663295878,7.999999901334186
28.999999901184452,8.999999940646038
57.0000019072449,8.000000235186267
23.999999203905645,4.99999950428685
23.000000387588326,12.000000476832579
26.000000012893256,16.000000317218742
32.00000021566355,20.999998941812695
21.000000197001718,16.00000062673912
23.99999948587338,13.999999966529943
32.000000106857556,17.00000024580479
25.000000946516653,7.000000373489428
27.999999788784304,23.999998509425218
32.00000124469829,13.999999884449533
42.99999934400167,11.000000308247827
27.99999882818363,20.00000009434582
25.00000046460413,9.000000308274211
46.99999810514585,4.99999977371063
64.00000038858595,17.000000406415523
101.00000275991887,17.000000898065228
96.999998943126,20.99999983594038
148.99999438000575,10.999999948150062
161.00000186546382,24.000000326354197
75.99999718734038,9.999999351176406
98.00000636846646,18.00000077475193
128.00000623297916,14.000000151316234
