sixDETaidesNOUN_count,sixDETraidsNOUN_count
16.000000218999578,0.0
3.9999999893225313,0.0
4.000000111077977,0.0
6.000000344570102,0.0
12.999999220031953,0.0
13.999999618595378,0.0
0.9999999710418446,0.0
0.0,0.0
1.9999999841426872,0.0
4.000000108487191,0.0
5.000000270480228,0.0
2.999999968156876,0.0
8.000000272338802,0.0
10.000000484551641,0.0
4.000000020309876,0.0
4.99999985385699,0.0
7.000000154941391,0.0
0.0,0.0
0.9999999554600607,0.0
4.999999711729512,0.9999999599809204
3.999999876616375,0.9999999691540938
4.999999864224307,0.9999999728448614
2.999999922969576,1.0000000035113643
0.0,0.0
0.0,0.0
3.0000000063341554,3.0000000063341554
3.999999892404524,0.0
2.0000000061807155,5.000000219302322
2.999999944056052,1.9999999627040346
8.999999936608159,0.9999999722603048
2.999999886853992,0.0
0.9999999472879437,0.0
4.000000050073605,0.0
4.000000075378434,4.000000075378434
0.0,0.0
3.000000065066286,0.0
0.9999999680429468,0.0
0.0,0.0
6.000000070320185,1.0000000117200307
3.9999998802212966,0.9999999700553241
3.0000000781109217,0.0
7.000000249232869,0.0
2.9999999669848245,0.0
2.0000000325407647,0.0
0.0,3.0000000145857637
0.9999999793796698,0.0
5.9999997807682055,0.0
7.000000491657275,0.0
3.0000001489056687,0.0
4.000000081543982,0.0
10.999999615138499,0.9999999931021089
20.99999922674893,0.9999999951895512
6.999999896543752,1.0000000110869376
6.999999611927966,0.9999999754274316
2.999999961279807,1.000000023161861
0.0,0.0
11.999999530444498,0.0
18.999999855920272,1.0000000333399033
8.999999707628636,0.0
3.000000004812053,0.9999999701178797
6.999999885574603,0.0
4.999999953134335,4.000000114281646
7.000000271320229,3.0000001720757314
1.0000000088054632,0.0
2.000000045625992,1.000000022812996
3.9999999129819144,5.999999517875899
7.999999971530324,0.9999999964412905
11.000000033580477,0.0
3.000000053915704,1.9999999742080055
6.999999876418326,0.0
11.999999769238109,3.99999992307937
5.999999759008468,0.0
9.99999993210329,1.0000000033983831
3.0000000818967782,3.0000000818967782
7.999999696226504,1.999999924056626
9.999999876150108,0.9999999575505208
4.000000160978823,2.0000000804894116
3.999999950667093,0.0
1.00000003962317,0.0
6.000000176389699,1.0000000293982834
13.999999263962083,0.0
1.0000000194921719,0.0
18.000000105577485,2.0000000396523427
11.000000260228983,0.0
16.999999881938873,0.0
9.000000206858221,3.9999999143122302
8.000000026714389,4.0000000133571945
10.999999706516142,1.0000000181397999
10.000000097886335,0.0
8.000000172204894,0.0
9.00000031146924,0.9999999983892959
12.999999921621157,0.0
4.999999857892956,0.0
4.99999977371063,0.0
2.000000047813591,1.0000000239067954
11.000000651345898,2.000000082239777
8.000000108400988,4.000000054200494
12.999999927339323,0.0
23.000000189924453,4.000000009726311
1.9999999143686082,0.0
7.000000301292415,4.000000172167095
6.000000468976184,1.0000000418949462
