avionsVERBachetéVERB_count,avionsVERBrachetéVERB_count
43.000000117088966,0.0
42.99999782347936,0.99999997479242
51.00000282865233,0.0
17.000001107085204,0.0
33.99999879980207,0.999999964700061
22.999999906876962,3.000000025267056
41.00000052516195,0.9999999785933051
21.999999110823445,0.0
36.00000003944231,0.0
52.9999997326302,0.0
36.9999997890568,1.9999999324502462
31.00000272674805,1.0000000408397083
28.999999330622476,0.0
32.999999578701804,0.0
13.999999228906319,0.0
20.000001055464622,0.0
15.00000073585224,3.0000001067526316
24.000000025621198,0.0
25.000001115431942,2.0000000273749463
31.99999991458025,0.0
21.999999437987427,1.0000000277694943
16.000000527899747,0.0
22.000000242718684,0.0
16.9999999551885,0.0
14.999999479507956,0.0
27.999998519964894,0.0
23.000000315671247,0.0
14.00000057886216,0.0
12.000000027289955,2.0000000693256794
7.000000125014012,0.0
12.000000831305224,0.0
26.00000125983427,0.0
17.999999888790427,0.0
15.999999532342372,0.0
15.00000033201727,0.0
18.000000752120464,0.0
11.999999465520728,0.0
19.99999955231877,0.0
3.999999876616375,0.0
8.999999755603753,0.0
8.000000028090914,0.0
6.000000407798076,0.0
7.999999914671151,0.0
9.99999961321102,0.0
2.9999999193033933,0.0
13.000000244025184,0.0
17.999999664336308,0.0
8.999999936608159,0.9999999722603048
11.99999954741597,0.0
21.999999518885463,0.0
29.999999122874684,0.0
14.00000047209414,0.0
13.999999408850393,0.0
15.999999797430045,0.9999999873393776
33.999999367885934,0.0
28.000000510382854,0.0
12.00000014064037,0.0
21.000000313622124,0.0
13.999999648727595,0.0
21.000001320661667,0.0
42.99999813649724,0.0
28.000001414290566,0.0
36.99999901282431,0.0
17.999999972234573,0.0
33.999999974242264,0.0
45.00000337803609,0.0
32.00000158832714,0.0
35.00000195201109,0.0
37.00000104251376,1.9999999862042173
39.99999834089483,0.0
39.000000734165255,1.0000000110869376
42.00000026433645,0.0
35.99999953535768,0.0
38.00000138241745,1.0000000098826576
39.99999764540332,0.0
32.000001066876905,0.0
31.999998615008803,0.0
39.99999804904787,1.9999999402357584
49.99999747398893,0.9999999569552831
33.00000151197675,2.0000000571408227
43.00000155509014,0.0
34.999999342863745,2.0000000176109265
35.00000097730668,0.0
18.999999410865605,0.0
53.00000201306904,0.0
40.9999985144703,0.0
26.00000022032625,1.9999999742080055
40.9999992112782,0.0
28.999999164610173,1.999999961539685
42.99999992497483,3.999999974202718
52.999998855667265,1.0000000033983831
38.0000000271699,0.0
43.999997120279275,1.999999924056626
50.999996331852074,0.9999999575505208
36.00000186975292,0.0
44.999999547377584,0.0
62.000001624711544,0.0
51.0000026570262,0.0
56.999995839061874,0.0
48.000001907330315,2.0000000389843438
58.00000265767956,3.000000059478514
60.00000045188267,5.000000037656889
66.00000228438053,2.000000030828969
81.00000079597544,3.9999999143122302
86.99999959738436,3.000000073030135
68.00000024746308,1.0000000181397999
87.99999741039578,2.9999998136781523
150.00000114429662,6.000000268123348
131.00000128843942,5.999999859949543
113.99999243496082,0.9999999581494154
80.99999807391048,3.999999980325512
185.00000149859545,4.99999977371063
221.00000357122838,6.0000003065049095
292.00001121089895,5.00000000657232
365.0000033436086,8.000000108400988
346.0000032867471,10.999999948150062
373.0000082768774,4.999999878159729
361.99999310671683,6.9999998106234465
366.0000282254505,11.000000688496774
338.0000198182611,10.00000085416248
