meilleursADJansNOUN_count,meilleursADJrangsNOUN_count
21.000000060785094,30.000000874237685
10.999999791504054,2.9999997867418293
3.0000000019095507,18.99999989872926
1.999999913897132,9.99999956948566
5.999999740162654,14.999999350406636
13.000000230217383,15.000000786823954
2.999999820786812,10.999999807348818
2.000000043062663,6.999999796497146
5.000000029193391,21.99999998422903
8.999999518473853,24.9999992888552
4.999999938455496,4.999999938455496
9.000000399597853,4.000000135761667
9.000000211154488,9.000000211154488
0.0,7.000000464029525
10.999999863917376,14.999999814432785
2.0000000750788773,16.00000060063102
4.9999997746353095,7.99999979833936
9.000000658775075,8.000000284109035
0.0,10.000000409357792
0.0,8.99999968230055
3.999999890270842,6.000000050534112
6.9999997422426405,8.99999948360826
14.99999900123913,20.99999860173478
4.000000205316461,18.000000019721156
15.999999645110442,0.9999999778194026
7.999999729800985,35.999999615086224
8.000000326717664,18.000001152462488
5.9999996263430795,19.999999891107862
6.999999859880278,7.999999720230068
9.99999963868794,9.99999963868794
2.0000000678503245,11.000000655897818
0.0,4.99999997583197
0.0,12.99999947394015
2.0000000273749463,7.000000095812314
7.000000041601207,5.000000167513498
2.0000000555389885,0.0
0.0,3.0000001722850507
4.999999891004632,9.999999782009262
18.99999906405675,2.999999918270438
3.9999998841673783,0.0
11.9999997118001,3.999999903933367
3.9999999682853744,0.0
8.000000216974382,3.00000018094389
0.0,8.000000277302718
0.9999999893856253,0.9999999893856253
1.0000000340423503,4.000000136169401
4.000000193820658,6.000000290730986
2.000000010154938,0.0
3.999999883085593,1.9999999415427965
7.000000154941391,2.0000000442689694
1.0000000417844699,1.0000000417844699
1.9999999109201214,0.9999999554600607
0.9999999599809204,0.0
3.999999876616375,0.0
8.999999755603753,1.9999999456897228
0.0,1.0000000035113643
1.0000000178123194,1.0000000178123194
0.0,0.0
0.9999999766174582,1.9999999532349162
0.0,0.0
0.0,1.0000000030903577
3.999999925408069,0.9999999813520173
1.9999999445206096,0.0
3.999999849138656,1.999999924569328
9.999999699063002,1.9999998945758874
6.000000075110407,3.0000000375552034
2.0000000376892166,0.0
4.999999969365875,0.9999999728159226
3.000000065066286,1.9999999746787551
0.9999999680429468,3.999999872171787
0.0,1.0000000182279591
4.000000046880123,4.999999803995175
0.9999999700553241,3.9999998802212966
4.999999951237359,4.00000001467414
1.0000000151417292,2.0000000302834584
0.9999999622586866,2.9999999669848245
0.0,2.0000000325407647
9.999999581792503,3.999999902741007
0.9999999793796698,1.9999999587593396
3.999999975501046,0.999999993875262
12.000000900809626,3.0000002252024065
2.000000099270446,9.00000064715176
2.9999999485669644,14.000000060221893
10.999999615138499,6.999999889917822
14.999999866731303,3.999999980758204
4.999999995079752,6.0000001872315
0.0,8.999999562782829
4.000000092647444,5.999999922559614
1.0000000098826576,8.999999988256272
2.999999981287583,4.999999705675415
5.0000001666995155,8.000000266719226
8.999999707628636,4.9999998807525365
0.9999999701178797,0.9999999701178797
2.99999987086585,10.999999713395738
0.0,3.0000000857112346
1.0000000248111243,4.000000099244497
2.0000000176109265,8.000000070443706
9.00000002646515,2.000000045625992
0.0,5.000000067025879
1.999999992882581,9.000000255147352
0.0,3.999999945098863
0.999999987104003,0.0
1.9999999127819221,3.9999998255638434
0.9999999807698425,6.999999772817143
0.0,1.999999987101359
8.999999928704906,4.999999915111374
0.9999999957305106,3.0000000818967782
3.999999848113252,5.999999973664295
1.9999999151010417,2.99999997286653
4.000000160978823,0.0
5.00000004070667,2.9999998606275127
0.0,3.00000011886951
6.000000176389699,7.0000004373307325
6.999999864823508,14.999999444230411
2.0000000389843438,5.000000036729232
0.0,8.000000158609373
2.9999999212319466,5.000000037656889
5.999999839081998,2.9999999195409988
4.99999975967172,12.999999588296182
4.0000000133571945,4.0000000133571945
4.0000000725591995,9.999999688376342
0.9999999828276649,15.999999725242642
10.00000007628644,6.9999999422247665
9.00000031146924,10.999999917089138
0.9999999581494154,1.999999916298831
0.9999999950813783,9.999999715785911
0.9999999982919884,15.999999972671814
2.000000047813591,12.000000613009819
4.000000164479554,11.000000651345898
4.000000054200494,12.000000418951318
1.9999999791892589,8.999999593305972
8.000000019452623,16.000000038905245
1.9999999143686082,17.99999989131738
0.0,9.0000001723387
4.000000167579785,9.000000594661024
