bonnesADJâmesNOUN_count,bonnesADJramesNOUN_count
470.00001907658134,14.000001042681692
519.0000095707,7.000000311537469
611.0000055815476,10.999999581155961
528.9999791498392,0.0
448.99999196158547,0.0
667.9999583107293,1.9999999121799232
507.9999867426573,0.0
523.0000076966371,0.0
599.0000108884246,0.0
452.0000042192008,0.0
450.9999905368163,0.0
436.00000572395805,0.0
461.00000152167854,0.0
523.9999708587493,0.0
626.9999600495687,0.0
487.0000049001567,2.999999870081327
470.00002375042385,3.0000001573647905
466.0000204664576,1.9999999966405015
425.00000667126073,0.0
486.0000139426826,4.000000095465655
459.9999778943749,0.0
595.0000055887458,6.999999544907931
524.0000219266789,8.000000271523334
533.0000022582103,2.000000089265482
606.0000110205709,0.0
504.99999696619614,0.9999999876288521
483.0000422991315,0.0
411.999999547156,7.99999979833936
480.000006193665,2.0000000710272587
500.00002211259743,8.000000327486232
465.99998024514804,4.999999823500304
462.0000056121494,4.999999755274627
552.0000097656036,0.0
601.9999576137062,0.0
657.0000314627213,4.000000205316461
482.9999940296033,0.0
546.9999788244514,1.9999999324502462
488.00000156647695,5.000000412872411
516.9999803061689,0.9999999732435634
514.9999975869769,0.9999999650287585
348.9999838092424,3.0000000242347826
262.0000034224525,0.0
353.0000010421486,0.0
202.99998860804564,0.0
269.9999959631667,1.0000000136874736
263.99998723793146,0.9999999973306328
314.0000098925626,0.0
318.99999593753535,0.0
362.0000024616777,0.9999999631530447
277.99999158974856,0.0
209.9999954689422,0.0
209.00000083539135,3.999999903933367
201.99999501180517,1.9999999841426872
226.99999550174888,2.0000000542435954
198.00000433692554,0.0
215.99999292374378,1.9999999787712501
237.00001134471398,0.0
210.0000210779165,2.000000096910328
240.00000283942467,0.0
142.99999407812507,2.9999999123141943
201.99999557572716,1.0000000221344847
158.00000214928565,3.0000001253534103
127.99999429888774,0.9999999554600607
163.9999909679684,0.0
156.99999524282362,1.9999999383081877
161.99998979352173,0.9999999728448614
94.99999674343442,0.0
65.00000341473195,0.0
101.99999642392615,0.0
81.9999967059595,0.0
68.00000038221071,0.0
97.99999907975186,0.0
186.00000035952672,0.9999999813520173
218.99999224861796,0.9999999722603048
182.99999289385613,1.999999924569328
160.99999434065353,0.9999999472879437
240.9999969623275,1.0000000125184012
214.00000007562338,1.0000000188446085
195.99999003932527,0.0
174.99999376551315,1.9999999746787551
209.99999374344458,0.9999999680429468
201.00000224434046,3.0000000546838774
269.00001104544265,15.000000430405446
240.99998895066113,0.9999999700553241
245.00000297905595,2.00000000733707
257.0000031752206,6.000000377331904
289.9999850445809,0.0
330.0000055290129,5.9999999378356526
381.9999817837053,0.0
387.9999871917047,0.9999999793796698
428.99999855862916,0.0
395.00000584588605,1.0000000412524628
458.00001671988963,0.0
481.99999744103746,2.9999999485669644
618.9999756461999,2.9999999175093865
418.0000059337882,1.999999990379102
450.99999492093434,1.0000000110869376
426.9999871308086,0.0
436.00001399397945,0.0
379.000006665469,2.000000019765315
345.99999336850186,2.999999981287583
332.0000203993026,0.0
352.99998481897325,0.0
316.9999972339152,3.000000004812053
370.99997300404056,2.99999987086585
301.0000068922344,0.0
375.00000237156405,2.0000000496222485
383.00001679931984,0.0
358.0000028014981,1.000000022812996
295.9999837159464,0.9999999782454786
394.9999902662135,0.9999999964412905
328.9999945615884,0.9999999862747153
375.9999958919347,1.9999999742080055
400.9999973198258,0.9999999563909611
345.0000016044817,0.9999999807698425
426.0000097949173,3.999999974202718
359.0000094723435,0.0
390.9999919853781,0.0
423.99998631793767,1.999999924056626
447.9999617413597,0.0
465.0000407080866,0.0
425.9999965887559,0.0
470.0000277740648,0.0
490.00000097567926,0.0
495.9999627467898,0.0
502.0000196235942,1.0000000194921719
495.00001810664367,0.0
507.00000341295987,0.9999999948611046
472.00001437097427,2.000000030828969
537.9999903400549,1.9999999571561151
557.0000234731872,0.0
521.0000131484982,4.999999844188171
653.9999701662246,2.9999998136781523
680.0000051874779,0.0
647.9999890469101,2.9999999299747717
597.9999516894127,1.999999916298831
598.9999901204235,0.0
708.9999736026828,0.9999999982919884
928.000050884794,3.0000001532524547
991.9999962088535,2.000000082239777
1627.999998731766,4.000000054200494
1377.9999219252961,0.9999999895946298
1677.0000639749342,9.000000423878685
1061.9999794650607,1.9999999143686082
1035.0000430429752,3.000000129125321
1113.000087756705,0.0
