voulonsVERBassurerVERB_count,voulonsVERBrassurerVERB_count
34.999998236354486,3.9999999794444183
33.000001142190264,0.0
43.9999995903088,3.00000006895274
29.999999722105528,1.0000000033392986
32.000000580473596,2.0000000362795993
48.99999875414107,2.9999998136781523
26.000001532453645,3.000000134061674
38.00000085149686,5.999999859949543
27.99999882818363,2.999999874448246
30.999999494980923,0.9999999950813783
24.99999944921798,6.999999915460815
29.00000159014981,1.0000000239067954
34.00000100002196,5.00000000657232
28.99999981616645,0.0
27.999998957339965,0.0
29.99999926895837,7.000000151019206
17.99999989131738,2.99999998188623
31.000002409481304,9.0000001723387
32.00000134063828,1.0000000418949462
