doisVERBaccompagnerVERB_count,doisVERBraccompagnerVERB_count
1.0000000125184012,0.0
6.00000032133727,0.0
0.9999999728159226,0.0
6.000000130132572,0.0
3.999999872171787,0.0
3.0000000546838774,0.0
2.0000000234400614,0.0
6.999999601895206,0.0
3.0000000781109217,0.0
8.9999999930348,0.0
6.999999816019571,0.9999999622586866
7.000000353572641,0.0
9.000000043757293,0.0
2.9999997664387528,0.9999999793796698
2.9999998903841014,0.0
10.000000209634594,0.0
11.000000345552701,0.0
8.000000163087966,0.0
6.999999889917822,2.9999999175093865
3.999999980758204,2.999999924456686
11.00000018231125,0.0
11.999999705129179,0.0
7.000000053927252,0.0
4.99999994872564,0.0
7.9999996869629975,0.0
8.000000266719226,0.0
7.999999653752197,0.0
3.000000004812053,0.0
1.9999999139105662,0.0
4.999999953134335,0.0
3.0000001720757314,0.0
3.0000001141734325,2.0000000176109265
1.000000022812996,0.0
6.9999996719198645,1.9999999564909574
6.000000170098234,0.0
11.999999835296586,0.9999999862747153
10.999999580332943,0.0
11.999999840054729,0.9999999563909611
7.99999984615874,0.0
5.999999961304077,0.9999999935506795
8.999999928704906,0.0
7.999999965844085,0.0
11.99999994732859,0.999999962028313
10.999999633270697,0.0
10.000000612918814,0.0
12.999999942040855,0.9999999876667732
17.000001089556388,0.0
6.000000176389699,1.0000000293982834
12.999999083693755,0.9999999474258631
12.000000476832579,1.0000000194921719
3.000000059478514,0.0
20.000000150627557,5.999999842463894
15.000000611324637,2.000000030828969
7.9999998286244605,1.9999999571561151
9.99999990736851,0.0
16.000000290236798,2.0000000362795993
12.999999911564487,1.99999996565533
25.0000001907161,4.000000086102447
20.00000022855838,2.9999999299747717
23.99999899558597,5.999999748896492
40.99999921076684,1.9999999901627565
47.99999875668578,5.999999844585722
42.000001493277814,19.000000861889454
91.00000314482847,18.000000342103746
84.00000088186054,41.000002285916466
115.00000137035708,22.99999907197595
110.00000375142574,24.000001130343158
90.99999709677152,16.999998720466582
120.00000000411853,14.00000103265936
92.00000646561315,17.000000059394566
