avezVERBachetéVERB_count,avezVERBrachetéVERB_count
72.00000007686359,9.999999470737498
49.0000014439313,9.00000012318726
60.99999857114627,14.999999537952045
90.00000367219592,8.000000222155954
82.99999841355287,11.00000014301953
111.99999948463255,22.000000242718684
57.00000053875178,9.000000173134003
49.0000000450855,1.9999999420836891
77.99999610777897,5.000000081808878
41.999999467784306,6.999999645681205
56.999999853108015,12.000000723775559
43.00000100467195,7.000000145473848
64.99999751623393,3.9999999575425003
55.00000324641958,17.000000050223683
42.0000004776409,9.00000043609648
48.00000186455059,9.999999848170681
36.99999833781345,6.99999960182369
26.000000575496596,0.0
49.00000130532894,5.0000002089223505
34.99999807483438,12.99999978724854
37.99999900832552,1.9999999199618408
54.99999582017904,5.999999643662761
19.999999456897225,7.999999782758891
26.00000096694064,0.0
17.000000152347354,3.000000203899038
11.000000394935107,0.9999999893338939
18.999999326286364,1.9999999532349162
15.999999569618096,3.999999892404524
20.00000087720929,4.000000012361431
38.99999991073726,5.999999888112104
43.000000111050994,5.999999833561827
57.9999998548844,3.999999849138656
56.999995299036065,4.999999849531503
48.000000600883254,3.0000000375552034
46.0000010751216,3.000000160668635
57.99999526473563,4.999999969365875
49.000000100966574,0.0
59.99999717372532,2.99999990412884
72.00000509769133,5.000000091139795
87.00000432950742,0.0
72.99999448401219,1.9999999401106483
75.00000248961555,6.0000001562218435
56.000001993862966,1.0000000151417292
98.99999666465379,8.999999580119416
92.99999839730604,7.000000353572641
133.00000228052903,6.999999567206737
114.99999677016075,5.9999995328775055
86.99999864597262,2.9999998903841014
76.00000354096724,4.000000165009851
110.000003455527,6.000000297811337
122.99999563942507,11.999999794267858
129.99999724936595,12.999999724936595
150.00000257847893,3.999999980758204
113.00000143388878,2.000000022173875
121.99999829853098,7.999999803419453
95.99999876095382,1.000000023161861
101.00000130021137,4.99999994872564
143.99999278651063,5.999999962575166
118.00000859933593,7.000000233379323
83.99999830754635,5.999999545999325
101.9999986522752,9.999999512261963
109.99999563885638,4.999999597888797
157.00000581357867,4.999999953134335
103.000003434327,7.000000271320229
113.00000020520397,4.000000035221852
174.00000289635045,3.0000000684389887
137.00000211778666,2.9999997589379497
114.0000001686586,7.999999971530324
106.9999928100778,7.999999890197726
107.9999945326697,15.999999793664044
109.99999320450813,6.999999422214329
120.99999702514864,2.9999998497377733
143.9999958345681,5.999999961304077
146.00000029240283,7.0000001256692235
102.99999624555895,13.999999371995663
122.00000080780339,2.9999999868321474
103.99999478353442,0.9999999575505208
105.0000018052689,5.000000306459407
95.99999554008043,10.000000081413344
149.0000013282649,6.999999861399697
112.00000699729172,12.000000352779399
142.99999550885047,2.9999998422775893
147.00000438364,6.000000238416289
119.0000006002592,8.999999927141943
143.00000553692328,2.9999999212319466
140.0000097601752,10.00000040754976
138.00000104032895,10.9999998975772
166.00000572132714,8.000000026714389
154.00000821676744,18.999999605123712
243.99999203541466,8.999999980253827
304.0000165496028,11.000000306266568
321.0000013735642,7.000000184304416
396.99997640013663,20.99999958681648
448.9999831022969,12.000000411032284
824.999972533556,22.999999307467796
1045.0000552309982,40.00000030401528
1221.0000316978615,28.000001947465375
1449.9999908083228,66.99999943384671
1608.9999719255047,52.000001211976624
1749.0000159106698,74.00000205591101
1369.9999305298315,50.99999616139975
1455.000063700967,42.000001377679965
1380.0001109110137,41.000001064873274
