pouvezVERBamenerVERB_count,pouvezVERBramenerVERB_count
12.00000045912002,2.000000076520003
15.999999802061637,7.9999999010308205
9.000000123982533,9.000000123982533
10.999999424736249,0.0
3.0000002195916915,2.0000000710272587
8.000000327486232,3.0000001228073376
0.999999964700061,0.0
3.000000025267056,6.999999915537897
6.9999997422426405,1.9999999571866103
0.9999999693954871,12.999999710079969
6.00000030797469,2.0000001026582304
7.999999822555221,1.9999999556388053
5.0000000388710655,0.0
11.000000240562915,7.000000077204085
8.999999439514621,4.9999999727769655
5.999999999530488,10.999999301279438
3.0000000242347826,0.0
3.0000000075351423,0.0
2.0000000711684214,0.0
6.99999946753485,0.0
7.000000095812314,2.0000000273749463
3.0000000522786765,12.999999663864335
4.000000111077977,4.000000111077977
5.000000384880217,3.0000001722850507
3.999999852612179,8.999999442659181
0.9999999727568127,3.999999891027251
9.999999882657871,0.9999999710418446
3.999999903933367,3.999999903933367
3.0000000758200986,6.000000151640197
5.000000036030491,1.0000000271217977
2.0000000693256794,2.0000000693256794
7.000000125014012,0.0
7.000000343995707,0.0
2.000000096910328,3.000000145365493
2.000000010154938,0.0
0.9999999707713982,0.0
1.0000000221344847,3.000000066403453
6.000000250706821,0.0
0.0,0.9999999554600607
1.9999999199618408,0.9999999599809204
0.9999999691540938,2.99999982183138
1.9999999456897228,0.9999999728448614
0.0,0.0
3.000000203899038,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000219302322,3.0000000092710732
1.9999999627040346,0.9999999813520173
7.999999778082438,0.0
10.000000031321415,0.0
5.999999457544099,4.999999849531503
2.0000000250368024,2.0000000250368024
14.00000047209414,3.000000160668635
10.999999595688886,0.0
3.999999949357511,0.0
6.999999549087757,0.9999999680429468
13.00000071012325,0.0
3.0000000351600926,0.0
2.999999972996661,1.9999999401106483
1.000000003668535,6.9999998243637975
1.0000000151417292,2.0000000302834584
4.999999731084669,1.999999924517373
2.9999999689178263,1.0000000162703824
9.000000043757293,1.9999999513705036
3.999999917518679,2.9999997664387528
0.999999993875262,7.999999951002096
10.000000209634594,4.000000165009851
10.000000897221735,6.000000297811337
9.000000296064982,2.0000000407719916
6.999999889917822,1.9999999862042173
12.999999754128261,6.999999905214891
4.00000004434775,3.00000009361575
7.000000044056076,4.999999661073103
4.000000092647444,5.000000224015083
8.00000007906126,2.000000019765315
7.9999996869629975,0.9999999608703749
3.0000001000197094,1.0000000333399033
2.9999997729996624,2.9999997729996624
6.999999507449912,26.00000054548267
6.999999885574603,8.99999942570993
4.000000114281646,2.0000000571408227
13.000000615471693,2.0000000496222485
2.0000000176109265,4.000000035221852
7.000000338542787,2.000000045625992
1.9999999564909574,5.999999517875899
6.000000170098234,6.000000170098234
2.9999999588241466,0.9999999862747153
0.999999987104003,0.0
7.9999996511276885,0.9999999563909611
2.9999998497377733,0.0
11.000000131353083,1.999999987101359
4.999999915111374,0.0
9.000000245690334,0.9999999957305106
3.999999848113252,0.0
2.99999997286653,1.9999999151010417
2.0000000804894116,0.0
10.000000081413344,5.00000004070667
16.00000063397072,2.00000007924634
2.0000000587965667,4.999999915448665
13.999999729647016,11.999999369110357
10.000000073458464,6.000000238416289
1.0000000198261714,7.000000390076802
2.9999999212319466,2.9999999212319466
11.000000042856879,2.9999999195409988
6.99999998326497,3.00000006895274
11.000000099744522,8.999999714992498
14.000000746978856,8.000000145118399
15.000000146829505,7.99999986262132
24.000001072493394,17.000000574389915
23.999999439798174,7.000000184304416
19.99999916298831,68.99999385255838
37.00000158072003,56.00000066466867
70.00000031593781,43.00000072496965
79.00000262242544,77.00000143316291
85.00000090783793,41.0000014868883
93.99999883838817,245.00001145888757
104.00000242395325,432.99997965436245
102.99999984845806,284.999998415031
85.9999947731837,193.99999412108798
82.00000481964904,196.00000413544242
88.00000194590321,188.0000035241198
