pasADVenseignéVERB_count,pasADVrenseignéVERB_count
217.000005191892,103.9999961816723
218.9999866436132,80.99999893849643
260.00000013132563,93.00000224538871
260.9999975944652,135.00000260015952
388.00001155873457,123.00000269593963
429.00001664529657,170.00000181567586
617.000014192385,221.00000651938757
583.0000162851316,219.99999495601634
588.0000191175251,206.99999902935684
478.99999946161216,160.9999872590071
471.00000586517876,179.00000447891858
440.0000236563326,201.0000042863606
