avonsVERBétabliVERB_count,avonsVERBrétabliVERB_count
2469.9998437929353,129.9999925356188
2888.9998634226386,179.99999584185184
1988.0001030440746,89.99999989032675
999.0000415255363,64.00000157545114
1959.0001050639598,133.9999981059529
2070.0000900991095,98.00000303268035
2067.9999887953018,48.00000017699237
1946.0000586652059,250.00000092521364
1885.0000532265592,76.99999706809173
1694.0000313948149,105.99999686451997
1751.0001058576563,77.99999923247468
1643.9999299926085,74.9999943443097
1552.999875694977,72.99999813849743
1350.9999836397276,73.00000016824097
1593.000074584896,80.00000292464294
1624.0000255076582,62.99999924477173
1481.0000115949563,35.00000050657695
1625.0000716983814,67.00000406532575
1463.999970249221,67.99999470738757
1800.9999500189508,70.99999675762048
1805.999887930087,62.99999973911847
1608.9999874989185,71.99999688195184
1890.0000964296378,81.99999978433718
2038.000038030069,81.00000073481002
1884.00005048325,87.99999906097979
1905.000058355349,110.00000424780168
1960.9999094886432,69.00000006686652
1977.999985245168,74.99999723218363
1891.0000260570164,74.00000194678623
2123.0000248270617,62.00000162398884
2132.0001027609505,58.00000339633718
2122.9999319589188,65.99999918350424
2214.9999798494805,51.000002128383784
2034.9999054954208,83.99999589602747
2008.0001300977856,107.00000572182199
2251.000081867015,75.00000594842214
2535.9998443777486,68.99999591176407
2306.000040647891,85.99999785595092
2262.0000117921127,62.99999811182575
2274.9998680941408,64.99999682338168
2566.0002194181925,97.0000027184169
2197.0000070731867,85.9999962760649
2150.999978663366,99.9999974534941
2294.0000415178224,84.00000092644902
2207.9999716108227,63.99999828758804
2182.9998215957853,49.99999804207997
1824.9998843248995,56.99999913417686
1118.0000407555417,62.00000191487936
982.9999963802643,37.00000192288304
949.9999173237827,37.9999973408769
831.0000136940257,36.00000049274904
1223.9999576668627,28.000000166404828
1478.9999677622416,31.0000002743836
1488.000061996154,77.00000451972144
1581.9998675220613,68.99999693088424
1119.9999561013044,67.99999982075403
927.000017162963,41.9999996449546
1092.9999868727837,31.999999231466937
1071.000031052018,56.99999745633919
930.0000680420254,47.000002170930955
1024.0000354947479,47.000001531987444
961.9999606890347,38.99999978535403
1162.000007213239,41.000000021646066
1075.0000372932798,37.000001014103084
1104.0000234346785,41.000000917290265
1053.9999657086837,38.000000050769685
1168.0000495742477,46.99999955774764
1164.0000516055638,19.000001536015034
1247.9999795758595,29.999997931266332
1217.9999203954794,35.999998912013496
1207.9999209502657,22.999999547436857
989.9999603402521,41.000000628843054
609.9999897077707,36.00000047666718
519.0000154135391,22.999999356448797
459.99999011732916,20.9999992637495
544.999979837782,12.000000025336622
455.99999215678343,22.999998828492565
579.0000162627049,18.999999854866267
842.9999874697934,30.000000716577688
1029.9999472136096,55.999996956453714
1070.999996982317,50.99999705533092
1185.9998960919092,49.999997590580755
1138.0000388819285,34.00000167830299
1102.0000509658532,43.99999957954505
1345.9999577247738,29.999998131615044
1142.000034386394,31.99999959486009
1331.9999328942151,38.99999852646205
1287.9999818395502,54.000000037990226
1511.0000087977924,79.9999968639228
1515.999938770538,58.999998296094816
1591.0000641511597,43.00000022485233
1481.9999511061424,46.999999136012875
1748.9999650312348,56.999997768536375
1555.000042477509,51.00000011074962
1707.0000216038611,74.99999686344376
1596.000048819275,58.99999929850129
1878.999999349377,68.99999711386764
2048.0000844850438,100.00000534258649
1991.000024061566,103.00000731721026
2079.000079199749,134.00000520872592
2445.0000106342945,113.99999637098118
2389.999972247244,109.00000124790812
2125.000082888646,91.00000300062425
2002.9999950742763,108.99999451275733
1895.999996304347,81.00000501407827
1817.0001193492499,73.00000062074633
1874.9998852865165,78.99999384978939
1744.000020822973,90.00000455566708
1662.9999248175436,75.99999787653483
1657.999963868539,80.99999786292348
1390.9999238655762,84.99999391166003
1416.0000450089278,79.00000168790933
1582.0000441333161,70.99999951581555
1301.0000327808689,54.999997763832155
1312.0000471004253,55.00000071815934
1146.0000091742247,48.99999981302088
1376.0000226720865,58.0000026653522
1408.0000042983008,68.00000128138394
1266.0000116399833,95.0000003491431
1094.9999846782678,48.99999813567949
1151.9999896960428,77.99999979605226
1234.9999711986416,60.99999778593097
996.9999971734749,57.000001721915964
1149.0000116677745,48.00000131034845
902.9999400210288,58.999995845473514
979.9999355504978,55.99999521766996
1135.0000304185385,54.000001120855316
972.9999979299323,54.00000076722503
1004.9999919855992,54.00000130772621
1122.0000065890003,75.000001510243
1052.9999127400163,103.99999266955002
1173.0000286338225,58.00000003737665
1077.0000200963184,63.00000150034241
1107.0000241497364,67.00000009915358
1246.0000382118162,116.00000229489004
1159.999995399769,77.99999539828002
1144.9999551150368,82.00000166009174
957.0000003505413,111.00000028794199
1244.9999302255044,46.99999959731478
1146.0000478762875,63.00000225941643
962.999970741818,62.9999980079253
925.9999863930118,36.99999891720713
828.9999948648372,65.00000003283141
965.99996162301,38.00000037059419
1048.0000596239183,42.000001493277814
1274.000018552127,54.00000102631124
1646.0000393507676,78.00000374858293
1422.999964970406,68.99999921942029
1913.9999915222202,80.99999738299643
1407.9999538381646,39.999997404705624
1277.0000203433458,35.00000172149934
1261.0000321569094,49.00000314088491
