pourronsVERBapprocherVERB_count,pourronsVERBrapprocherVERB_count
0.9999999876288521,4.999999938144263
1.0000000375394387,14.999999921474338
0.0,7.99999979833936
3.0000002195916915,7.00000036164621
1.000000040935779,3.0000001228073376
0.0,0.0
0.0,1.9999999451354205
1.9999999571866103,6.9999997422426405
0.0,4.9999999549160705
4.000000205316461,4.000000205316461
0.0,15.999999645110442
0.9999999662251231,2.9999998986753695
6.0000002450382475,6.0000002450382475
1.9999999464871268,7.999999785948507
0.0,8.999999580579857
0.0,0.0
0.0,13.000000158306074
0.0,0.0
0.0,0.9999999673214249
3.00000004106242,1.0000000136874736
0.0,0.0
0.0,3.0000000833084832
0.0,0.0
0.0,1.9999999263060895
0.0,1.9999999455136255
0.9999999710418446,0.9999999710418446
0.0,0.9999999759833418
0.0,0.0
0.0,1.0000000271217977
0.0,2.0000000693256794
2.999999968156876,0.0
0.0,2.0000000680847005
1.000000048455164,6.000000290730986
0.0,1.000000005077469
1.9999999415427965,3.999999883085593
2.0000000442689694,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999643662761
0.9999999728448614,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,2.9999998948213578
0.0,0.0
0.0,1.9999999462022624
5.000000219302322,1.0000000030903577
1.9999999627040346,2.999999944056052
5.000000047566939,1.9999999445206096
2.999999886853992,0.999999962284664
0.0,0.9999999472879437
2.0000000250368024,0.0
6.00000032133727,0.0
1.9999999456318451,0.9999999728159226
1.9999999746787551,0.0
2.99999990412884,1.9999999360858935
0.0,7.000000127595714
0.0,6.000000070320185
0.0,0.9999999700553241
1.000000003668535,0.0
3.000000188665952,2.0000000302834584
0.0,0.0
11.999999875671305,2.0000000325407647
6.000000029171528,1.9999999513705036
0.9999999793796698,0.9999999793796698
11.999999561536407,0.999999993875262
4.000000165009851,0.0
2.000000099270446,4.000000198540892
7.000000030110947,0.0
6.999999889917822,2.9999999175093865
1.999999990379102,0.9999999951895512
4.00000004434775,2.000000022173875
1.9999999508548632,0.0
2.000000046323722,1.000000023161861
1.0000000098826576,4.00000003953063
1.9999999217407494,8.999999549156914
1.0000000333399033,2.0000000666798066
3.9999998268760986,4.9999998807525365
4.999999756130982,0.0
0.9999999569552831,1.9999999139105662
4.000000114281646,3.0000000857112346
2.0000000496222485,3.0000001720757314
4.000000035221852,0.0
7.000000338542787,1.000000022812996
0.9999999782454786,2.9999997589379497
0.9999999964412905,1.999999992882581
4.999999746814972,0.9999999862747153
0.999999987104003,0.0
7.9999996511276885,1.9999999127819221
3.99999992307937,0.0
2.9999999806520385,0.9999999935506795
2.0000000067967663,1.0000000033983831
3.0000000818967782,3.0000000818967782
2.9999999868321474,0.999999962028313
0.0,0.9999999575505208
4.000000160978823,1.0000000402447056
7.000000220785829,0.9999999876667732
9.000000772571024,0.0
3.0000000881948496,1.0000000293982834
3.9999997897034523,2.9999998422775893
8.000000155937375,2.0000000389843438
2.0000000396523427,1.0000000198261714
3.9999999794444183,0.9999999948611046
5.999999839081998,0.0
4.99999975967172,0.0
1.0000000033392986,0.0
6.000000108838798,1.0000000181397999
1.99999996565533,0.9999999828276649
2.0000000430512235,4.000000086102447
3.9999999935571835,0.0
0.0,1.999999916298831
1.9999999901627565,0.9999999950813783
0.0,1.9999999965839768
7.000000248879635,0.0
11.000000651345898,3.0000001233596656
8.999999801513818,3.00000010473783
6.000000062786055,0.9999999895946298
7.000000151019206,4.000000009726311
10.999999639360665,0.9999999571843041
9.0000001723387,1.0000000430417737
7.000000075658117,2.0000000837898924
